114,982906
114,605316
113,907118
114,408544
114,915656
115,825818
118,522452
119,008254
118,040176
119,045713
117,599216
117,766913
118,302323
114,674665
114,83338
114,689094
114,920336
115,436447
114,13815
114,668312
114,855972
114,707642
116,916259
119,232757
117,954383
118,742267
118,362616
118,954544
118,36233
119,538316
118,025508
117,92801
119,08846
120,852205
117,936916
121,308625
118,514675
114,538936
114,211036
114,867411
114,840477
114,044639
115,569351
114,473805
114,817554
114,368364
114,165808
114,509395
114,205936
114,465362
116,341625
118,437545
118,185874
118,083187
117,611176
117,998485
118,012699
118,896021
118,273911
118,186403
117,786135
118,472867
114,448016
114,746177
114,583101
114,635106
114,720534
117,163569
114,239975
114,525549
114,571672
114,702027
114,704382
114,270696
115,249978
114,293995
115,066836
116,350179
114,212289
116,639159
117,889591
117,715983
118,266107
117,849673
117,347908
120,740008
118,523725
117,96906
117,649751
127,167579
117,715486
115,264443
114,686515
116,022319
115,566151
114,410751
114,304688
115,087431
114,74186
114,34647
115,240925
114,621555
116,59603
115,373565
116,682863
113,858079
115,233834
115,775527
115,007373
114,212696
114,575801
114,935588
114,579333
114,340321
114,36905
116,892041
118,582309
118,46565
