44,190764
44,3424
44,069142
44,538475
44,46264
44,123703
44,286223
44,185465
44,567034
44,333569
44,231675
44,416607
44,242497
44,5138
44,476665
44,218669
44,342071
43,978636
44,262124
45,297368
44,493986
44,284442
44,421588
43,972236
44,586781
43,848536
43,99328
44,227448
44,824961
44,423392
44,258141
44,292999
44,383682
44,595994
44,046759
44,215464
44,442452
44,354389
44,196962
44,470082
44,682201
44,552973
45,866394
44,123701
44,78196
43,787977
44,470819
44,076895
44,460813
43,999555
44,173831
44,410745
43,923956
45,006832
44,284947
44,336261
44,15087
44,501764
44,336618
44,463194
44,050808
44,079436
44,028955
44,339731
44,597235
44,216649
44,11138
44,818476
44,049064
44,505639
44,144728
44,446567
44,519341
43,801254
44,817456
44,204186
44,435361
44,566932
44,243527
44,336021
44,883596
44,149415
44,782302
43,855898
44,624754
44,703457
44,20016
47,554928
44,194303
44,440629
45,323706
44,346422
44,271836
44,275124
44,623906
44,179741
44,204806
44,041959
44,511864
44,437878
43,753418
44,524049
43,934698
44,538031
44,245
44,629044
44,475718
44,780747
44,785435
44,908216
44,50045
45,525165
44,332721
44,986225
44,083562
44,657625
44,948016
45,491737
44,523037
44,199472
44,509487
44,201464
44,161978
44,619418
44,001026
44,214482
43,887251
44,752671
43,739921
44,629587
44,097637
44,185448
45,907648
44,167461
44,480337
44,071671
44,96649
44,658564
44,082321
44,437966
44,584699
44,343547
44,160745
44,024632
44,075835
44,712526
44,378556
44,171259
44,340167
44,193906
44,252168
44,646539
44,027235
44,330002
45,167634
44,079152
44,104157
44,872574
44,332646
44,300243
43,949054
44,102767
44,159012
43,929277
44,336917
44,34755
44,206249
44,013443
44,590307
44,24518
44,24531
44,757334
44,299551
44,320909
44,359592
44,797742
44,295965
45,771705
45,086761
44,117939
44,396279
44,494493
43,930366
44,30981
44,179476
44,598321
44,532603
44,086726
44,217912
44,425859
44,239572
44,55809
44,036913
44,572125
44,115967
44,345535
44,357845
44,369422
44,282553
47,755642
44,100501
44,359766
43,9228
44,729025
44,179038
44,098055
44,668063
44,23761
44,099479
44,560837
44,455328
44,416151
44,236212
44,274159
44,353797
44,85549
44,451614
45,024593
44,466309
44,288302
44,42358
44,419711
45,269598
44,424148
44,355126
43,952014
44,125107
45,137644
44,368112
44,254354
44,420932
45,17452
44,408603
44,153463
43,962727
44,149468
44,908891
44,299447
43,866473
44,6799
44,181632
44,351578
44,277188
43,850531
44,670347
43,727064
44,09015
44,032664
44,254083
44,397877
44,397159
44,311938
43,893859
44,311984
44,4172
44,599345
45,16573
44,031773
43,735492
44,284777
44,094596
44,515126
44,164969
44,360773
44,582264
44,159653
43,910727
44,399955
44,231496
44,463561
44,637649
44,101999
43,983058
44,468858
45,896882
45,039401
45,050193
44,03374
44,176894
44,538256
43,742321
44,369368
44,406216
44,308129
44,259348
43,906073
45,278677
45,135231
44,69528
45,448626
43,799521
44,60167
44,333579
44,484442
44,509039
43,942385
44,776832
44,383369
44,405837
45,142853
44,399366
44,245302
45,207767
44,155051
44,199073
45,272234
44,321506
44,805621
43,878455
44,194853
44,593585
44,069393
47,749376
44,590522
44,260363
44,356239
44,323398
44,31596
44,278109
44,126124
44,116978
44,360985
44,004993
44,164471
45,36606
45,544241
45,811719
45,608757
45,980495
45,893168
45,279639
45,605601
45,373958
45,763366
46,830874
45,740687
47,135842
46,759264
48,379019
48,546884
49,159322
48,488812
48,417399
48,557439
48,503476
48,42474
49,270632
48,341153
48,569053
48,395478
48,608194
48,424373
48,62231
48,912201
48,626141
49,643424
48,617524
48,15617
47,024763
46,817681
47,27319
47,356589
46,70432
53,785007
48,601914
45,571866
45,790085
45,565399
45,364893
45,836275
45,387278
46,268435
45,563078
45,79614
45,634015
45,485885
46,670699
45,333499
46,486625
45,660909
45,764257
46,306137
45,841948
45,990346
45,263789
45,50068
45,58217
45,679895
45,462739
46,393138
45,31731
45,240878
45,823653
46,515041
62,446726
60,224512
52,811701
57,730826
61,226483
65,864394
56,690213
48,085217
47,037343
46,768158
47,134762
46,820548
47,402433
46,880579
48,671376
47,099797
47,956782
47,294545
48,3756
46,941711
47,142238
47,31866
47,052302
47,987045
47,55531
46,745454
47,431717
46,434093
45,514693
45,662756
45,574955
46,081389
45,736001
45,371277
45,651578
45,518008
46,274859
45,751618
45,315298
45,437127
45,674117
45,361067
45,772557
45,342312
45,443817
46,173873
45,708411
45,521119
45,506495
46,366461
46,172204
45,887364
45,773097
45,768925
45,297027
46,732993
45,798311
46,584592
46,804015
45,72487
45,506286
45,767725
45,708722
45,654174
45,514616
45,323784
45,823655
46,594144
45,547358
45,894433
46,154177
45,157657
45,456243
45,763276
45,516624
45,828024
45,404161
45,556849
46,257717
45,597397
46,756965
45,707348
45,673394
46,024739
45,960691
45,261991
45,689978
46,142047
46,918839
45,772272
45,419614
46,463443
45,579283
45,470172
45,585008
45,713526
45,394358
45,551598
45,780991
46,155407
45,759944
45,868049
45,769113
45,783405
45,33464
46,301936
45,857821
45,33061
45,265356
45,523733
46,372792
45,873155
45,665658
45,325774
45,462688
45,791008
45,66654
47,115235
46,051324
45,31817
45,411234
45,701205
45,15491
45,596068
45,982072
45,766345
45,415373
45,678066
45,742894
45,493598
47,417944
45,650954
47,200483
45,545656
46,161329
45,288862
45,853289
45,41712
46,046567
45,711131
44,208881
44,276184
44,726114
44,208048
44,214052
44,347418
44,703721
44,321019
44,25758
44,712972
44,052312
44,77694
44,330736
44,062562
44,965392
44,30386
44,824797
44,576792
44,479441
44,193733
44,205114
43,883315
44,309322
43,850092
53,134555
48,293972
44,264604
44,053228
44,357043
45,394051
44,288239
44,298488
44,687373
43,984545
45,471855
43,73088
43,976513
45,174245
44,344698
43,891307
44,099758
45,438119
45,508085
45,649592
46,283622
47,216558
46,755911
46,792583
46,914452
46,952706
47,665152
47,162256
46,656781
47,355976
46,930672
47,354156
48,42193
46,666301
48,056539
47,296913
47,604504
46,878998
46,760484
46,882577
46,641787
47,203437
46,33676
45,917411
44,386872
43,943422
44,60717
44,085789
44,249323
44,427613
44,159395
44,245265
44,251972
44,137997
44,443396
43,963683
45,382781
44,635298
44,058476
44,181308
44,490378
44,077714
44,438627
44,214252
44,149526
45,815874
45,878905
45,594539
45,276238
45,243899
45,240414
45,763109
45,221009
46,04332
45,331378
45,673594
45,568894
45,590311
50,117182
45,448237
45,826537
45,344039
45,815283
45,144905
45,624883
45,591537
45,159152
45,997411
45,338666
45,316789
45,525238
45,51674
45,663312
45,380845
45,407023
45,928536
45,455134
45,552461
46,498438
45,616316
46,661558
45,712282
45,527523
45,505138
45,816701
45,82401
45,636808
45,663234
45,793395
45,550288
46,086665
45,718631
45,733224
45,495938
45,573423
45,827281
45,874056
46,074601
45,393916
45,737653
45,885764
45,418957
46,163379
45,969364
45,504227
45,342789
45,290025
45,976353
45,454533
45,418454
45,753487
45,44114
45,339398
45,946352
45,535607
45,792731
46,163135
45,565688
45,860456
46,37828
45,874408
45,485273
45,562727
45,929526
46,564382
45,940016
46,548429
45,526255
45,282093
45,544746
45,443024
45,700839
45,581352
45,132474
45,494245
45,326149
45,645032
45,567182
45,609068
45,603019
45,350653
