dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2022/09/07 22:46:30.614;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;1818000;8060000000;8;0.180447;1326366000;1324548000
2022/09/07 22:46:31.617;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2050000;8040000000;8;0.203980;1328416000;1326366000
2022/09/07 22:46:32.62;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2213000;8010000000;8;0.221024;1330629000;1328416000
2022/09/07 22:46:33.623;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;1480000;7990000000;8;0.148185;1332109000;1330629000
2022/09/07 22:46:34.626;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2006000;8050000000;8;0.199354;1334115000;1332109000
2022/09/07 22:46:35.629;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2286000;7980000000;8;0.229173;1336401000;1334115000
2022/09/07 22:46:36.631;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2573000;7990000000;8;0.257622;1338974000;1336401000
2022/09/07 22:46:37.634;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2111000;8020000000;8;0.210574;1341085000;1338974000
2022/09/07 22:46:38.637;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2017000;8030000000;8;0.200946;1343102000;1341085000
2022/09/07 22:46:39.64;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2252000;7980000000;8;0.225764;1345354000;1343102000
2022/09/07 22:46:40.643;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2006000;8010000000;8;0.200350;1347360000;1345354000
2022/09/07 22:46:41.646;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2207000;8010000000;8;0.220424;1349567000;1347360000
2022/09/07 22:46:42.649;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;1995000;8050000000;8;0.198261;1351562000;1349567000
2022/09/07 22:46:43.653;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2226000;8020000000;8;0.222045;1353788000;1351562000
2022/09/07 22:46:44.656;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;1851000;8030000000;8;0.184408;1355639000;1353788000
2022/09/07 22:46:45.66;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;1935000;8050000000;8;0.192298;1357574000;1355639000
2022/09/07 22:46:46.663;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;1905000;8030000000;8;0.189788;1359479000;1357574000
2022/09/07 22:46:47.666;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2346000;8060000000;8;0.232854;1361825000;1359479000
2022/09/07 22:46:48.669;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;1920000;8020000000;8;0.191521;1363745000;1361825000
2022/09/07 22:46:49.671;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2028000;8000000000;8;0.202800;1365773000;1363745000
2022/09/07 22:46:50.674;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2128000;8040000000;8;0.211741;1367901000;1365773000
2022/09/07 22:46:51.676;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;1869000;8010000000;8;0.186667;1369770000;1367901000
2022/09/07 22:46:52.679;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;1255000;8050000000;8;0.124720;1371025000;1369770000
2022/09/07 22:46:53.683;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.523438;128.000000;4.315186;2149000;8030000000;8;0.214097;1373174000;1371025000
2022/09/07 22:46:54.685;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.535156;128.000000;4.324341;2227000;8100000000;8;0.219951;1375401000;1373174000
2022/09/07 22:46:55.689;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.535156;128.000000;4.324341;2223000;8020000000;8;0.221746;1377624000;1375401000
2022/09/07 22:46:56.692;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.535156;128.000000;4.324341;2611000;8040000000;8;0.259801;1380235000;1377624000
2022/09/07 22:46:57.695;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.535156;128.000000;4.324341;2406000;8000000000;8;0.240600;1382641000;1380235000
2022/09/07 22:46:58.697;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.535156;128.000000;4.324341;2203000;8010000000;8;0.220025;1384844000;1382641000
2022/09/07 22:46:59.7;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.535156;128.000000;4.324341;2253000;7990000000;8;0.225582;1387097000;1384844000
2022/09/07 22:47:00.704;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.539062;128.000000;4.327393;1628000;8000000000;8;0.162800;1388725000;1387097000
2022/09/07 22:47:01.706;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.539062;128.000000;4.327393;2033000;8050000000;8;0.202037;1390758000;1388725000
2022/09/07 22:47:02.71;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.542969;128.000000;4.330444;4866000;8070000000;8;0.482379;1395624000;1390758000
2022/09/07 22:47:03.712;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.554688;128.000000;4.339600;2784000;7970000000;8;0.279448;1398408000;1395624000
2022/09/07 22:47:04.715;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.558594;128.000000;4.342651;2227000;8000000000;8;0.222700;1400635000;1398408000
2022/09/07 22:47:05.718;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.558594;128.000000;4.342651;2274000;8040000000;8;0.226269;1402909000;1400635000
2022/09/07 22:47:06.721;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.562500;128.000000;4.345703;2365000;8060000000;8;0.234739;1405274000;1402909000
2022/09/07 22:47:07.724;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.566406;128.000000;4.348755;1953000;8030000000;8;0.194570;1407227000;1405274000
2022/09/07 22:47:08.727;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.570312;128.000000;4.351807;1973000;8030000000;8;0.196563;1409200000;1407227000
2022/09/07 22:47:09.73;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.574219;128.000000;4.354858;2137000;8080000000;8;0.211584;1411337000;1409200000
2022/09/07 22:47:10.733;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.574219;128.000000;4.354858;2546000;8070000000;8;0.252392;1413883000;1411337000
2022/09/07 22:47:11.736;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.574219;128.000000;4.354858;1935000;8030000000;8;0.192777;1415818000;1413883000
2022/09/07 22:47:12.739;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.578125;128.000000;4.357910;1674000;8020000000;8;0.166983;1417492000;1415818000
2022/09/07 22:47:13.742;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.585938;128.000000;4.364014;2014000;8030000000;8;0.200648;1419506000;1417492000
2022/09/07 22:47:14.745;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.710938;128.000000;4.461670;2154000;8030000000;8;0.214595;1421660000;1419506000
2022/09/07 22:47:15.747;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.601562;128.000000;4.376221;1993000;8030000000;8;0.198555;1423653000;1421660000
2022/09/07 22:47:16.75;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.621094;128.000000;4.391479;2691000;8050000000;8;0.267429;1426344000;1423653000
2022/09/07 22:47:17.753;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.625000;128.000000;4.394531;1573000;7980000000;8;0.157694;1427917000;1426344000
2022/09/07 22:47:18.757;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.636719;128.000000;4.403687;2271000;8000000000;8;0.227100;1430188000;1427917000
2022/09/07 22:47:19.759;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.644531;128.000000;4.409790;2248000;8050000000;8;0.223404;1432436000;1430188000
2022/09/07 22:47:20.762;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.648438;128.000000;4.412842;2225000;8070000000;8;0.220570;1434661000;1432436000
2022/09/07 22:47:21.765;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.652344;128.000000;4.415894;2241000;8050000000;8;0.222708;1436902000;1434661000
2022/09/07 22:47:22.768;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.664062;128.000000;4.425049;2022000;7980000000;8;0.202707;1438924000;1436902000
2022/09/07 22:47:23.771;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.675781;128.000000;4.434204;1912000;8060000000;8;0.189777;1440836000;1438924000
2022/09/07 22:47:24.774;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.683594;128.000000;4.440308;2585000;8020000000;8;0.257855;1443421000;1440836000
2022/09/07 22:47:25.777;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.683594;128.000000;4.440308;1857000;8060000000;8;0.184318;1445278000;1443421000
2022/09/07 22:47:26.78;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.683594;128.000000;4.440308;1825000;8010000000;8;0.182272;1447103000;1445278000
2022/09/07 22:47:27.783;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.683594;128.000000;4.440308;2007000;8070000000;8;0.198959;1449110000;1447103000
2022/09/07 22:47:28.786;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.683594;128.000000;4.440308;2164000;8050000000;8;0.215056;1451274000;1449110000
2022/09/07 22:47:29.789;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.683594;128.000000;4.440308;2329000;8070000000;8;0.230880;1453603000;1451274000
2022/09/07 22:47:30.792;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.683594;128.000000;4.440308;2185000;8000000000;8;0.218500;1455788000;1453603000
2022/09/07 22:47:31.795;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.687500;128.000000;4.443359;2407000;8020000000;8;0.240100;1458195000;1455788000
2022/09/07 22:47:32.799;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.687500;128.000000;4.443359;1425000;8010000000;8;0.142322;1459620000;1458195000
2022/09/07 22:47:33.802;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.687500;128.000000;4.443359;2999000;8040000000;8;0.298408;1462619000;1459620000
2022/09/07 22:47:34.804;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.687500;128.000000;4.443359;1672000;7970000000;8;0.167829;1464291000;1462619000
2022/09/07 22:47:35.808;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.699219;128.000000;4.452515;2427000;8010000000;8;0.242397;1466718000;1464291000
2022/09/07 22:47:36.811;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.703125;128.000000;4.455566;1951000;8050000000;8;0.193888;1468669000;1466718000
2022/09/07 22:47:37.814;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.710938;128.000000;4.461670;3227000;8040000000;8;0.321095;1471896000;1468669000
2022/09/07 22:47:38.817;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.730469;128.000000;4.476929;2236000;8010000000;8;0.223321;1474132000;1471896000
2022/09/07 22:47:39.82;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.730469;128.000000;4.476929;1994000;8050000000;8;0.198161;1476126000;1474132000
2022/09/07 22:47:40.823;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.730469;128.000000;4.476929;1799000;8000000000;8;0.179900;1477925000;1476126000
2022/09/07 22:47:41.827;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.738281;128.000000;4.483032;2221000;8010000000;8;0.221823;1480146000;1477925000
2022/09/07 22:47:42.83;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.738281;128.000000;4.483032;2596000;8010000000;8;0.259276;1482742000;1480146000
2022/09/07 22:47:43.832;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.738281;128.000000;4.483032;1972000;8010000000;8;0.196954;1484714000;1482742000
2022/09/07 22:47:44.835;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.738281;128.000000;4.483032;2236000;8060000000;8;0.221935;1486950000;1484714000
2022/09/07 22:47:45.838;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.738281;128.000000;4.483032;1599000;8050000000;8;0.158907;1488549000;1486950000
2022/09/07 22:47:46.84;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.738281;128.000000;4.483032;1910000;8040000000;8;0.190050;1490459000;1488549000
2022/09/07 22:47:47.843;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.738281;128.000000;4.483032;2129000;8040000000;8;0.211841;1492588000;1490459000
2022/09/07 22:47:48.846;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.738281;128.000000;4.483032;2065000;8010000000;8;0.206242;1494653000;1492588000
2022/09/07 22:47:49.85;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.867188;128.000000;4.583740;2441000;8020000000;8;0.243491;1497094000;1494653000
2022/09/07 22:47:50.853;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2103000;8050000000;8;0.208994;1499197000;1497094000
2022/09/07 22:47:51.856;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2377000;8010000000;8;0.237403;1501574000;1499197000
2022/09/07 22:47:52.859;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2514000;7990000000;8;0.251715;1504088000;1501574000
2022/09/07 22:47:53.863;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2081000;8000000000;8;0.208100;1506169000;1504088000
2022/09/07 22:47:54.866;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2279000;8040000000;8;0.226766;1508448000;1506169000
2022/09/07 22:47:55.869;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2069000;8010000000;8;0.206642;1510517000;1508448000
2022/09/07 22:47:56.873;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;1494000;7990000000;8;0.149587;1512011000;1510517000
2022/09/07 22:47:57.876;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;1987000;8010000000;8;0.198452;1513998000;1512011000
2022/09/07 22:47:58.879;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2092000;8030000000;8;0.208418;1516090000;1513998000
2022/09/07 22:47:59.882;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2088000;8060000000;8;0.207246;1518178000;1516090000
2022/09/07 22:48:00.886;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2344000;8040000000;8;0.233234;1520522000;1518178000
2022/09/07 22:48:01.889;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;1337000;8010000000;8;0.133533;1521859000;1520522000
2022/09/07 22:48:02.892;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2197000;7990000000;8;0.219975;1524056000;1521859000
2022/09/07 22:48:03.895;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;1582000;8150000000;8;0.155288;1525638000;1524056000
2022/09/07 22:48:04.898;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2419000;7990000000;8;0.242203;1528057000;1525638000
2022/09/07 22:48:05.902;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2245000;8060000000;8;0.222829;1530302000;1528057000
2022/09/07 22:48:06.905;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2153000;8030000000;8;0.214496;1532455000;1530302000
2022/09/07 22:48:07.908;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2077000;7980000000;8;0.208221;1534532000;1532455000
2022/09/07 22:48:08.91;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2630000;8050000000;8;0.261366;1537162000;1534532000
2022/09/07 22:48:09.916;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2703000;8060000000;8;0.268288;1539865000;1537162000
2022/09/07 22:48:10.918;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2279000;8060000000;8;0.226203;1542144000;1539865000
2022/09/07 22:48:11.921;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2352000;8020000000;8;0.234613;1544496000;1542144000
2022/09/07 22:48:12.924;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2434000;8020000000;8;0.242793;1546930000;1544496000
2022/09/07 22:48:13.926;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2351000;8020000000;8;0.234514;1549281000;1546930000
2022/09/07 22:48:14.929;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2060000;7970000000;8;0.206775;1551341000;1549281000
2022/09/07 22:48:15.931;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2561000;8060000000;8;0.254194;1553902000;1551341000
2022/09/07 22:48:16.934;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2258000;8020000000;8;0.225237;1556160000;1553902000
2022/09/07 22:48:17.938;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2235000;8000000000;8;0.223500;1558395000;1556160000
2022/09/07 22:48:18.941;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;2316000;8000000000;8;0.231600;1560711000;1558395000
2022/09/07 22:48:19.944;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.742188;128.000000;4.486084;1880000;8060000000;8;0.186600;1562591000;1560711000
2022/09/07 22:48:20.947;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2040000;8050000000;8;0.202733;1564631000;1562591000
2022/09/07 22:48:21.95;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2330000;8040000000;8;0.231841;1566961000;1564631000
2022/09/07 22:48:22.952;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;1968000;8060000000;8;0.195335;1568929000;1566961000
2022/09/07 22:48:23.955;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;1614000;8030000000;8;0.160797;1570543000;1568929000
2022/09/07 22:48:24.959;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2305000;8000000000;8;0.230500;1572848000;1570543000
2022/09/07 22:48:25.962;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2087000;8010000000;8;0.208439;1574935000;1572848000
2022/09/07 22:48:26.966;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2607000;8040000000;8;0.259403;1577542000;1574935000
2022/09/07 22:48:27.969;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;1479000;8020000000;8;0.147531;1579021000;1577542000
2022/09/07 22:48:28.971;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2421000;8010000000;8;0.241798;1581442000;1579021000
2022/09/07 22:48:29.974;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;1935000;8060000000;8;0.192060;1583377000;1581442000
2022/09/07 22:48:30.976;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2291000;8020000000;8;0.228529;1585668000;1583377000
2022/09/07 22:48:31.979;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2038000;8070000000;8;0.202032;1587706000;1585668000
2022/09/07 22:48:32.982;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2078000;7990000000;8;0.208060;1589784000;1587706000
2022/09/07 22:48:33.985;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2480000;8040000000;8;0.246766;1592264000;1589784000
2022/09/07 22:48:34.989;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2223000;8080000000;8;0.220099;1594487000;1592264000
2022/09/07 22:48:35.992;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;1930000;8010000000;8;0.192759;1596417000;1594487000
2022/09/07 22:48:36.996;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2209000;8070000000;8;0.218984;1598626000;1596417000
2022/09/07 22:48:37.998;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;2687000;8030000000;8;0.267696;1601313000;1598626000
2022/09/07 22:48:39.001;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.746094;128.000000;4.489136;1832000;8000000000;8;0.183200;1603145000;1601313000
2022/09/07 22:48:40.004;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.750000;128.000000;4.492188;2096000;7990000000;8;0.209862;1605241000;1603145000
2022/09/07 22:48:41.006;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.750000;128.000000;4.492188;2002000;8030000000;8;0.199452;1607243000;1605241000
2022/09/07 22:48:42.01;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.750000;128.000000;4.492188;2344000;8020000000;8;0.233815;1609587000;1607243000
2022/09/07 22:48:43.013;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.750000;128.000000;4.492188;2353000;8040000000;8;0.234129;1611940000;1609587000
2022/09/07 22:48:44.016;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.750000;128.000000;4.492188;2373000;8010000000;8;0.237004;1614313000;1611940000
2022/09/07 22:48:45.019;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.753906;128.000000;4.495239;2852000;8010000000;8;0.284844;1617165000;1614313000
2022/09/07 22:48:46.022;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.753906;128.000000;4.495239;1684000;8020000000;8;0.167980;1618849000;1617165000
2022/09/07 22:48:47.024;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.753906;128.000000;4.495239;2277000;8040000000;8;0.226567;1621126000;1618849000
2022/09/07 22:48:48.027;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.753906;128.000000;4.495239;2631000;8030000000;8;0.262117;1623757000;1621126000
2022/09/07 22:48:49.031;/newfibomiddleware-udptcp_client.1.f5n3ptzbi0nddo1t7rrindtdj;running;5.753906;128.000000;4.495239;1761000;8000000000;8;0.176100;1625518000;1623757000
