104,201574
107,538572
113,750867
105,470245
107,323697
108,229326
104,150701
107,513558
104,24854
111,120577
113,883466
104,193382
107,509835
104,315111
104,245332
110,881004
104,101152
110,256654
117,732682
104,257344
104,682656
107,0047
104,145968
107,452127
116,617686
104,273669
105,017521
104,428544
110,237283
109,131704
104,39537
104,186489
111,782418
107,89706
107,580685
107,551496
104,18418
109,088218
107,607587
104,161518
104,528494
104,225943
104,382695
104,147907
104,170814
107,648868
107,631833
111,777064
110,327731
104,453536
107,662995
107,324365
104,395248
104,280241
104,249519
109,29364
109,132647
110,22603
105,279426
104,194521
110,612238
104,19039
104,535936
107,380292
107,0466
105,842107
117,117395
104,99171
104,104511
104,145246
111,863436
110,214595
107,514501
104,082879
110,707996
104,166075
111,003419
104,111972
112,120174
109,035145
110,285032
109,965676
104,447991
110,545447
107,381737
107,681847
104,646406
107,192561
104,553362
117,696913
104,152669
113,528726
115,102726
104,148931
107,426322
110,613527
110,11685
104,16111
111,892784
110,686592
110,645482
107,508663
105,680239
110,168967
104,326428
104,109936
112,772969
107,62141
104,246342
104,316072
104,277304
109,37353
107,531953
107,398432
104,124584
108,647864
113,945993
109,187331
111,69517
104,006904
121,305291
117,970748
107,599133
104,436079
104,399363
110,705255
104,243921
110,659692
105,704883
116,808772
104,253426
106,071938
111,023187
104,193433
104,175812
107,436044
104,173484
116,844664
112,173636
105,721506
104,599778
113,967723
104,282358
104,321963
104,221018
104,256574
112,468702
104,20462
107,737049
111,767199
107,336557
104,257656
104,147539
105,187114
104,37989
116,770119
116,419452
119,330727
105,678093
116,343951
110,454414
104,175708
112,184751
104,572998
104,187083
104,10536
110,312465
104,211977
110,156131
109,243212
104,400458
104,140588
110,311773
110,707235
107,7162
114,42652
119,968732
104,47835
111,936721
108,571773
107,564218
107,661214
104,168015
110,507351
107,358838
104,339916
104,271972
104,361603
104,274051
110,602884
117,922781
107,271106
107,157106
104,318865
119,141666
104,103381
115,385557
104,51532
104,417893
110,721664
115,123897
104,551844
110,758719
107,941857
107,780369
104,396978
104,735566
104,572339
104,5305
104,097252
113,696983
104,097428
113,747523
112,735733
104,228899
111,19471
104,06457
104,199079
104,15137
104,472844
107,370643
107,345118
113,913163
107,405658
112,067965
104,214113
104,103012
110,303036
104,62337
107,470411
108,796904
112,549892
107,272656
113,506073
112,472586
117,938639
107,710161
104,190826
104,339549
104,090481
110,770128
104,176435
107,290899
107,857948
110,935551
104,401069
109,848887
108,995925
111,664747
113,61176
104,181892
111,937034
107,56192
106,906615
104,552337
104,432777
111,788864
104,276971
107,426613
108,46764
110,490769
104,164731
104,376856
110,766605
107,458167
104,390349
107,663613
107,384561
111,823601
104,465766
104,153795
104,579568
118,223816
104,413439
113,255625
104,118989
104,655995
114,18165
107,311303
104,100532
110,251973
104,375167
115,374749
104,686558
110,149831
104,633306
105,011502
104,452138
111,902129
108,621704
107,433995
104,155631
110,677598
111,902337
104,097609
104,337234
104,285719
104,463897
104,25603
114,262921
105,693863
107,511318
104,310227
104,577618
104,350546
111,815842
115,201477
113,634391
111,181574
112,36411
107,362067
107,605134
109,69573
104,245885
110,395512
107,918648
104,104965
105,926037
107,847339
104,113913
104,178006
104,106866
104,412459
110,672906
107,693953
110,235913
107,374652
104,209972
113,392957
107,826705
104,140237
104,147295
104,434992
123,967776
107,371108
107,372568
111,986205
104,185232
112,264292
104,166135
107,398285
109,008264
108,265859
104,5113
104,235728
104,461439
113,041167
106,392853
105,318511
107,259412
107,584964
110,736815
107,597056
110,695466
113,089144
106,400187
104,194748
118,115448
104,100967
107,938976
107,214662
113,759954
107,44472
115,057762
113,088403
104,22266
104,186637
107,475346
108,654971
104,426962
113,707454
107,459347
104,381674
104,152722
104,156802
107,787679
113,483829
111,606298
104,381351
125,479577
105,735485
107,549816
112,568511
104,540809
114,834093
108,595663
104,420726
110,809418
104,300707
114,208359
104,3017
104,422864
111,411633
104,284217
106,405917
104,572895
115,175574
107,675285
110,548693
107,561964
107,480645
104,105457
110,698668
116,305113
104,215363
120,82406
114,656636
105,621622
104,272911
104,319261
107,622802
111,008711
111,578754
104,168397
116,884067
107,344867
107,258649
110,82494
107,394571
104,169748
104,194463
117,676508
107,818597
104,293246
104,299922
110,512546
108,57085
104,467555
104,159974
109,150451
110,619826
104,345496
110,264129
104,318979
107,553827
112,298376
104,110296
107,421334
109,772732
109,076879
104,399266
104,354601
104,201368
104,540768
104,456446
112,766341
104,996108
104,283365
114,965393
104,30634
116,317085
112,045937
104,067017
112,571582
110,280777
104,207253
104,249531
107,46119
104,430829
113,261092
104,420632
110,280291
104,281435
111,884874
107,45064
104,175297
107,889345
104,641137
106,464428
107,290145
110,832208
110,280338
115,002037
107,321455
107,641244
106,595477
116,891557
107,110599
106,84598
104,262148
104,178684
117,255095
104,251807
104,49429
110,213832
110,565654
104,340529
104,233816
104,12307
107,905893
107,492926
107,781971
107,970723
104,717606
107,572995
107,745629
104,124975
107,33189
104,268733
115,238852
108,526946
104,409726
104,195777
110,633344
110,229096
106,581199
104,47216
104,446702
104,371538
107,555064
107,488256
104,120066
113,529215
107,485823
104,197859
104,406348
116,543187
104,143252
107,711884
104,248098
113,917101
110,478681
108,387735
108,429623
114,406167
105,183091
104,180066
117,117644
106,794999
105,695451
106,548032
105,835275
107,702205
104,438704
116,309007
110,511268
116,646364
104,320655
110,542411
110,160383
119,197952
105,72237
104,42052
113,655385
107,631571
107,281698
107,300392
104,838444
107,665952
107,284817
107,777707
115,324349
104,787549
104,424227
104,12218
109,893002
104,489861
116,493323
113,415451
107,89097
110,773813
110,016867
104,773575
107,312567
108,085966
103,999277
107,895211
107,554677
116,798285
104,325833
107,595021
108,518673
107,355565
104,414549
104,291262
104,19764
107,458223
104,282501
110,838563
107,419455
104,518431
107,121754
108,859927
105,817732
104,161123
104,34262
112,269697
107,316315
104,44494
