dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 09:56:55.989;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2558001;8130000000;8;0.251710;1967635220;1965077219
2021/04/09 09:56:56.993;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2367994;7990000000;8;0.237096;1970003214;1967635220
2021/04/09 09:56:57.996;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2159793;8000000000;8;0.215979;1972163007;1970003214
2021/04/09 09:56:58.999;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1915954;8070000000;8;0.189933;1974078961;1972163007
2021/04/09 09:57:00.003;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1891978;8050000000;8;0.188023;1975970939;1974078961
2021/04/09 09:57:01.008;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3216439;8010000000;8;0.321242;1979187378;1975970939
2021/04/09 09:57:02.015;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1834812;8040000000;8;0.182568;1981022190;1979187378
2021/04/09 09:57:03.019;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3410109;8080000000;8;0.337635;1984432299;1981022190
2021/04/09 09:57:04.023;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2311537;8020000000;8;0.230577;1986743836;1984432299
2021/04/09 09:57:05.027;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2655274;8050000000;8;0.263878;1989399110;1986743836
2021/04/09 09:57:06.03;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1913993;8080000000;8;0.189504;1991313103;1989399110
2021/04/09 09:57:07.033;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3176598;8000000000;8;0.317660;1994489701;1991313103
2021/04/09 09:57:08.037;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2233264;8060000000;8;0.221664;1996722965;1994489701
2021/04/09 09:57:09.04;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1859373;8120000000;8;0.183189;1998582338;1996722965
2021/04/09 09:57:10.044;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2430516;8040000000;8;0.241842;2001012854;1998582338
2021/04/09 09:57:11.047;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2435172;8000000000;8;0.243517;2003448026;2001012854
2021/04/09 09:57:12.051;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3129023;8020000000;8;0.312122;2006577049;2003448026
2021/04/09 09:57:13.055;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2296202;7990000000;8;0.229908;2008873251;2006577049
2021/04/09 09:57:14.059;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3330717;8060000000;8;0.330592;2012203968;2008873251
2021/04/09 09:57:15.062;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1572552;7980000000;8;0.157649;2013776520;2012203968
2021/04/09 09:57:16.07;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2588664;8100000000;8;0.255671;2016365184;2013776520
2021/04/09 09:57:17.072;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3703199;8010000000;8;0.369858;2020068383;2016365184
2021/04/09 09:57:18.076;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1753373;8020000000;8;0.174900;2021821756;2020068383
2021/04/09 09:57:19.08;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3357858;8080000000;8;0.332461;2025179614;2021821756
2021/04/09 09:57:20.085;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3074272;8040000000;8;0.305898;2028253886;2025179614
2021/04/09 09:57:21.089;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2244968;8030000000;8;0.223658;2030498854;2028253886
2021/04/09 09:57:22.092;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2368709;8060000000;8;0.235108;2032867563;2030498854
2021/04/09 09:57:23.101;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2212224;8040000000;8;0.220122;2035079787;2032867563
2021/04/09 09:57:24.103;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2654570;8050000000;8;0.263808;2037734357;2035079787
2021/04/09 09:57:25.107;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2291067;8010000000;8;0.228821;2040025424;2037734357
2021/04/09 09:57:26.111;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2025707;8150000000;8;0.198842;2042051131;2040025424
2021/04/09 09:57:27.114;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2544885;8000000000;8;0.254489;2044596016;2042051131
2021/04/09 09:57:28.118;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2031153;8010000000;8;0.202862;2046627169;2044596016
2021/04/09 09:57:29.12;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2146090;8020000000;8;0.214074;2048773259;2046627169
2021/04/09 09:57:30.124;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2049769;7980000000;8;0.205491;2050823028;2048773259
2021/04/09 09:57:31.127;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2349198;8000000000;8;0.234920;2053172226;2050823028
2021/04/09 09:57:32.135;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2775895;8060000000;8;0.275523;2055948121;2053172226
2021/04/09 09:57:33.139;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1822062;8060000000;8;0.180850;2057770183;2055948121
2021/04/09 09:57:34.143;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1821550;8010000000;8;0.181928;2059591733;2057770183
2021/04/09 09:57:35.146;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1985368;8010000000;8;0.198289;2061577101;2059591733
2021/04/09 09:57:36.149;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2502619;8090000000;8;0.247478;2064079720;2061577101
2021/04/09 09:57:37.152;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2635153;8020000000;8;0.262858;2066714873;2064079720
2021/04/09 09:57:38.156;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1783094;8030000000;8;0.177643;2068497967;2066714873
2021/04/09 09:57:39.16;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3313004;8060000000;8;0.328834;2071810971;2068497967
2021/04/09 09:57:40.162;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2499422;8060000000;8;0.248082;2074310393;2071810971
2021/04/09 09:57:41.166;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2306729;8040000000;8;0.229525;2076617122;2074310393
2021/04/09 09:57:42.169;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2350604;8070000000;8;0.233021;2078967726;2076617122
2021/04/09 09:57:43.174;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3289784;8020000000;8;0.328158;2082257510;2078967726
2021/04/09 09:57:44.178;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2398448;8030000000;8;0.238949;2084655958;2082257510
2021/04/09 09:57:45.18;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2961300;8060000000;8;0.293926;2087617258;2084655958
2021/04/09 09:57:46.184;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3013313;8050000000;8;0.299460;2090630571;2087617258
2021/04/09 09:57:47.187;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2156872;8030000000;8;0.214881;2092787443;2090630571
2021/04/09 09:57:48.191;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3295831;8060000000;8;0.327130;2096083274;2092787443
2021/04/09 09:57:49.194;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2228303;8040000000;8;0.221722;2098311577;2096083274
2021/04/09 09:57:50.198;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2426410;8040000000;8;0.241434;2100737987;2098311577
2021/04/09 09:57:51.201;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2236697;8050000000;8;0.222280;2102974684;2100737987
2021/04/09 09:57:52.205;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2608242;8020000000;8;0.260174;2105582926;2102974684
2021/04/09 09:57:53.208;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2054714;8130000000;8;0.202186;2107637640;2105582926
2021/04/09 09:57:54.212;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2325624;8040000000;8;0.231405;2109963264;2107637640
2021/04/09 09:57:55.216;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3002796;8020000000;8;0.299531;2112966060;2109963264
2021/04/09 09:57:56.219;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2003204;8050000000;8;0.199076;2114969264;2112966060
2021/04/09 09:57:57.218;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2424881;8060000000;8;0.240683;2117394145;2114969264
2021/04/09 09:57:58.226;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2336489;8060000000;8;0.231910;2119730634;2117394145
2021/04/09 09:57:59.23;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2498037;8040000000;8;0.248561;2122228671;2119730634
2021/04/09 09:58:00.233;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2799329;8020000000;8;0.279235;2125028000;2122228671
2021/04/09 09:58:01.237;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2868134;8060000000;8;0.284678;2127896134;2125028000
2021/04/09 09:58:02.241;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2129121;8060000000;8;0.211327;2130025255;2127896134
2021/04/09 09:58:03.244;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3287180;8010000000;8;0.328308;2133312435;2130025255
2021/04/09 09:58:04.248;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3285708;8030000000;8;0.327343;2136598143;2133312435
2021/04/09 09:58:05.25;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2873708;8000000000;8;0.287371;2139471851;2136598143
2021/04/09 09:58:06.254;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2688059;7990000000;8;0.269142;2142159910;2139471851
2021/04/09 09:58:07.257;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2789296;7970000000;8;0.279980;2144949206;2142159910
2021/04/09 09:58:08.261;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3112395;8050000000;8;0.309306;2148061601;2144949206
2021/04/09 09:58:09.264;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2516503;8000000000;8;0.251650;2150578104;2148061601
2021/04/09 09:58:10.268;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3103460;8010000000;8;0.309959;2153681564;2150578104
2021/04/09 09:58:11.272;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3276853;8030000000;8;0.326461;2156958417;2153681564
2021/04/09 09:58:12.27;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2370707;8030000000;8;0.236185;2159329124;2156958417
2021/04/09 09:58:13.279;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1911319;8060000000;8;0.189709;2161240443;2159329124
2021/04/09 09:58:14.284;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2191994;8000000000;8;0.219199;2163432437;2161240443
2021/04/09 09:58:15.287;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2354666;8060000000;8;0.233714;2165787103;2163432437
2021/04/09 09:58:16.291;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2157437;8080000000;8;0.213608;2167944540;2165787103
2021/04/09 09:58:17.295;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2147689;8010000000;8;0.214501;2170092229;2167944540
2021/04/09 09:58:18.298;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1681070;8060000000;8;0.166856;2171773299;2170092229
2021/04/09 09:58:19.302;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3267384;8070000000;8;0.323904;2175040683;2171773299
2021/04/09 09:58:20.305;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2027110;7980000000;8;0.203219;2177067793;2175040683
2021/04/09 09:58:21.309;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2111172;8040000000;8;0.210067;2179178965;2177067793
2021/04/09 09:58:22.312;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;3339234;8010000000;8;0.333507;2182518199;2179178965
2021/04/09 09:58:23.317;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1952155;8020000000;8;0.194729;2184470354;2182518199
2021/04/09 09:58:24.32;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2133006;8070000000;8;0.211450;2186603360;2184470354
2021/04/09 09:58:25.323;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2261333;8070000000;8;0.224172;2188864693;2186603360
2021/04/09 09:58:26.326;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;1850766;8040000000;8;0.184156;2190715459;2188864693
2021/04/09 09:58:27.33;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2061542;8050000000;8;0.204874;2192777001;2190715459
2021/04/09 09:58:28.334;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.414062;64.000000;17.834473;2739516;8030000000;8;0.272928;2195516517;2192777001
2021/04/09 09:58:29.338;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.539062;64.000000;18.029785;2979342;8020000000;8;0.297191;2198495859;2195516517
2021/04/09 09:58:30.341;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2665930;8040000000;8;0.265267;2201161789;2198495859
2021/04/09 09:58:31.345;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2489314;8050000000;8;0.247385;2203651103;2201161789
2021/04/09 09:58:32.348;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2374893;8030000000;8;0.236602;2206025996;2203651103
2021/04/09 09:58:33.351;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2418723;8030000000;8;0.240969;2208444719;2206025996
2021/04/09 09:58:34.355;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;1780736;8060000000;8;0.176748;2210225455;2208444719
2021/04/09 09:58:35.358;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;3253660;8100000000;8;0.321349;2213479115;2210225455
2021/04/09 09:58:36.362;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2711363;8020000000;8;0.270460;2216190478;2213479115
2021/04/09 09:58:37.365;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2027555;8060000000;8;0.201246;2218218033;2216190478
2021/04/09 09:58:38.368;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2503416;8030000000;8;0.249406;2220721449;2218218033
2021/04/09 09:58:39.372;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;1386648;8040000000;8;0.137975;2222108097;2220721449
2021/04/09 09:58:40.375;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2741568;8000000000;8;0.274157;2224849665;2222108097
2021/04/09 09:58:41.375;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2424379;8030000000;8;0.241532;2227274044;2224849665
2021/04/09 09:58:42.382;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2272250;8030000000;8;0.226376;2229546294;2227274044
2021/04/09 09:58:43.386;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2603498;8030000000;8;0.259377;2232149792;2229546294
2021/04/09 09:58:44.389;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2164881;8100000000;8;0.213815;2234314673;2232149792
2021/04/09 09:58:45.393;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2767595;8070000000;8;0.274359;2237082268;2234314673
2021/04/09 09:58:46.396;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;3429263;7980000000;8;0.343786;2240511531;2237082268
2021/04/09 09:58:47.4;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2152075;8090000000;8;0.212813;2242663606;2240511531
2021/04/09 09:58:48.404;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2174077;7990000000;8;0.217680;2244837683;2242663606
2021/04/09 09:58:49.408;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2668958;7990000000;8;0.267230;2247506641;2244837683
2021/04/09 09:58:50.411;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;1950087;8030000000;8;0.194280;2249456728;2247506641
2021/04/09 09:58:51.416;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2330119;8040000000;8;0.231853;2251786847;2249456728
2021/04/09 09:58:52.42;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2084509;8050000000;8;0.207156;2253871356;2251786847
2021/04/09 09:58:53.424;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2386886;8030000000;8;0.237797;2256258242;2253871356
2021/04/09 09:58:54.427;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2818089;8010000000;8;0.281457;2259076331;2256258242
2021/04/09 09:58:55.431;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;1830079;8060000000;8;0.181646;2260906410;2259076331
2021/04/09 09:58:56.435;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2423792;8000000000;8;0.242379;2263330202;2260906410
2021/04/09 09:58:57.438;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2858051;8020000000;8;0.285092;2266188253;2263330202
2021/04/09 09:58:58.441;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;3889548;8010000000;8;0.388469;2270077801;2266188253
2021/04/09 09:58:59.444;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2176132;8010000000;8;0.217342;2272253933;2270077801
2021/04/09 09:59:00.447;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2460460;8000000000;8;0.246046;2274714393;2272253933
2021/04/09 09:59:01.452;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2201658;8040000000;8;0.219070;2276916051;2274714393
2021/04/09 09:59:02.456;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2156967;8050000000;8;0.214357;2279073018;2276916051
2021/04/09 09:59:03.458;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;1959814;8060000000;8;0.194522;2281032832;2279073018
2021/04/09 09:59:04.462;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2039956;8050000000;8;0.202729;2283072788;2281032832
2021/04/09 09:59:05.466;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2031278;8100000000;8;0.200620;2285104066;2283072788
2021/04/09 09:59:06.469;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2426117;8050000000;8;0.241105;2287530183;2285104066
2021/04/09 09:59:07.473;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2008710;8030000000;8;0.200121;2289538893;2287530183
2021/04/09 09:59:08.477;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;1824557;8020000000;8;0.182001;2291363450;2289538893
2021/04/09 09:59:09.48;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2746606;8050000000;8;0.272955;2294110056;2291363450
2021/04/09 09:59:10.478;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;1942170;8010000000;8;0.193975;2296052226;2294110056
2021/04/09 09:59:11.487;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;1834484;8010000000;8;0.183219;2297886710;2296052226
2021/04/09 09:59:12.491;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2726220;8040000000;8;0.271266;2300612930;2297886710
2021/04/09 09:59:13.495;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;3959912;8060000000;8;0.393043;2304572842;2300612930
2021/04/09 09:59:14.499;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;3586525;8090000000;8;0.354663;2308159367;2304572842
2021/04/09 09:59:15.502;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2270015;8020000000;8;0.226435;2310429382;2308159367
2021/04/09 09:59:16.506;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2476262;8050000000;8;0.246088;2312905644;2310429382
2021/04/09 09:59:17.51;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2646086;8060000000;8;0.262639;2315551730;2312905644
2021/04/09 09:59:18.513;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2198903;8030000000;8;0.219069;2317750633;2315551730
2021/04/09 09:59:19.517;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2899558;8010000000;8;0.289594;2320650191;2317750633
2021/04/09 09:59:20.52;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;1837083;8020000000;8;0.183250;2322487274;2320650191
2021/04/09 09:59:21.523;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2431473;8010000000;8;0.242844;2324918747;2322487274
2021/04/09 09:59:22.527;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2702786;8040000000;8;0.268934;2327621533;2324918747
2021/04/09 09:59:23.531;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2114925;8050000000;8;0.210179;2329736458;2327621533
2021/04/09 09:59:24.534;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2963871;8010000000;8;0.296017;2332700329;2329736458
2021/04/09 09:59:25.538;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2994141;8110000000;8;0.295353;2335694470;2332700329
2021/04/09 09:59:26.542;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2245874;8030000000;8;0.223748;2337940344;2335694470
2021/04/09 09:59:27.545;/fiborpc_client.1.xxasxm7t43gcwbdt0cazp38oc;running;11.417969;64.000000;17.840576;2266101;8010000000;8;0.226327;2340206445;2337940344
