dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2022/09/08 01:39:19.812;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.683594;128.000000;4.440308;1694000;8010000000;8;0.169189;1323556000;1321862000
2022/09/08 01:39:20.815;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.687500;128.000000;4.443359;1726000;8020000000;8;0.172170;1325282000;1323556000
2022/09/08 01:39:21.817;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.683594;128.000000;4.440308;1939000;8090000000;8;0.191743;1327221000;1325282000
2022/09/08 01:39:22.82;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.687500;128.000000;4.443359;1570000;7980000000;8;0.157393;1328791000;1327221000
2022/09/08 01:39:23.823;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.687500;128.000000;4.443359;1724000;8020000000;8;0.171970;1330515000;1328791000
2022/09/08 01:39:24.826;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.683594;128.000000;4.440308;1643000;8010000000;8;0.164095;1332158000;1330515000
2022/09/08 01:39:25.829;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.703125;128.000000;4.455566;1843000;8010000000;8;0.184070;1334001000;1332158000
2022/09/08 01:39:26.832;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.699219;128.000000;4.452515;2022000;8030000000;8;0.201445;1336023000;1334001000
2022/09/08 01:39:27.835;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.699219;128.000000;4.452515;2098000;8030000000;8;0.209016;1338121000;1336023000
2022/09/08 01:39:28.838;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.707031;128.000000;4.458618;1253000;8070000000;8;0.124213;1339374000;1338121000
2022/09/08 01:39:29.841;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.730469;128.000000;4.476929;1766000;8050000000;8;0.175503;1341140000;1339374000
2022/09/08 01:39:30.843;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.746094;128.000000;4.489136;2319000;8000000000;8;0.231900;1343459000;1341140000
2022/09/08 01:39:31.846;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.765625;128.000000;4.504395;1889000;8080000000;8;0.187030;1345348000;1343459000
2022/09/08 01:39:32.849;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.781250;128.000000;4.516602;2466000;8020000000;8;0.245985;1347814000;1345348000
2022/09/08 01:39:33.852;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.789062;128.000000;4.522705;1788000;7990000000;8;0.179024;1349602000;1347814000
2022/09/08 01:39:34.855;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.804688;128.000000;4.534912;1906000;8090000000;8;0.188480;1351508000;1349602000
2022/09/08 01:39:35.858;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.800781;128.000000;4.531860;1669000;8010000000;8;0.166692;1353177000;1351508000
2022/09/08 01:39:36.862;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.820312;128.000000;4.547119;1920000;7980000000;8;0.192481;1355097000;1353177000
2022/09/08 01:39:37.865;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.824219;128.000000;4.550171;1757000;8040000000;8;0.174826;1356854000;1355097000
2022/09/08 01:39:38.868;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.855469;128.000000;4.574585;2017000;8090000000;8;0.199456;1358871000;1356854000
2022/09/08 01:39:39.87;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.855469;128.000000;4.574585;1439000;8020000000;8;0.143541;1360310000;1358871000
2022/09/08 01:39:40.874;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.863281;128.000000;4.580688;1570000;8010000000;8;0.156804;1361880000;1360310000
2022/09/08 01:39:41.877;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.867188;128.000000;4.583740;1954000;8030000000;8;0.194670;1363834000;1361880000
2022/09/08 01:39:42.881;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.878906;128.000000;4.592896;1554000;8020000000;8;0.155012;1365388000;1363834000
2022/09/08 01:39:43.883;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.878906;128.000000;4.592896;2020000;8040000000;8;0.200995;1367408000;1365388000
2022/09/08 01:39:44.886;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.882812;128.000000;4.595947;1854000;8050000000;8;0.184248;1369262000;1367408000
2022/09/08 01:39:45.889;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.882812;128.000000;4.595947;2185000;7990000000;8;0.218773;1371447000;1369262000
2022/09/08 01:39:46.892;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.886719;128.000000;4.598999;1955000;8000000000;8;0.195500;1373402000;1371447000
2022/09/08 01:39:47.895;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.882812;128.000000;4.595947;1703000;8010000000;8;0.170087;1375105000;1373402000
2022/09/08 01:39:48.898;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.886719;128.000000;4.598999;1725000;8010000000;8;0.172285;1376830000;1375105000
2022/09/08 01:39:49.9;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.886719;128.000000;4.598999;2218000;8020000000;8;0.221247;1379048000;1376830000
2022/09/08 01:39:50.903;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.890625;128.000000;4.602051;2058000;8000000000;8;0.205800;1381106000;1379048000
2022/09/08 01:39:51.907;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.898438;128.000000;4.608154;1946000;8020000000;8;0.194115;1383052000;1381106000
2022/09/08 01:39:52.91;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.902344;128.000000;4.611206;1766000;8000000000;8;0.176600;1384818000;1383052000
2022/09/08 01:39:53.913;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.906250;128.000000;4.614258;1678000;8040000000;8;0.166965;1386496000;1384818000
2022/09/08 01:39:54.916;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.906250;128.000000;4.614258;1964000;8050000000;8;0.195180;1388460000;1386496000
2022/09/08 01:39:55.919;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.910156;128.000000;4.617310;1785000;7990000000;8;0.178723;1390245000;1388460000
2022/09/08 01:39:56.922;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.906250;128.000000;4.614258;1825000;8060000000;8;0.181141;1392070000;1390245000
2022/09/08 01:39:57.926;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.910156;128.000000;4.617310;2163000;8020000000;8;0.215761;1394233000;1392070000
2022/09/08 01:39:58.929;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.910156;128.000000;4.617310;1293000;8060000000;8;0.128337;1395526000;1394233000
2022/09/08 01:39:59.932;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.906250;128.000000;4.614258;1716000;8060000000;8;0.170323;1397242000;1395526000
2022/09/08 01:40:00.935;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.906250;128.000000;4.614258;1957000;8040000000;8;0.194726;1399199000;1397242000
2022/09/08 01:40:01.938;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.910156;128.000000;4.617310;1980000;8010000000;8;0.197753;1401179000;1399199000
2022/09/08 01:40:02.941;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.910156;128.000000;4.617310;2387000;8030000000;8;0.237808;1403566000;1401179000
2022/09/08 01:40:03.945;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.914062;128.000000;4.620361;1976000;8000000000;8;0.197600;1405542000;1403566000
2022/09/08 01:40:04.948;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.531250;128.000000;4.321289;4230000;8010000000;8;0.422472;1409772000;1405542000
2022/09/08 01:40:05.951;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.519531;128.000000;4.312134;1636000;8050000000;8;0.162584;1411408000;1409772000
2022/09/08 01:40:06.954;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.523438;128.000000;4.315186;1401000;8020000000;8;0.139751;1412809000;1411408000
2022/09/08 01:40:07.957;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.523438;128.000000;4.315186;2113000;8020000000;8;0.210773;1414922000;1412809000
2022/09/08 01:40:08.961;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.539062;128.000000;4.327393;1757000;8000000000;8;0.175700;1416679000;1414922000
2022/09/08 01:40:09.964;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.535156;128.000000;4.324341;1863000;8030000000;8;0.185604;1418542000;1416679000
2022/09/08 01:40:10.968;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.539062;128.000000;4.327393;2161000;8030000000;8;0.215293;1420703000;1418542000
2022/09/08 01:40:11.97;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.550781;128.000000;4.336548;1591000;8050000000;8;0.158112;1422294000;1420703000
2022/09/08 01:40:12.973;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.546875;128.000000;4.333496;1890000;8020000000;8;0.188529;1424184000;1422294000
2022/09/08 01:40:13.976;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.562500;128.000000;4.345703;1881000;8050000000;8;0.186932;1426065000;1424184000
2022/09/08 01:40:14.979;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.687500;128.000000;4.443359;2030000;8010000000;8;0.202747;1428095000;1426065000
2022/09/08 01:40:15.982;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.566406;128.000000;4.348755;1861000;7980000000;8;0.186566;1429956000;1428095000
2022/09/08 01:40:16.984;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.570312;128.000000;4.351807;1590000;8020000000;8;0.158603;1431546000;1429956000
2022/09/08 01:40:17.987;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.574219;128.000000;4.354858;1879000;8060000000;8;0.186501;1433425000;1431546000
2022/09/08 01:40:18.99;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.578125;128.000000;4.357910;1678000;8010000000;8;0.167591;1435103000;1433425000
2022/09/08 01:40:19.994;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.585938;128.000000;4.364014;1764000;8060000000;8;0.175087;1436867000;1435103000
2022/09/08 01:40:20.997;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.582031;128.000000;4.360962;1746000;8040000000;8;0.173731;1438613000;1436867000
2022/09/08 01:40:22;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.585938;128.000000;4.364014;2367000;8000000000;8;0.236700;1440980000;1438613000
2022/09/08 01:40:23.003;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.589844;128.000000;4.367065;1667000;7990000000;8;0.166909;1442647000;1440980000
2022/09/08 01:40:24.006;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.609375;128.000000;4.382324;1926000;8060000000;8;0.191166;1444573000;1442647000
2022/09/08 01:40:25.008;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.605469;128.000000;4.379272;1645000;8040000000;8;0.163682;1446218000;1444573000
2022/09/08 01:40:26.011;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;2265000;8060000000;8;0.224814;1448483000;1446218000
2022/09/08 01:40:27.014;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;1858000;8110000000;8;0.183280;1450341000;1448483000
2022/09/08 01:40:28.018;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1854000;8060000000;8;0.184020;1452195000;1450341000
2022/09/08 01:40:29.021;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;2043000;8010000000;8;0.204045;1454238000;1452195000
2022/09/08 01:40:30.024;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1662000;8060000000;8;0.164963;1455900000;1454238000
2022/09/08 01:40:31.027;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;1704000;8030000000;8;0.169763;1457604000;1455900000
2022/09/08 01:40:32.03;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1653000;7980000000;8;0.165714;1459257000;1457604000
2022/09/08 01:40:33.034;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;1980000;8090000000;8;0.195797;1461237000;1459257000
2022/09/08 01:40:34.036;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1809000;8020000000;8;0.180449;1463046000;1461237000
2022/09/08 01:40:35.039;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;2129000;8010000000;8;0.212634;1465175000;1463046000
2022/09/08 01:40:36.042;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;1563000;8040000000;8;0.155522;1466738000;1465175000
2022/09/08 01:40:37.045;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1641000;8000000000;8;0.164100;1468379000;1466738000
2022/09/08 01:40:38.049;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;1467000;8010000000;8;0.146517;1469846000;1468379000
2022/09/08 01:40:39.052;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;2014000;8100000000;8;0.198914;1471860000;1469846000
2022/09/08 01:40:40.054;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;1272000;8050000000;8;0.126410;1473132000;1471860000
2022/09/08 01:40:41.057;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1944000;8050000000;8;0.193193;1475076000;1473132000
2022/09/08 01:40:42.06;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1623000;7980000000;8;0.162707;1476699000;1475076000
2022/09/08 01:40:43.063;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1300000;8040000000;8;0.129353;1477999000;1476699000
2022/09/08 01:40:44.066;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;1594000;8010000000;8;0.159201;1479593000;1477999000
2022/09/08 01:40:45.069;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1500000;8090000000;8;0.148331;1481093000;1479593000
2022/09/08 01:40:46.072;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;1993000;8020000000;8;0.198803;1483086000;1481093000
2022/09/08 01:40:47.075;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1630000;8060000000;8;0.161787;1484716000;1483086000
2022/09/08 01:40:48.078;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;1382000;8020000000;8;0.137855;1486098000;1484716000
2022/09/08 01:40:49.081;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1513000;8030000000;8;0.150735;1487611000;1486098000
2022/09/08 01:40:50.084;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1920000;7990000000;8;0.192240;1489531000;1487611000
2022/09/08 01:40:51.087;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.613281;128.000000;4.385376;1344000;8050000000;8;0.133565;1490875000;1489531000
2022/09/08 01:40:52.089;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1807000;8070000000;8;0.179133;1492682000;1490875000
2022/09/08 01:40:53.094;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1477000;8000000000;8;0.147700;1494159000;1492682000
2022/09/08 01:40:54.097;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1900000;8050000000;8;0.188820;1496059000;1494159000
2022/09/08 01:40:55.099;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;2019000;8000000000;8;0.201900;1498078000;1496059000
2022/09/08 01:40:56.103;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;2058000;8020000000;8;0.205287;1500136000;1498078000
2022/09/08 01:40:57.106;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1420000;8010000000;8;0.141823;1501556000;1500136000
2022/09/08 01:40:58.109;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1822000;8040000000;8;0.181294;1503378000;1501556000
2022/09/08 01:40:59.115;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1485000;8050000000;8;0.147578;1504863000;1503378000
2022/09/08 01:41:00.118;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1427000;8030000000;8;0.142167;1506290000;1504863000
2022/09/08 01:41:01.121;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;2038000;8000000000;8;0.203800;1508328000;1506290000
2022/09/08 01:41:02.124;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;2048000;8080000000;8;0.202772;1510376000;1508328000
2022/09/08 01:41:03.127;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1613000;8060000000;8;0.160099;1511989000;1510376000
2022/09/08 01:41:04.13;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1446000;8040000000;8;0.143881;1513435000;1511989000
2022/09/08 01:41:05.134;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;2126000;8050000000;8;0.211280;1515561000;1513435000
2022/09/08 01:41:06.136;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1764000;7980000000;8;0.176842;1517325000;1515561000
2022/09/08 01:41:07.14;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1839000;8080000000;8;0.182079;1519164000;1517325000
2022/09/08 01:41:08.143;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1855000;8010000000;8;0.185268;1521019000;1519164000
2022/09/08 01:41:09.146;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1593000;8080000000;8;0.157723;1522612000;1521019000
2022/09/08 01:41:10.149;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;2106000;8030000000;8;0.209813;1524718000;1522612000
2022/09/08 01:41:11.152;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1680000;8040000000;8;0.167164;1526398000;1524718000
2022/09/08 01:41:12.156;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;2002000;8030000000;8;0.199452;1528400000;1526398000
2022/09/08 01:41:13.158;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1752000;7990000000;8;0.175419;1530152000;1528400000
2022/09/08 01:41:14.162;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1734000;8040000000;8;0.172537;1531886000;1530152000
2022/09/08 01:41:15.164;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1319000;7990000000;8;0.132065;1533205000;1531886000
2022/09/08 01:41:16.167;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;2226000;8050000000;8;0.221217;1535431000;1533205000
2022/09/08 01:41:17.17;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1375000;8000000000;8;0.137500;1536806000;1535431000
2022/09/08 01:41:18.173;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1875000;8040000000;8;0.186567;1538681000;1536806000
2022/09/08 01:41:19.176;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1707000;7980000000;8;0.171128;1540388000;1538681000
2022/09/08 01:41:20.179;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1995000;8050000000;8;0.198261;1542383000;1540388000
2022/09/08 01:41:21.182;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1847000;8010000000;8;0.184469;1544230000;1542383000
2022/09/08 01:41:22.186;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1760000;8020000000;8;0.175561;1545990000;1544230000
2022/09/08 01:41:23.189;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1714000;7980000000;8;0.171830;1547704000;1545990000
2022/09/08 01:41:24.191;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1993000;8100000000;8;0.196840;1549697000;1547704000
2022/09/08 01:41:25.194;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1483000;8040000000;8;0.147562;1551180000;1549697000
2022/09/08 01:41:26.197;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1669000;8030000000;8;0.166276;1552849000;1551180000
2022/09/08 01:41:27.202;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1870000;8020000000;8;0.186534;1554719000;1552849000
2022/09/08 01:41:28.205;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1485000;8020000000;8;0.148130;1556204000;1554719000
2022/09/08 01:41:29.208;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1935000;8080000000;8;0.191584;1558139000;1556204000
2022/09/08 01:41:30.212;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1511000;8090000000;8;0.149419;1559650000;1558139000
2022/09/08 01:41:31.214;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1800000;8010000000;8;0.179775;1561450000;1559650000
2022/09/08 01:41:32.218;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1672000;8040000000;8;0.166368;1563122000;1561450000
2022/09/08 01:41:33.221;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1706000;8010000000;8;0.170387;1564828000;1563122000
2022/09/08 01:41:34.224;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1956000;8020000000;8;0.195112;1566784000;1564828000
2022/09/08 01:41:35.227;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1766000;8050000000;8;0.175503;1568550000;1566784000
2022/09/08 01:41:36.23;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1531000;8020000000;8;0.152718;1570081000;1568550000
2022/09/08 01:41:37.233;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.617188;128.000000;4.388428;1727000;8030000000;8;0.172055;1571808000;1570081000
2022/09/08 01:41:38.237;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1663000;8010000000;8;0.166092;1573471000;1571808000
2022/09/08 01:41:39.239;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1756000;8000000000;8;0.175600;1575227000;1573471000
2022/09/08 01:41:40.242;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.621094;128.000000;4.391479;1413000;8040000000;8;0.140597;1576640000;1575227000
2022/09/08 01:41:41.245;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.628906;128.000000;4.397583;2127000;8010000000;8;0.212434;1578767000;1576640000
2022/09/08 01:41:42.248;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.625000;128.000000;4.394531;1745000;8040000000;8;0.173632;1580512000;1578767000
2022/09/08 01:41:43.252;/newfibomiddleware-udptcp_client.1.285d7rlkvqxblwmrimljgm133;running;5.628906;128.000000;4.397583;1323000;8040000000;8;0.131642;1581835000;1580512000
