dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2022/09/05 03:33:55.644;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.281250;1000.000000;5.928125;4290000;7980000000;8;0.430075;19512573000;19508283000
2022/09/05 03:33:56.647;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.285156;1000.000000;5.928516;3900000;8110000000;8;0.384710;19516473000;19512573000
2022/09/05 03:33:57.651;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.277344;1000.000000;5.927734;3588000;7980000000;8;0.359699;19520061000;19516473000
2022/09/05 03:33:58.653;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.289062;1000.000000;5.928906;3724000;8000000000;8;0.372400;19523785000;19520061000
2022/09/05 03:33:59.657;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.277344;1000.000000;5.927734;3897000;7980000000;8;0.390677;19527682000;19523785000
2022/09/05 03:34:00.66;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.281250;1000.000000;5.928125;3391000;8000000000;8;0.339100;19531073000;19527682000
2022/09/05 03:34:01.663;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.285156;1000.000000;5.928516;3984000;8040000000;8;0.396418;19535057000;19531073000
2022/09/05 03:34:02.665;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.277344;1000.000000;5.927734;4095000;8010000000;8;0.408989;19539152000;19535057000
2022/09/05 03:34:03.668;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.277344;1000.000000;5.927734;3614000;8030000000;8;0.360050;19542766000;19539152000
2022/09/05 03:34:04.671;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.281250;1000.000000;5.928125;3736000;8010000000;8;0.373134;19546502000;19542766000
2022/09/05 03:34:05.674;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.277344;1000.000000;5.927734;3818000;8110000000;8;0.376621;19550320000;19546502000
2022/09/05 03:34:06.677;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.277344;1000.000000;5.927734;3999000;8020000000;8;0.398903;19554319000;19550320000
2022/09/05 03:34:07.681;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.281250;1000.000000;5.928125;3471000;8000000000;8;0.347100;19557790000;19554319000
2022/09/05 03:34:08.683;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.277344;1000.000000;5.927734;4296000;7990000000;8;0.430138;19562086000;19557790000
2022/09/05 03:34:09.686;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.285156;1000.000000;5.928516;4101000;7990000000;8;0.410613;19566187000;19562086000
2022/09/05 03:34:10.688;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.285156;1000.000000;5.928516;3832000;8020000000;8;0.382244;19570019000;19566187000
2022/09/05 03:34:11.692;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.285156;1000.000000;5.928516;4359000;8030000000;8;0.434271;19574378000;19570019000
2022/09/05 03:34:12.694;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.285156;1000.000000;5.928516;3831000;7980000000;8;0.384060;19578209000;19574378000
2022/09/05 03:34:13.697;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.281250;1000.000000;5.928125;3726000;8080000000;8;0.368911;19581935000;19578209000
2022/09/05 03:34:14.7;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;70.082031;1000.000000;7.008203;103449000;7970000000;8;10.383839;19685384000;19581935000
2022/09/05 03:34:15.703;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.289062;1000.000000;5.928906;44822000;8000000000;8;4.482200;19730206000;19685384000
2022/09/05 03:34:16.706;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.289062;1000.000000;5.928906;3769000;8010000000;8;0.376429;19733975000;19730206000
2022/09/05 03:34:17.709;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.292969;1000.000000;5.929297;4570000;8000000000;8;0.457000;19738545000;19733975000
2022/09/05 03:34:18.712;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.296875;1000.000000;5.929688;4036000;8070000000;8;0.400099;19742581000;19738545000
2022/09/05 03:34:19.715;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.296875;1000.000000;5.929688;4552000;8100000000;8;0.449580;19747133000;19742581000
2022/09/05 03:34:20.719;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.289062;1000.000000;5.928906;4347000;7970000000;8;0.436336;19751480000;19747133000
2022/09/05 03:34:21.722;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.414062;1000.000000;5.941406;4217000;8030000000;8;0.420125;19755697000;19751480000
2022/09/05 03:34:22.725;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.296875;1000.000000;5.929688;4020000;7990000000;8;0.402503;19759717000;19755697000
2022/09/05 03:34:23.728;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.296875;1000.000000;5.929688;3837000;7990000000;8;0.384180;19763554000;19759717000
2022/09/05 03:34:24.732;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.296875;1000.000000;5.929688;4181000;7990000000;8;0.418623;19767735000;19763554000
2022/09/05 03:34:25.735;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.300781;1000.000000;5.930078;4409000;8010000000;8;0.440350;19772144000;19767735000
2022/09/05 03:34:26.738;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.296875;1000.000000;5.929688;4139000;8000000000;8;0.413900;19776283000;19772144000
2022/09/05 03:34:27.741;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.300781;1000.000000;5.930078;4031000;7970000000;8;0.404617;19780314000;19776283000
2022/09/05 03:34:28.744;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.300781;1000.000000;5.930078;4114000;8060000000;8;0.408337;19784428000;19780314000
2022/09/05 03:34:29.747;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.296875;1000.000000;5.929688;4288000;8060000000;8;0.425608;19788716000;19784428000
2022/09/05 03:34:30.75;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.292969;1000.000000;5.929297;3685000;7950000000;8;0.370818;19792401000;19788716000
2022/09/05 03:34:31.753;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.292969;1000.000000;5.929297;4551000;8010000000;8;0.454532;19796952000;19792401000
2022/09/05 03:34:32.756;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.308594;1000.000000;5.930859;4216000;8040000000;8;0.419502;19801168000;19796952000
2022/09/05 03:34:33.76;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.308594;1000.000000;5.930859;4360000;7990000000;8;0.436546;19805528000;19801168000
2022/09/05 03:34:34.762;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.871094;1000.000000;5.987109;148066000;8050000000;8;14.714634;19953594000;19805528000
2022/09/05 03:34:35.766;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.023438;1000.000000;5.902344;6213000;8030000000;8;0.618979;19959807000;19953594000
2022/09/05 03:34:36.768;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.042969;1000.000000;5.904297;3905000;7960000000;8;0.392462;19963712000;19959807000
2022/09/05 03:34:37.771;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.031250;1000.000000;5.903125;3821000;8050000000;8;0.379727;19967533000;19963712000
2022/09/05 03:34:38.774;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.039062;1000.000000;5.903906;3579000;7960000000;8;0.359698;19971112000;19967533000
2022/09/05 03:34:39.777;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.046875;1000.000000;5.904687;3502000;8020000000;8;0.349327;19974614000;19971112000
2022/09/05 03:34:40.78;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.070312;1000.000000;5.907031;3793000;8030000000;8;0.377883;19978407000;19974614000
2022/09/05 03:34:41.783;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.082031;1000.000000;5.908203;4116000;8020000000;8;0.410574;19982523000;19978407000
2022/09/05 03:34:42.785;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.082031;1000.000000;5.908203;3828000;8010000000;8;0.382322;19986351000;19982523000
2022/09/05 03:34:43.787;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.078125;1000.000000;5.907813;3980000;8020000000;8;0.397007;19990331000;19986351000
2022/09/05 03:34:44.79;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.121094;1000.000000;5.912109;3905000;7960000000;8;0.392462;19994236000;19990331000
2022/09/05 03:34:45.793;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.125000;1000.000000;5.912500;3733000;7930000000;8;0.376595;19997969000;19994236000
2022/09/05 03:34:46.797;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.171875;1000.000000;5.917187;4208000;8010000000;8;0.420275;20002177000;19997969000
2022/09/05 03:34:47.801;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.214844;1000.000000;5.921484;4179000;8050000000;8;0.415304;20006356000;20002177000
2022/09/05 03:34:48.803;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.265625;1000.000000;5.926563;3855000;8070000000;8;0.382156;20010211000;20006356000
2022/09/05 03:34:49.806;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.312500;1000.000000;5.931250;4071000;7960000000;8;0.409146;20014282000;20010211000
2022/09/05 03:34:50.808;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.371094;1000.000000;5.937109;3624000;8050000000;8;0.360149;20017906000;20014282000
2022/09/05 03:34:51.811;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.398438;1000.000000;5.939844;4238000;8030000000;8;0.422217;20022144000;20017906000
2022/09/05 03:34:52.815;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.460938;1000.000000;5.946094;4034000;8020000000;8;0.402394;20026178000;20022144000
2022/09/05 03:34:53.817;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.500000;1000.000000;5.950000;3847000;7970000000;8;0.386148;20030025000;20026178000
2022/09/05 03:34:54.82;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;67.699219;1000.000000;6.769922;53658000;8000000000;8;5.365800;20083683000;20030025000
2022/09/05 03:34:55.823;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.636719;1000.000000;5.963672;98545000;7970000000;8;9.891593;20182228000;20083683000
2022/09/05 03:34:56.826;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.648438;1000.000000;5.964844;4531000;8030000000;8;0.451407;20186759000;20182228000
2022/09/05 03:34:57.829;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.660156;1000.000000;5.966016;4244000;7960000000;8;0.426533;20191003000;20186759000
2022/09/05 03:34:58.833;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.679688;1000.000000;5.967969;4009000;7990000000;8;0.401402;20195012000;20191003000
2022/09/05 03:34:59.836;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.679688;1000.000000;5.967969;4354000;8020000000;8;0.434314;20199366000;20195012000
2022/09/05 03:35:00.839;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.722656;1000.000000;5.972266;4494000;8030000000;8;0.447721;20203860000;20199366000
2022/09/05 03:35:01.842;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.734375;1000.000000;5.973438;3984000;7990000000;8;0.398899;20207844000;20203860000
2022/09/05 03:35:02.845;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.742188;1000.000000;5.974219;4995000;7960000000;8;0.502010;20212839000;20207844000
2022/09/05 03:35:03.848;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.750000;1000.000000;5.975000;4016000;8070000000;8;0.398116;20216855000;20212839000
2022/09/05 03:35:04.851;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.753906;1000.000000;5.975391;4175000;7990000000;8;0.418023;20221030000;20216855000
2022/09/05 03:35:05.854;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.757812;1000.000000;5.975781;3980000;8020000000;8;0.397007;20225010000;20221030000
2022/09/05 03:35:06.857;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.750000;1000.000000;5.975000;4479000;7960000000;8;0.450151;20229489000;20225010000
2022/09/05 03:35:07.859;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.765625;1000.000000;5.976562;4544000;7990000000;8;0.454969;20234033000;20229489000
2022/09/05 03:35:08.862;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.765625;1000.000000;5.976562;4400000;8110000000;8;0.434032;20238433000;20234033000
2022/09/05 03:35:09.865;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.753906;1000.000000;5.975391;3862000;8050000000;8;0.383801;20242295000;20238433000
2022/09/05 03:35:10.868;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.765625;1000.000000;5.976562;4300000;8010000000;8;0.429463;20246595000;20242295000
2022/09/05 03:35:11.871;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.757812;1000.000000;5.975781;3698000;7980000000;8;0.370727;20250293000;20246595000
2022/09/05 03:35:12.875;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.765625;1000.000000;5.976562;4364000;8030000000;8;0.434770;20254657000;20250293000
2022/09/05 03:35:13.878;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.769531;1000.000000;5.976953;4388000;8100000000;8;0.433383;20259045000;20254657000
2022/09/05 03:35:14.881;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.769531;1000.000000;5.976953;4247000;7990000000;8;0.425232;20263292000;20259045000
2022/09/05 03:35:15.884;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.781250;1000.000000;5.978125;152338000;8010000000;8;15.214782;20415630000;20263292000
2022/09/05 03:35:16.887;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.777344;1000.000000;5.977734;4359000;7990000000;8;0.436446;20419989000;20415630000
2022/09/05 03:35:17.89;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.789062;1000.000000;5.978906;3510000;8030000000;8;0.349689;20423499000;20419989000
2022/09/05 03:35:18.893;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.777344;1000.000000;5.977734;4119000;7990000000;8;0.412416;20427618000;20423499000
2022/09/05 03:35:19.896;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.777344;1000.000000;5.977734;4064000;7980000000;8;0.407419;20431682000;20427618000
2022/09/05 03:35:20.898;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.789062;1000.000000;5.978906;4399000;7990000000;8;0.440451;20436081000;20431682000
2022/09/05 03:35:21.902;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.902344;1000.000000;5.990234;4362000;8010000000;8;0.435655;20440443000;20436081000
2022/09/05 03:35:22.905;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.773438;1000.000000;5.977344;3945000;7950000000;8;0.396981;20444388000;20440443000
2022/09/05 03:35:23.908;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.789062;1000.000000;5.978906;3495000;7970000000;8;0.350816;20447883000;20444388000
2022/09/05 03:35:24.912;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.781250;1000.000000;5.978125;4228000;8040000000;8;0.420697;20452111000;20447883000
2022/09/05 03:35:25.914;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.074219;1000.000000;5.907422;6196000;8030000000;8;0.617285;20458307000;20452111000
2022/09/05 03:35:26.917;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.066406;1000.000000;5.906641;3549000;7980000000;8;0.355789;20461856000;20458307000
2022/09/05 03:35:27.921;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.070312;1000.000000;5.907031;4083000;8010000000;8;0.407790;20465939000;20461856000
2022/09/05 03:35:28.924;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.070312;1000.000000;5.907031;3456000;8080000000;8;0.342178;20469395000;20465939000
2022/09/05 03:35:29.927;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.066406;1000.000000;5.906641;4090000;8000000000;8;0.409000;20473485000;20469395000
2022/09/05 03:35:30.93;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.066406;1000.000000;5.906641;4239000;8010000000;8;0.423371;20477724000;20473485000
2022/09/05 03:35:31.933;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.066406;1000.000000;5.906641;3632000;7940000000;8;0.365945;20481356000;20477724000
2022/09/05 03:35:32.936;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.082031;1000.000000;5.908203;3630000;8000000000;8;0.363000;20484986000;20481356000
2022/09/05 03:35:33.939;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.070312;1000.000000;5.907031;3947000;7990000000;8;0.395194;20488933000;20484986000
2022/09/05 03:35:34.943;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.070312;1000.000000;5.907031;3769000;7970000000;8;0.378319;20492702000;20488933000
2022/09/05 03:35:35.946;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.082031;1000.000000;5.908203;143289000;8030000000;8;14.275367;20635991000;20492702000
2022/09/05 03:35:36.949;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.074219;1000.000000;5.907422;4445000;8010000000;8;0.443945;20640436000;20635991000
2022/09/05 03:35:37.953;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.074219;1000.000000;5.907422;4114000;8080000000;8;0.407327;20644550000;20640436000
2022/09/05 03:35:38.956;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.070312;1000.000000;5.907031;3845000;7980000000;8;0.385464;20648395000;20644550000
2022/09/05 03:35:39.959;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.078125;1000.000000;5.907813;3917000;7980000000;8;0.392682;20652312000;20648395000
2022/09/05 03:35:40.961;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.070312;1000.000000;5.907031;4408000;7990000000;8;0.441352;20656720000;20652312000
2022/09/05 03:35:41.964;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.070312;1000.000000;5.907031;4760000;8010000000;8;0.475406;20661480000;20656720000
2022/09/05 03:35:42.967;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.082031;1000.000000;5.908203;4309000;7960000000;8;0.433065;20665789000;20661480000
2022/09/05 03:35:43.97;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.074219;1000.000000;5.907422;4089000;8050000000;8;0.406360;20669878000;20665789000
2022/09/05 03:35:44.973;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.078125;1000.000000;5.907813;4337000;8040000000;8;0.431542;20674215000;20669878000
2022/09/05 03:35:45.976;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.078125;1000.000000;5.907813;3827000;8020000000;8;0.381746;20678042000;20674215000
2022/09/05 03:35:46.979;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.070312;1000.000000;5.907031;4664000;8070000000;8;0.462354;20682706000;20678042000
2022/09/05 03:35:47.982;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.074219;1000.000000;5.907422;4596000;8060000000;8;0.456179;20687302000;20682706000
2022/09/05 03:35:48.985;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.078125;1000.000000;5.907813;4373000;8080000000;8;0.432970;20691675000;20687302000
2022/09/05 03:35:49.988;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.074219;1000.000000;5.907422;3839000;8050000000;8;0.381516;20695514000;20691675000
2022/09/05 03:35:50.991;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.078125;1000.000000;5.907813;4484000;8040000000;8;0.446169;20699998000;20695514000
2022/09/05 03:35:51.995;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.078125;1000.000000;5.907813;3914000;8050000000;8;0.388969;20703912000;20699998000
2022/09/05 03:35:52.998;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.074219;1000.000000;5.907422;4651000;8040000000;8;0.462786;20708563000;20703912000
2022/09/05 03:35:54.001;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.078125;1000.000000;5.907813;4572000;7980000000;8;0.458346;20713135000;20708563000
2022/09/05 03:35:55.004;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.066406;1000.000000;5.906641;4438000;7940000000;8;0.447154;20717573000;20713135000
2022/09/05 03:35:56.007;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.082031;1000.000000;5.908203;149438000;8070000000;8;14.814176;20867011000;20717573000
2022/09/05 03:35:57.01;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.070312;1000.000000;5.907031;3855000;8040000000;8;0.383582;20870866000;20867011000
2022/09/05 03:35:58.015;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.074219;1000.000000;5.907422;4093000;8040000000;8;0.407264;20874959000;20870866000
2022/09/05 03:35:59.017;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.195312;1000.000000;5.919531;4153000;8040000000;8;0.413234;20879112000;20874959000
2022/09/05 03:36:00.02;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.074219;1000.000000;5.907422;3651000;7970000000;8;0.366474;20882763000;20879112000
2022/09/05 03:36:01.023;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.082031;1000.000000;5.908203;3558000;8060000000;8;0.353151;20886321000;20882763000
2022/09/05 03:36:02.025;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.074219;1000.000000;5.907422;3950000;8030000000;8;0.393524;20890271000;20886321000
2022/09/05 03:36:03.029;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.085938;1000.000000;5.908594;3514000;7980000000;8;0.352281;20893785000;20890271000
2022/09/05 03:36:04.031;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.089844;1000.000000;5.908984;3904000;8020000000;8;0.389426;20897689000;20893785000
2022/09/05 03:36:05.034;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.109375;1000.000000;5.910938;4270000;8000000000;8;0.427000;20901959000;20897689000
2022/09/05 03:36:06.037;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.117188;1000.000000;5.911719;3903000;7990000000;8;0.390788;20905862000;20901959000
2022/09/05 03:36:07.04;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.140625;1000.000000;5.914062;4268000;8020000000;8;0.425736;20910130000;20905862000
2022/09/05 03:36:08.042;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.167969;1000.000000;5.916797;3547000;8070000000;8;0.351623;20913677000;20910130000
2022/09/05 03:36:09.046;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.210938;1000.000000;5.921094;4297000;8010000000;8;0.429164;20917974000;20913677000
2022/09/05 03:36:10.048;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.210938;1000.000000;5.921094;3663000;8010000000;8;0.365843;20921637000;20917974000
2022/09/05 03:36:11.051;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.246094;1000.000000;5.924609;4063000;8000000000;8;0.406300;20925700000;20921637000
2022/09/05 03:36:12.053;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.292969;1000.000000;5.929297;4155000;8010000000;8;0.414981;20929855000;20925700000
2022/09/05 03:36:13.056;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.296875;1000.000000;5.929688;3800000;8030000000;8;0.378580;20933655000;20929855000
2022/09/05 03:36:14.06;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.347656;1000.000000;5.934766;3900000;8050000000;8;0.387578;20937555000;20933655000
2022/09/05 03:36:15.062;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.375000;1000.000000;5.937500;3957000;7970000000;8;0.397189;20941512000;20937555000
