dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 11:19:45.41;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.386719;64.000000;19.354248;2277724;8080000000;8;0.225517;1400245374;1397967650
2021/04/09 11:19:46.413;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.386719;64.000000;19.354248;6430254;8040000000;8;0.639826;1406675628;1400245374
2021/04/09 11:19:47.416;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.386719;64.000000;19.354248;4771016;8010000000;8;0.476506;1411446644;1406675628
2021/04/09 11:19:48.42;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.386719;64.000000;19.354248;3065590;8040000000;8;0.305034;1414512234;1411446644
2021/04/09 11:19:49.423;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.386719;64.000000;19.354248;3106826;8030000000;8;0.309522;1417619060;1414512234
2021/04/09 11:19:50.427;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.511719;64.000000;19.549561;4600743;8030000000;8;0.458355;1422219803;1417619060
2021/04/09 11:19:51.43;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.511719;64.000000;19.549561;4017015;8020000000;8;0.400700;1426236818;1422219803
2021/04/09 11:19:52.434;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.390625;64.000000;19.360352;3966626;8010000000;8;0.396167;1430203444;1426236818
2021/04/09 11:19:53.437;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.390625;64.000000;19.360352;3571991;8030000000;8;0.355865;1433775435;1430203444
2021/04/09 11:19:54.441;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.390625;64.000000;19.360352;2946594;8050000000;8;0.292829;1436722029;1433775435
2021/04/09 11:19:55.445;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.390625;64.000000;19.360352;4391085;8030000000;8;0.437468;1441113114;1436722029
2021/04/09 11:19:56.448;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.390625;64.000000;19.360352;4314530;8030000000;8;0.429841;1445427644;1441113114
2021/04/09 11:19:57.451;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.390625;64.000000;19.360352;3886213;8040000000;8;0.386688;1449313857;1445427644
2021/04/09 11:19:58.455;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.390625;64.000000;19.360352;3861212;8030000000;8;0.384679;1453175069;1449313857
2021/04/09 11:19:59.459;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.390625;64.000000;19.360352;3568294;8030000000;8;0.355496;1456743363;1453175069
2021/04/09 11:20:00.461;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.398438;64.000000;19.372559;3459703;8030000000;8;0.344678;1460203066;1456743363
2021/04/09 11:20:01.463;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.398438;64.000000;19.372559;4314553;8010000000;8;0.430917;1464517619;1460203066
2021/04/09 11:20:02.469;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.398438;64.000000;19.372559;4063452;8040000000;8;0.404324;1468581071;1464517619
2021/04/09 11:20:03.473;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.398438;64.000000;19.372559;4334920;8020000000;8;0.432411;1472915991;1468581071
2021/04/09 11:20:04.476;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.398438;64.000000;19.372559;3299259;8050000000;8;0.327877;1476215250;1472915991
2021/04/09 11:20:05.48;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.523438;64.000000;19.567871;4382826;8080000000;8;0.433943;1480598076;1476215250
2021/04/09 11:20:06.483;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.523438;64.000000;19.567871;5035176;8090000000;8;0.497916;1485633252;1480598076
2021/04/09 11:20:07.487;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.406250;64.000000;19.384766;2477698;8000000000;8;0.247770;1488110950;1485633252
2021/04/09 11:20:08.491;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.531250;64.000000;19.580078;6841216;8050000000;8;0.679872;1494952166;1488110950
2021/04/09 11:20:09.494;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.531250;64.000000;19.580078;2911781;8020000000;8;0.290452;1497863947;1494952166
2021/04/09 11:20:10.498;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.531250;64.000000;19.580078;3388490;8010000000;8;0.338426;1501252437;1497863947
2021/04/09 11:20:11.502;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.531250;64.000000;19.580078;2940008;8010000000;8;0.293634;1504192445;1501252437
2021/04/09 11:20:12.506;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.656250;64.000000;19.775391;3160086;7980000000;8;0.316801;1507352531;1504192445
2021/04/09 11:20:13.509;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.781250;64.000000;19.970703;2644348;8070000000;8;0.262141;1509996879;1507352531
2021/04/09 11:20:14.513;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.781250;64.000000;19.970703;5853248;8010000000;8;0.584594;1515850127;1509996879
2021/04/09 11:20:15.517;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.660156;64.000000;19.781494;4682921;8010000000;8;0.467707;1520533048;1515850127
2021/04/09 11:20:16.521;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.660156;64.000000;19.781494;4498157;8070000000;8;0.445914;1525031205;1520533048
2021/04/09 11:20:17.524;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.660156;64.000000;19.781494;3006589;8110000000;8;0.296581;1528037794;1525031205
2021/04/09 11:20:18.527;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.660156;64.000000;19.781494;3549134;8050000000;8;0.352709;1531586928;1528037794
2021/04/09 11:20:19.531;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.660156;64.000000;19.781494;5954436;8060000000;8;0.591011;1537541364;1531586928
2021/04/09 11:20:20.535;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.546875;64.000000;19.604492;3880501;8060000000;8;0.385161;1541421865;1537541364
2021/04/09 11:20:21.538;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.671875;64.000000;19.799805;3573134;8070000000;8;0.354214;1544994999;1541421865
2021/04/09 11:20:22.541;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.671875;64.000000;19.799805;2970131;8020000000;8;0.296272;1547965130;1544994999
2021/04/09 11:20:23.546;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.671875;64.000000;19.799805;3928934;8030000000;8;0.391426;1551894064;1547965130
2021/04/09 11:20:24.549;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.671875;64.000000;19.799805;2831520;8020000000;8;0.282446;1554725584;1551894064
2021/04/09 11:20:25.553;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;5135940;8040000000;8;0.511039;1559861524;1554725584
2021/04/09 11:20:26.557;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;2880377;8050000000;8;0.286249;1562741901;1559861524
2021/04/09 11:20:27.559;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3459802;8070000000;8;0.342979;1566201703;1562741901
2021/04/09 11:20:28.564;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3364673;8040000000;8;0.334793;1569566376;1566201703
2021/04/09 11:20:29.567;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3755530;8020000000;8;0.374616;1573321906;1569566376
2021/04/09 11:20:30.572;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4513147;8040000000;8;0.449069;1577835053;1573321906
2021/04/09 11:20:31.576;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4767354;8030000000;8;0.474954;1582602407;1577835053
2021/04/09 11:20:32.58;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4064966;8090000000;8;0.401974;1586667373;1582602407
2021/04/09 11:20:33.583;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;2932103;8040000000;8;0.291752;1589599476;1586667373
2021/04/09 11:20:34.587;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4015546;8000000000;8;0.401555;1593615022;1589599476
2021/04/09 11:20:35.591;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4788129;8080000000;8;0.474072;1598403151;1593615022
2021/04/09 11:20:36.594;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3756114;8110000000;8;0.370517;1602159265;1598403151
2021/04/09 11:20:37.597;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3902555;8040000000;8;0.388314;1606061820;1602159265
2021/04/09 11:20:38.601;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;2999599;8040000000;8;0.298468;1609061419;1606061820
2021/04/09 11:20:39.604;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3679224;8030000000;8;0.366548;1612740643;1609061419
2021/04/09 11:20:40.607;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3478886;8010000000;8;0.347454;1616219529;1612740643
2021/04/09 11:20:41.611;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;5248770;8030000000;8;0.522916;1621468299;1616219529
2021/04/09 11:20:42.615;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4155377;8020000000;8;0.414501;1625623676;1621468299
2021/04/09 11:20:43.618;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4480249;7960000000;8;0.450276;1630103925;1625623676
2021/04/09 11:20:44.622;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3295357;8030000000;8;0.328305;1633399282;1630103925
2021/04/09 11:20:45.626;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4609387;8080000000;8;0.456375;1638008669;1633399282
2021/04/09 11:20:46.629;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4517971;8050000000;8;0.448991;1642526640;1638008669
2021/04/09 11:20:47.633;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4193463;8020000000;8;0.418301;1646720103;1642526640
2021/04/09 11:20:48.636;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4488624;8030000000;8;0.447185;1651208727;1646720103
2021/04/09 11:20:49.64;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4182537;8030000000;8;0.416691;1655391264;1651208727
2021/04/09 11:20:50.643;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3705450;8040000000;8;0.368701;1659096714;1655391264
2021/04/09 11:20:51.647;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4822243;8000000000;8;0.482224;1663918957;1659096714
2021/04/09 11:20:52.651;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3463138;8080000000;8;0.342885;1667382095;1663918957
2021/04/09 11:20:53.654;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3727007;8040000000;8;0.370846;1671109102;1667382095
2021/04/09 11:20:54.656;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3232752;8010000000;8;0.322872;1674341854;1671109102
2021/04/09 11:20:55.661;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3751900;8050000000;8;0.372860;1678093754;1674341854
2021/04/09 11:20:56.663;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4069044;8030000000;8;0.405384;1682162798;1678093754
2021/04/09 11:20:57.667;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;5278552;8020000000;8;0.526539;1687441350;1682162798
2021/04/09 11:20:58.67;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3376774;8090000000;8;0.333921;1690818124;1687441350
2021/04/09 11:20:59.673;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3471248;8080000000;8;0.343688;1694289372;1690818124
2021/04/09 11:21:00.676;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3737159;8020000000;8;0.372784;1698026531;1694289372
2021/04/09 11:21:01.68;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3729301;8130000000;8;0.366967;1701755832;1698026531
2021/04/09 11:21:02.683;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3316546;7990000000;8;0.332070;1705072378;1701755832
2021/04/09 11:21:03.686;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4415939;8000000000;8;0.441594;1709488317;1705072378
2021/04/09 11:21:04.69;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4780389;8080000000;8;0.473306;1714268706;1709488317
2021/04/09 11:21:05.694;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;4209850;8160000000;8;0.412730;1718478556;1714268706
2021/04/09 11:21:06.697;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;2570326;8010000000;8;0.256712;1721048882;1718478556
2021/04/09 11:21:07.701;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.429688;64.000000;19.421387;3868976;8010000000;8;0.386415;1724917858;1721048882
2021/04/09 11:21:08.704;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.554688;64.000000;19.616699;3816711;8020000000;8;0.380719;1728734569;1724917858
2021/04/09 11:21:09.708;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.554688;64.000000;19.616699;4359732;8000000000;8;0.435973;1733094301;1728734569
2021/04/09 11:21:10.71;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.554688;64.000000;19.616699;5369055;8020000000;8;0.535567;1738463356;1733094301
2021/04/09 11:21:11.714;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.554688;64.000000;19.616699;4101761;8010000000;8;0.409664;1742565117;1738463356
2021/04/09 11:21:12.718;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.437500;64.000000;19.433594;3879559;8040000000;8;0.386026;1746444676;1742565117
2021/04/09 11:21:13.721;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.437500;64.000000;19.433594;5504224;8040000000;8;0.547684;1751948900;1746444676
2021/04/09 11:21:14.726;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.437500;64.000000;19.433594;3476404;8030000000;8;0.346342;1755425304;1751948900
2021/04/09 11:21:15.73;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.562500;64.000000;19.628906;3805588;8100000000;8;0.375861;1759230892;1755425304
2021/04/09 11:21:16.733;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;3063693;8030000000;8;0.305225;1762294585;1759230892
2021/04/09 11:21:17.737;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;4377398;8030000000;8;0.436104;1766671983;1762294585
2021/04/09 11:21:18.74;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;3915378;8020000000;8;0.390561;1770587361;1766671983
2021/04/09 11:21:19.744;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;3559420;8060000000;8;0.353292;1774146781;1770587361
2021/04/09 11:21:20.748;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;2922434;8030000000;8;0.291152;1777069215;1774146781
2021/04/09 11:21:21.751;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;3255191;8020000000;8;0.324707;1780324406;1777069215
2021/04/09 11:21:22.752;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;5146584;8100000000;8;0.508305;1785470990;1780324406
2021/04/09 11:21:23.762;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;5216868;8010000000;8;0.521036;1790687858;1785470990
2021/04/09 11:21:24.766;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;2813771;8060000000;8;0.279282;1793501629;1790687858
2021/04/09 11:21:25.769;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;5294422;8100000000;8;0.522906;1798796051;1793501629
2021/04/09 11:21:26.768;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;3700125;8010000000;8;0.369551;1802496176;1798796051
2021/04/09 11:21:27.777;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;3924566;8060000000;8;0.389535;1806420742;1802496176
2021/04/09 11:21:28.783;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;3411044;8090000000;8;0.337310;1809831786;1806420742
2021/04/09 11:21:29.785;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;4840866;8010000000;8;0.483482;1814672652;1809831786
2021/04/09 11:21:30.789;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;3169372;8090000000;8;0.313411;1817842024;1814672652
2021/04/09 11:21:31.792;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.441406;64.000000;19.439697;3644550;8050000000;8;0.362191;1821486574;1817842024
2021/04/09 11:21:32.796;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.816406;64.000000;20.025635;70332963;8050000000;8;6.989611;1891819537;1821486574
2021/04/09 11:21:33.799;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.816406;64.000000;20.025635;38018492;8050000000;8;3.778235;1929838029;1891819537
2021/04/09 11:21:34.803;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.816406;64.000000;20.025635;39729348;8010000000;8;3.967975;1969567377;1929838029
2021/04/09 11:21:35.807;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.687500;64.000000;19.824219;46941424;8060000000;8;4.659198;2016508801;1969567377
2021/04/09 11:21:36.811;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.687500;64.000000;19.824219;35391673;8130000000;8;3.482575;2051900474;2016508801
2021/04/09 11:21:37.814;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.687500;64.000000;19.824219;3180472;8030000000;8;0.316859;2055080946;2051900474
2021/04/09 11:21:38.817;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.812500;64.000000;20.019531;3388447;8040000000;8;0.337159;2058469393;2055080946
2021/04/09 11:21:39.821;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.691406;64.000000;19.830322;3557262;8040000000;8;0.353956;2062026655;2058469393
2021/04/09 11:21:40.824;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.691406;64.000000;19.830322;3898825;8020000000;8;0.388910;2065925480;2062026655
2021/04/09 11:21:41.828;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.691406;64.000000;19.830322;4065266;7990000000;8;0.407035;2069990746;2065925480
2021/04/09 11:21:42.833;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.691406;64.000000;19.830322;3216271;8040000000;8;0.320027;2073207017;2069990746
2021/04/09 11:21:43.835;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.816406;64.000000;20.025635;4360044;8000000000;8;0.436004;2077567061;2073207017
2021/04/09 11:21:44.838;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.816406;64.000000;20.025635;3307906;8000000000;8;0.330791;2080874967;2077567061
2021/04/09 11:21:45.842;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.695312;64.000000;19.836426;4080448;8150000000;8;0.400535;2084955415;2080874967
2021/04/09 11:21:46.846;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.695312;64.000000;19.836426;3136159;8060000000;8;0.311281;2088091574;2084955415
2021/04/09 11:21:47.846;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.820312;64.000000;20.031738;4615861;8050000000;8;0.458719;2092707435;2088091574
2021/04/09 11:21:48.853;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.820312;64.000000;20.031738;4085901;8050000000;8;0.406052;2096793336;2092707435
2021/04/09 11:21:49.856;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.820312;64.000000;20.031738;2770916;8090000000;8;0.274009;2099564252;2096793336
2021/04/09 11:21:50.86;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.820312;64.000000;20.031738;3038190;8120000000;8;0.299329;2102602442;2099564252
2021/04/09 11:21:51.863;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.820312;64.000000;20.031738;6180972;8020000000;8;0.616556;2108783414;2102602442
2021/04/09 11:21:52.867;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.945312;64.000000;20.227051;5926262;8000000000;8;0.592626;2114709676;2108783414
2021/04/09 11:21:53.87;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.949219;64.000000;20.233154;4928671;8000000000;8;0.492867;2119638347;2114709676
2021/04/09 11:21:54.873;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.828125;64.000000;20.043945;2537580;8040000000;8;0.252496;2122175927;2119638347
2021/04/09 11:21:55.877;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.707031;64.000000;19.854736;5186145;8110000000;8;0.511580;2127362072;2122175927
2021/04/09 11:21:56.881;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.707031;64.000000;19.854736;3218736;8040000000;8;0.320272;2130580808;2127362072
2021/04/09 11:21:57.885;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.707031;64.000000;19.854736;3582602;8030000000;8;0.356922;2134163410;2130580808
2021/04/09 11:21:58.888;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.707031;64.000000;19.854736;4394389;8020000000;8;0.438343;2138557799;2134163410
2021/04/09 11:21:59.892;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.707031;64.000000;19.854736;3905065;8090000000;8;0.386162;2142462864;2138557799
2021/04/09 11:22:00.895;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.707031;64.000000;19.854736;4108498;8000000000;8;0.410850;2146571362;2142462864
2021/04/09 11:22:01.898;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.832031;64.000000;20.050049;3890985;8050000000;8;0.386682;2150462347;2146571362
2021/04/09 11:22:02.902;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.832031;64.000000;20.050049;5954099;8010000000;8;0.594667;2156416446;2150462347
2021/04/09 11:22:03.905;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.832031;64.000000;20.050049;2652780;8020000000;8;0.264616;2159069226;2156416446
2021/04/09 11:22:04.908;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.832031;64.000000;20.050049;6939327;8050000000;8;0.689623;2166008553;2159069226
2021/04/09 11:22:05.915;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.710938;64.000000;19.860840;4305013;8100000000;8;0.425186;2170313566;2166008553
2021/04/09 11:22:06.919;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.710938;64.000000;19.860840;5829845;8060000000;8;0.578645;2176143411;2170313566
2021/04/09 11:22:07.922;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.710938;64.000000;19.860840;3916851;8050000000;8;0.389252;2180060262;2176143411
2021/04/09 11:22:08.926;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.710938;64.000000;19.860840;4231939;8030000000;8;0.421613;2184292201;2180060262
2021/04/09 11:22:09.93;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.710938;64.000000;19.860840;4501866;8110000000;8;0.444080;2188794067;2184292201
2021/04/09 11:22:10.938;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.710938;64.000000;19.860840;3412005;8040000000;8;0.339503;2192206072;2188794067
2021/04/09 11:22:11.941;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.710938;64.000000;19.860840;4779294;8090000000;8;0.472613;2196985366;2192206072
2021/04/09 11:22:12.945;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.710938;64.000000;19.860840;4353047;8000000000;8;0.435305;2201338413;2196985366
2021/04/09 11:22:13.948;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.714844;64.000000;19.866943;4623307;8070000000;8;0.458320;2205961720;2201338413
2021/04/09 11:22:14.952;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.714844;64.000000;19.866943;3077338;8080000000;8;0.304687;2209039058;2205961720
2021/04/09 11:22:15.955;/fibormq_client.1.s5ub75iwgqf18nj3rxp5dfmkg;running;12.714844;64.000000;19.866943;2063684;8010000000;8;0.206111;2211102742;2209039058
