dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 03:44:09.731;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3591244;8020000000;8;0.358229;3173666050;3170074806
2021/04/09 03:44:10.735;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5749710;8050000000;8;0.571400;3179415760;3173666050
2021/04/09 03:44:11.738;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3672099;8010000000;8;0.366751;3183087859;3179415760
2021/04/09 03:44:12.742;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3161805;8060000000;8;0.313827;3186249664;3183087859
2021/04/09 03:44:13.745;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4651638;8050000000;8;0.462275;3190901302;3186249664
2021/04/09 03:44:14.75;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3738358;8070000000;8;0.370593;3194639660;3190901302
2021/04/09 03:44:15.754;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;6101758;8050000000;8;0.606386;3200741418;3194639660
2021/04/09 03:44:16.757;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3581862;8000000000;8;0.358186;3204323280;3200741418
2021/04/09 03:44:17.764;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3979512;8020000000;8;0.396959;3208302792;3204323280
2021/04/09 03:44:18.766;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4476267;8030000000;8;0.445954;3212779059;3208302792
2021/04/09 03:44:19.77;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3732466;8010000000;8;0.372781;3216511525;3212779059
2021/04/09 03:44:20.774;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2963872;7980000000;8;0.297130;3219475397;3216511525
2021/04/09 03:44:21.778;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4951534;8000000000;8;0.495153;3224426931;3219475397
2021/04/09 03:44:22.78;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2958224;8040000000;8;0.294351;3227385155;3224426931
2021/04/09 03:44:23.784;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2457988;8060000000;8;0.243969;3229843143;3227385155
2021/04/09 03:44:24.787;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5637038;7970000000;8;0.565826;3235480181;3229843143
2021/04/09 03:44:25.791;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4465895;8100000000;8;0.441076;3239946076;3235480181
2021/04/09 03:44:26.794;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3219383;8020000000;8;0.321135;3243165459;3239946076
2021/04/09 03:44:27.798;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2951109;8060000000;8;0.292914;3246116568;3243165459
2021/04/09 03:44:28.801;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3760726;8020000000;8;0.375135;3249877294;3246116568
2021/04/09 03:44:29.805;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4260290;8020000000;8;0.424967;3254137584;3249877294
2021/04/09 03:44:30.813;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3825271;8090000000;8;0.378272;3257962855;3254137584
2021/04/09 03:44:31.816;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3836485;8000000000;8;0.383649;3261799340;3257962855
2021/04/09 03:44:32.82;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2643127;8030000000;8;0.263325;3264442467;3261799340
2021/04/09 03:44:33.822;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5070890;8070000000;8;0.502690;3269513357;3264442467
2021/04/09 03:44:34.826;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4105703;8000000000;8;0.410570;3273619060;3269513357
2021/04/09 03:44:35.832;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3684099;8060000000;8;0.365667;3277303159;3273619060
2021/04/09 03:44:36.835;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3510006;8010000000;8;0.350562;3280813165;3277303159
2021/04/09 03:44:37.839;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3146840;8040000000;8;0.313118;3283960005;3280813165
2021/04/09 03:44:38.842;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5606357;8100000000;8;0.553714;3289566362;3283960005
2021/04/09 03:44:39.845;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2825998;8010000000;8;0.282247;3292392360;3289566362
2021/04/09 03:44:40.849;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3998239;8080000000;8;0.395865;3296390599;3292392360
2021/04/09 03:44:41.852;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3524209;8040000000;8;0.350668;3299914808;3296390599
2021/04/09 03:44:42.856;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4152680;8000000000;8;0.415268;3304067488;3299914808
2021/04/09 03:44:43.86;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;7168411;8060000000;8;0.711505;3311235899;3304067488
2021/04/09 03:44:44.863;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3811758;8040000000;8;0.379279;3315047657;3311235899
2021/04/09 03:44:45.867;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3225437;8070000000;8;0.319746;3318273094;3315047657
2021/04/09 03:44:46.871;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3758828;8040000000;8;0.374013;3322031922;3318273094
2021/04/09 03:44:47.874;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3770376;8050000000;8;0.374696;3325802298;3322031922
2021/04/09 03:44:48.878;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3872461;8020000000;8;0.386280;3329674759;3325802298
2021/04/09 03:44:49.881;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4013811;8040000000;8;0.399384;3333688570;3329674759
2021/04/09 03:44:50.884;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4161728;8050000000;8;0.413588;3337850298;3333688570
2021/04/09 03:44:51.888;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3466587;8070000000;8;0.343652;3341316885;3337850298
2021/04/09 03:44:52.891;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3856500;8080000000;8;0.381832;3345173385;3341316885
2021/04/09 03:44:53.899;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5564075;8100000000;8;0.549538;3350737460;3345173385
2021/04/09 03:44:54.902;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3992442;8050000000;8;0.396764;3354729902;3350737460
2021/04/09 03:44:55.906;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2797022;8010000000;8;0.279353;3357526924;3354729902
2021/04/09 03:44:56.91;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4489313;8030000000;8;0.447254;3362016237;3357526924
2021/04/09 03:44:57.912;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2935107;8060000000;8;0.291326;3364951344;3362016237
2021/04/09 03:44:58.916;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4662798;7990000000;8;0.466863;3369614142;3364951344
2021/04/09 03:44:59.919;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4020656;8040000000;8;0.400065;3373634798;3369614142
2021/04/09 03:45:00.923;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3666426;8050000000;8;0.364365;3377301224;3373634798
2021/04/09 03:45:01.926;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3998973;8050000000;8;0.397413;3381300197;3377301224
2021/04/09 03:45:02.929;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3212237;8100000000;8;0.317258;3384512434;3381300197
2021/04/09 03:45:03.932;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3776595;8010000000;8;0.377188;3388289029;3384512434
2021/04/09 03:45:04.935;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3937837;8010000000;8;0.393292;3392226866;3388289029
2021/04/09 03:45:05.929;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4064099;8090000000;8;0.401889;3396290965;3392226866
2021/04/09 03:45:06.945;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4219164;7990000000;8;0.422444;3400510129;3396290965
2021/04/09 03:45:07.948;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4207101;8040000000;8;0.418617;3404717230;3400510129
2021/04/09 03:45:08.952;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3359964;8030000000;8;0.334741;3408077194;3404717230
2021/04/09 03:45:09.955;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5997797;8000000000;8;0.599780;3414074991;3408077194
2021/04/09 03:45:10.959;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3760318;8050000000;8;0.373696;3417835309;3414074991
2021/04/09 03:45:11.962;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4651636;8030000000;8;0.463426;3422486945;3417835309
2021/04/09 03:45:12.965;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5874596;8020000000;8;0.585995;3428361541;3422486945
2021/04/09 03:45:13.968;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;6022169;8000000000;8;0.602217;3434383710;3428361541
2021/04/09 03:45:14.971;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4390793;8030000000;8;0.437439;3438774503;3434383710
2021/04/09 03:45:15.975;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5847807;8040000000;8;0.581871;3444622310;3438774503
2021/04/09 03:45:16.978;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2978645;8010000000;8;0.297493;3447600955;3444622310
2021/04/09 03:45:17.982;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4437674;8040000000;8;0.441560;3452038629;3447600955
2021/04/09 03:45:18.985;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5332177;8070000000;8;0.528593;3457370806;3452038629
2021/04/09 03:45:19.989;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3609376;8040000000;8;0.359142;3460980182;3457370806
2021/04/09 03:45:20.993;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3371277;8050000000;8;0.335034;3464351459;3460980182
2021/04/09 03:45:21.996;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2669120;8070000000;8;0.264597;3467020579;3464351459
2021/04/09 03:45:23;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4881710;8030000000;8;0.486347;3471902289;3467020579
2021/04/09 03:45:24.003;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3296078;8030000000;8;0.328376;3475198367;3471902289
2021/04/09 03:45:25.007;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3427800;8020000000;8;0.341925;3478626167;3475198367
2021/04/09 03:45:26.011;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2908397;8200000000;8;0.283746;3481534564;3478626167
2021/04/09 03:45:27.015;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3581033;8020000000;8;0.357210;3485115597;3481534564
2021/04/09 03:45:28.019;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5064016;8050000000;8;0.503256;3490179613;3485115597
2021/04/09 03:45:29.022;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4351995;8020000000;8;0.434114;3494531608;3490179613
2021/04/09 03:45:30.025;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3728047;8040000000;8;0.370950;3498259655;3494531608
2021/04/09 03:45:31.029;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4357383;8050000000;8;0.433032;3502617038;3498259655
2021/04/09 03:45:32.032;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5128836;8020000000;8;0.511605;3507745874;3502617038
2021/04/09 03:45:33.036;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3306455;8000000000;8;0.330645;3511052329;3507745874
2021/04/09 03:45:34.039;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3769639;8070000000;8;0.373694;3514821968;3511052329
2021/04/09 03:45:35.043;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3645399;8050000000;8;0.362276;3518467367;3514821968
2021/04/09 03:45:36.046;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4941928;8070000000;8;0.489906;3523409295;3518467367
2021/04/09 03:45:37.049;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3306590;8010000000;8;0.330246;3526715885;3523409295
2021/04/09 03:45:38.053;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5117357;8030000000;8;0.509824;3531833242;3526715885
2021/04/09 03:45:39.056;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3918107;8030000000;8;0.390347;3535751349;3531833242
2021/04/09 03:45:40.059;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3258449;8120000000;8;0.321029;3539009798;3535751349
2021/04/09 03:45:41.063;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2858076;8020000000;8;0.285095;3541867874;3539009798
2021/04/09 03:45:42.067;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3621354;8030000000;8;0.360782;3545489228;3541867874
2021/04/09 03:45:43.07;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3864036;8060000000;8;0.383527;3549353264;3545489228
2021/04/09 03:45:44.074;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3308062;8040000000;8;0.329160;3552661326;3549353264
2021/04/09 03:45:45.076;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3533210;8030000000;8;0.352001;3556194536;3552661326
2021/04/09 03:45:46.081;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4323936;8030000000;8;0.430778;3560518472;3556194536
2021/04/09 03:45:47.085;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3777997;8030000000;8;0.376388;3564296469;3560518472
2021/04/09 03:45:48.088;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3481748;8040000000;8;0.346443;3567778217;3564296469
2021/04/09 03:45:49.091;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4818734;8080000000;8;0.477102;3572596951;3567778217
2021/04/09 03:45:50.094;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2701259;8020000000;8;0.269452;3575298210;3572596951
2021/04/09 03:45:51.098;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3061908;8120000000;8;0.301666;3578360118;3575298210
2021/04/09 03:45:52.102;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3256927;8030000000;8;0.324476;3581617045;3578360118
2021/04/09 03:45:53.105;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2875148;8040000000;8;0.286084;3584492193;3581617045
2021/04/09 03:45:54.109;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4332091;8080000000;8;0.428920;3588824284;3584492193
2021/04/09 03:45:55.113;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;10246594;8010000000;8;1.023380;3599070878;3588824284
2021/04/09 03:45:56.117;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4714583;7980000000;8;0.472640;3603785461;3599070878
2021/04/09 03:45:57.12;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4381704;8070000000;8;0.434370;3608167165;3603785461
2021/04/09 03:45:58.124;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3871740;8050000000;8;0.384769;3612038905;3608167165
2021/04/09 03:45:59.127;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4418990;7980000000;8;0.443007;3616457895;3612038905
2021/04/09 03:46:00.131;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4660305;8050000000;8;0.463136;3621118200;3616457895
2021/04/09 03:46:01.135;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3573004;8020000000;8;0.356409;3624691204;3621118200
2021/04/09 03:46:02.138;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5024595;8050000000;8;0.499339;3629715799;3624691204
2021/04/09 03:46:03.142;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3872985;8050000000;8;0.384893;3633588784;3629715799
2021/04/09 03:46:04.147;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5178242;8040000000;8;0.515248;3638767026;3633588784
2021/04/09 03:46:05.151;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4669755;8070000000;8;0.462925;3643436781;3638767026
2021/04/09 03:46:06.154;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5296196;8070000000;8;0.525026;3648732977;3643436781
2021/04/09 03:46:07.158;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4202493;8020000000;8;0.419201;3652935470;3648732977
2021/04/09 03:46:08.161;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4125266;8080000000;8;0.408442;3657060736;3652935470
2021/04/09 03:46:09.165;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2675324;8040000000;8;0.266201;3659736060;3657060736
2021/04/09 03:46:10.168;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3215038;8030000000;8;0.320303;3662951098;3659736060
2021/04/09 03:46:11.172;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4405759;8080000000;8;0.436214;3667356857;3662951098
2021/04/09 03:46:12.18;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3857019;8050000000;8;0.383306;3671213876;3667356857
2021/04/09 03:46:13.183;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4203151;8060000000;8;0.417186;3675417027;3671213876
2021/04/09 03:46:14.187;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3533232;8030000000;8;0.352003;3678950259;3675417027
2021/04/09 03:46:15.191;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5018697;8070000000;8;0.497516;3683968956;3678950259
2021/04/09 03:46:16.194;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3519586;8050000000;8;0.349773;3687488542;3683968956
2021/04/09 03:46:17.198;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2791741;8030000000;8;0.278131;3690280283;3687488542
2021/04/09 03:46:18.201;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3824797;8030000000;8;0.381051;3694105080;3690280283
2021/04/09 03:46:19.209;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4310456;8040000000;8;0.428901;3698415536;3694105080
2021/04/09 03:46:20.212;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4591820;8060000000;8;0.455764;3703007356;3698415536
2021/04/09 03:46:21.216;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;4627924;8060000000;8;0.459347;3707635280;3703007356
2021/04/09 03:46:22.22;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3505915;8130000000;8;0.344985;3711141195;3707635280
2021/04/09 03:46:23.223;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3567302;8040000000;8;0.354955;3714708497;3711141195
2021/04/09 03:46:24.227;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2988222;8020000000;8;0.298077;3717696719;3714708497
2021/04/09 03:46:25.23;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3325065;8030000000;8;0.331264;3721021784;3717696719
2021/04/09 03:46:26.234;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3237650;8030000000;8;0.322555;3724259434;3721021784
2021/04/09 03:46:27.237;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3882445;7990000000;8;0.388730;3728141879;3724259434
2021/04/09 03:46:28.241;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;2844561;8050000000;8;0.282689;3730986440;3728141879
2021/04/09 03:46:29.245;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3775959;8020000000;8;0.376654;3734762399;3730986440
2021/04/09 03:46:30.25;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3245973;8020000000;8;0.323788;3738008372;3734762399
2021/04/09 03:46:31.253;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;5094975;7990000000;8;0.510135;3743103347;3738008372
2021/04/09 03:46:32.257;/fibomiddleware-udp_client.1.o0iqo00ek6p6bkmcoozmprmc7;running;13.621094;64.000000;21.282959;3578797;8020000000;8;0.356987;3746682144;3743103347
