dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 09:06:44.127;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.500000;64.000000;25.781250;2766891;8030000000;8;0.275655;1804649296;1801882405
2021/04/09 09:06:45.13;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.500000;64.000000;25.781250;3043209;8040000000;8;0.302807;1807692505;1804649296
2021/04/09 09:06:46.134;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.500000;64.000000;25.781250;3901224;8010000000;8;0.389635;1811593729;1807692505
2021/04/09 09:06:47.138;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.500000;64.000000;25.781250;2941627;8010000000;8;0.293795;1814535356;1811593729
2021/04/09 09:06:48.14;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;3142078;8060000000;8;0.311869;1817677434;1814535356
2021/04/09 09:06:49.144;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;3194694;8030000000;8;0.318276;1820872128;1817677434
2021/04/09 09:06:50.148;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;3353687;7980000000;8;0.336209;1824225815;1820872128
2021/04/09 09:06:51.148;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;3340585;8050000000;8;0.331984;1827566400;1824225815
2021/04/09 09:06:52.149;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;1834051;8020000000;8;0.182948;1829400451;1827566400
2021/04/09 09:06:53.159;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;3619321;8040000000;8;0.360131;1833019772;1829400451
2021/04/09 09:06:54.163;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;3514636;8020000000;8;0.350587;1836534408;1833019772
2021/04/09 09:06:55.167;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;4786060;8020000000;8;0.477412;1841320468;1836534408
2021/04/09 09:06:56.171;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;3016702;8050000000;8;0.299796;1844337170;1841320468
2021/04/09 09:06:57.175;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;4977531;8020000000;8;0.496512;1849314701;1844337170
2021/04/09 09:06:58.177;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;2914583;8030000000;8;0.290369;1852229284;1849314701
2021/04/09 09:06:59.181;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.625000;64.000000;25.976562;2677729;8070000000;8;0.265450;1854907013;1852229284
2021/04/09 09:07:00.184;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3763721;8060000000;8;0.373570;1858670734;1854907013
2021/04/09 09:07:01.188;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3676703;8020000000;8;0.366753;1862347437;1858670734
2021/04/09 09:07:02.19;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3342925;8050000000;8;0.332216;1865690362;1862347437
2021/04/09 09:07:03.201;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2773239;8090000000;8;0.274239;1868463601;1865690362
2021/04/09 09:07:04.205;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2738413;8060000000;8;0.271803;1871202014;1868463601
2021/04/09 09:07:05.208;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3733267;8060000000;8;0.370548;1874935281;1871202014
2021/04/09 09:07:06.212;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2796055;8080000000;8;0.276837;1877731336;1874935281
2021/04/09 09:07:07.216;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2981530;8020000000;8;0.297409;1880712866;1877731336
2021/04/09 09:07:08.221;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3307176;8040000000;8;0.329072;1884020042;1880712866
2021/04/09 09:07:09.224;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3451569;8000000000;8;0.345157;1887471611;1884020042
2021/04/09 09:07:10.228;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3581702;8040000000;8;0.356388;1891053313;1887471611
2021/04/09 09:07:11.231;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2489473;8020000000;8;0.248326;1893542786;1891053313
2021/04/09 09:07:12.233;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3297124;8010000000;8;0.329301;1896839910;1893542786
2021/04/09 09:07:13.237;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2940488;8030000000;8;0.292950;1899780398;1896839910
2021/04/09 09:07:14.233;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3711611;8040000000;8;0.369315;1903492009;1899780398
2021/04/09 09:07:15.24;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3403785;8010000000;8;0.339954;1906895794;1903492009
2021/04/09 09:07:16.243;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3746322;8000000000;8;0.374632;1910642116;1906895794
2021/04/09 09:07:17.252;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3791257;8090000000;8;0.374908;1914433373;1910642116
2021/04/09 09:07:18.255;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3416967;8090000000;8;0.337895;1917850340;1914433373
2021/04/09 09:07:19.258;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3196489;8050000000;8;0.317664;1921046829;1917850340
2021/04/09 09:07:20.261;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2461575;8030000000;8;0.245238;1923508404;1921046829
2021/04/09 09:07:21.265;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3906888;8030000000;8;0.389229;1927415292;1923508404
2021/04/09 09:07:22.269;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;4145582;8090000000;8;0.409946;1931560874;1927415292
2021/04/09 09:07:23.272;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2501242;8010000000;8;0.249812;1934062116;1931560874
2021/04/09 09:07:24.275;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3414411;8010000000;8;0.341015;1937476527;1934062116
2021/04/09 09:07:25.278;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2465446;8080000000;8;0.244104;1939941973;1937476527
2021/04/09 09:07:26.282;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2898379;8050000000;8;0.288038;1942840352;1939941973
2021/04/09 09:07:27.281;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3609172;8060000000;8;0.358230;1946449524;1942840352
2021/04/09 09:07:28.295;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3837089;8040000000;8;0.381800;1950286613;1946449524
2021/04/09 09:07:29.298;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2607604;8050000000;8;0.259141;1952894217;1950286613
2021/04/09 09:07:30.301;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3804399;8020000000;8;0.379491;1956698616;1952894217
2021/04/09 09:07:31.305;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2323913;8030000000;8;0.231523;1959022529;1956698616
2021/04/09 09:07:32.308;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2868148;8040000000;8;0.285388;1961890677;1959022529
2021/04/09 09:07:33.312;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;4169278;8010000000;8;0.416407;1966059955;1961890677
2021/04/09 09:07:34.315;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3462645;8010000000;8;0.345832;1969522600;1966059955
2021/04/09 09:07:35.318;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2785379;8080000000;8;0.275780;1972307979;1969522600
2021/04/09 09:07:36.321;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;4607823;8040000000;8;0.458490;1976915802;1972307979
2021/04/09 09:07:37.326;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2473119;8000000000;8;0.247312;1979388921;1976915802
2021/04/09 09:07:38.331;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;4806875;8080000000;8;0.475928;1984195796;1979388921
2021/04/09 09:07:39.334;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3016031;8000000000;8;0.301603;1987211827;1984195796
2021/04/09 09:07:40.338;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3090249;8010000000;8;0.308639;1990302076;1987211827
2021/04/09 09:07:41.341;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3078802;8000000000;8;0.307880;1993380878;1990302076
2021/04/09 09:07:42.345;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2880787;8010000000;8;0.287719;1996261665;1993380878
2021/04/09 09:07:43.34;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3474775;8010000000;8;0.347044;1999736440;1996261665
2021/04/09 09:07:44.352;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3030007;8040000000;8;0.301493;2002766447;1999736440
2021/04/09 09:07:45.355;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;4077402;8020000000;8;0.406723;2006843849;2002766447
2021/04/09 09:07:46.358;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3316383;8020000000;8;0.330811;2010160232;2006843849
2021/04/09 09:07:47.362;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2847040;8120000000;8;0.280497;2013007272;2010160232
2021/04/09 09:07:48.366;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3685090;8030000000;8;0.367132;2016692362;2013007272
2021/04/09 09:07:49.369;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2726889;8040000000;8;0.271332;2019419251;2016692362
2021/04/09 09:07:50.373;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3001664;8000000000;8;0.300166;2022420915;2019419251
2021/04/09 09:07:51.376;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3128391;8000000000;8;0.312839;2025549306;2022420915
2021/04/09 09:07:52.38;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3213214;8090000000;8;0.317747;2028762520;2025549306
2021/04/09 09:07:53.383;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2770042;8030000000;8;0.275969;2031532562;2028762520
2021/04/09 09:07:54.387;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3082231;8030000000;8;0.307072;2034614793;2031532562
2021/04/09 09:07:55.39;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2761725;8070000000;8;0.273777;2037376518;2034614793
2021/04/09 09:07:56.394;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2300005;8040000000;8;0.228856;2039676523;2037376518
2021/04/09 09:07:57.398;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2429352;8020000000;8;0.242329;2042105875;2039676523
2021/04/09 09:07:58.401;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3497291;8050000000;8;0.347557;2045603166;2042105875
2021/04/09 09:07:59.405;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;4078325;8040000000;8;0.405803;2049681491;2045603166
2021/04/09 09:08:00.409;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3370607;8080000000;8;0.333723;2053052098;2049681491
2021/04/09 09:08:01.413;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2781529;8040000000;8;0.276769;2055833627;2053052098
2021/04/09 09:08:02.416;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2845147;8060000000;8;0.282397;2058678774;2055833627
2021/04/09 09:08:03.419;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2645418;8060000000;8;0.262573;2061324192;2058678774
2021/04/09 09:08:04.423;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2850591;8020000000;8;0.284348;2064174783;2061324192
2021/04/09 09:08:05.426;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3990455;8000000000;8;0.399046;2068165238;2064174783
2021/04/09 09:08:06.43;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3013423;8050000000;8;0.299471;2071178661;2068165238
2021/04/09 09:08:07.433;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;4619345;8050000000;8;0.459065;2075798006;2071178661
2021/04/09 09:08:08.436;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3204744;8040000000;8;0.318880;2079002750;2075798006
2021/04/09 09:08:09.441;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2980794;8080000000;8;0.295128;2081983544;2079002750
2021/04/09 09:08:10.444;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2972568;8070000000;8;0.294678;2084956112;2081983544
2021/04/09 09:08:11.448;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2754244;8020000000;8;0.274738;2087710356;2084956112
2021/04/09 09:08:12.451;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3419223;8050000000;8;0.339799;2091129579;2087710356
2021/04/09 09:08:13.455;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3011732;8040000000;8;0.299675;2094141311;2091129579
2021/04/09 09:08:14.459;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2667842;8050000000;8;0.265127;2096809153;2094141311
2021/04/09 09:08:15.462;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;34335362;8050000000;8;3.412210;2131144515;2096809153
2021/04/09 09:08:16.466;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3112807;8050000000;8;0.309347;2134257322;2131144515
2021/04/09 09:08:17.47;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2982232;8080000000;8;0.295270;2137239554;2134257322
2021/04/09 09:08:18.473;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3468490;7960000000;8;0.348592;2140708044;2137239554
2021/04/09 09:08:19.477;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;3701145;8030000000;8;0.368732;2144409189;2140708044
2021/04/09 09:08:20.48;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2900369;8030000000;8;0.288953;2147309558;2144409189
2021/04/09 09:08:21.483;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.507812;64.000000;25.793457;2857556;8010000000;8;0.285399;2150167114;2147309558
2021/04/09 09:08:22.487;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.632812;64.000000;25.988770;3376254;7990000000;8;0.338048;2153543368;2150167114
2021/04/09 09:08:23.491;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.632812;64.000000;25.988770;3446478;8050000000;8;0.342507;2156989846;2153543368
2021/04/09 09:08:24.495;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3015962;8040000000;8;0.300096;2160005808;2156989846
2021/04/09 09:08:25.5;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3224839;8110000000;8;0.318110;2163230647;2160005808
2021/04/09 09:08:26.504;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3083065;8020000000;8;0.307538;2166313712;2163230647
2021/04/09 09:08:27.508;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;4241933;8040000000;8;0.422083;2170555645;2166313712
2021/04/09 09:08:28.512;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3088773;8030000000;8;0.307723;2173644418;2170555645
2021/04/09 09:08:29.515;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3911526;8010000000;8;0.390664;2177555944;2173644418
2021/04/09 09:08:30.518;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;4287939;8000000000;8;0.428794;2181843883;2177555944
2021/04/09 09:08:31.521;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3153584;8090000000;8;0.311850;2184997467;2181843883
2021/04/09 09:08:32.524;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2848587;8000000000;8;0.284859;2187846054;2184997467
2021/04/09 09:08:33.528;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3912534;8010000000;8;0.390765;2191758588;2187846054
2021/04/09 09:08:34.532;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2737631;8040000000;8;0.272401;2194496219;2191758588
2021/04/09 09:08:35.535;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3145561;7990000000;8;0.314950;2197641780;2194496219
2021/04/09 09:08:36.539;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3288890;8070000000;8;0.326036;2200930670;2197641780
2021/04/09 09:08:37.543;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3193843;8020000000;8;0.318588;2204124513;2200930670
2021/04/09 09:08:38.546;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;4225799;8020000000;8;0.421526;2208350312;2204124513
2021/04/09 09:08:39.55;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3777607;8080000000;8;0.374020;2212127919;2208350312
2021/04/09 09:08:40.553;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2881438;8010000000;8;0.287784;2215009357;2212127919
2021/04/09 09:08:41.557;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3140186;8020000000;8;0.313236;2218149543;2215009357
2021/04/09 09:08:42.56;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2720025;8040000000;8;0.270649;2220869568;2218149543
2021/04/09 09:08:43.564;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3025569;8040000000;8;0.301052;2223895137;2220869568
2021/04/09 09:08:44.567;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2720224;8020000000;8;0.271344;2226615361;2223895137
2021/04/09 09:08:45.571;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3355053;8070000000;8;0.332595;2229970414;2226615361
2021/04/09 09:08:46.575;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3573024;8020000000;8;0.356411;2233543438;2229970414
2021/04/09 09:08:47.578;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3694944;8020000000;8;0.368573;2237238382;2233543438
2021/04/09 09:08:48.581;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3554582;8110000000;8;0.350637;2240792964;2237238382
2021/04/09 09:08:49.584;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3724703;8060000000;8;0.369698;2244517667;2240792964
2021/04/09 09:08:50.588;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;4163821;8010000000;8;0.415862;2248681488;2244517667
2021/04/09 09:08:51.592;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3572336;7990000000;8;0.357681;2252253824;2248681488
2021/04/09 09:08:52.595;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2659527;8010000000;8;0.265621;2254913351;2252253824
2021/04/09 09:08:53.598;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2637435;8020000000;8;0.263086;2257550786;2254913351
2021/04/09 09:08:54.602;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3256701;8030000000;8;0.324453;2260807487;2257550786
2021/04/09 09:08:55.605;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3888868;7980000000;8;0.389861;2264696355;2260807487
2021/04/09 09:08:56.604;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3663860;8040000000;8;0.364563;2268360215;2264696355
2021/04/09 09:08:57.612;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2945629;8000000000;8;0.294563;2271305844;2268360215
2021/04/09 09:08:58.617;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2739001;8030000000;8;0.272877;2274044845;2271305844
2021/04/09 09:08:59.62;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3037711;8030000000;8;0.302636;2277082556;2274044845
2021/04/09 09:09:00.625;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3835598;8040000000;8;0.381652;2280918154;2277082556
2021/04/09 09:09:01.628;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3550921;8040000000;8;0.353325;2284469075;2280918154
2021/04/09 09:09:02.632;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3140392;8070000000;8;0.311315;2287609467;2284469075
2021/04/09 09:09:03.636;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2362445;8020000000;8;0.235655;2289971912;2287609467
2021/04/09 09:09:04.639;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;2954933;8090000000;8;0.292206;2292926845;2289971912
2021/04/09 09:09:05.643;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3660273;8050000000;8;0.363754;2296587118;2292926845
2021/04/09 09:09:06.646;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3961264;8040000000;8;0.394156;2300548382;2296587118
2021/04/09 09:09:07.651;/fibomiddleware-http2_client.1.3x6pgi05b7cez40cb0sxleqdl;running;16.511719;64.000000;25.799561;3732904;8030000000;8;0.371896;2304281286;2300548382
