dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 06:54:10.785;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3221934;8080000000;8;0.319003;1554468600;1551246666
2021/04/09 06:54:11.789;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1915451;8090000000;8;0.189414;1556384051;1554468600
2021/04/09 06:54:12.792;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;6047901;8040000000;8;0.601781;1562431952;1556384051
2021/04/09 06:54:13.796;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;9764005;8000000000;8;0.976400;1572195957;1562431952
2021/04/09 06:54:14.8;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2994301;8100000000;8;0.295733;1575190258;1572195957
2021/04/09 06:54:15.803;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2299363;8000000000;8;0.229936;1577489621;1575190258
2021/04/09 06:54:16.806;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2352868;8010000000;8;0.234993;1579842489;1577489621
2021/04/09 06:54:17.81;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2928910;8050000000;8;0.291072;1582771399;1579842489
2021/04/09 06:54:18.814;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2079791;8000000000;8;0.207979;1584851190;1582771399
2021/04/09 06:54:19.817;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2892460;8060000000;8;0.287093;1587743650;1584851190
2021/04/09 06:54:20.821;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3507922;8070000000;8;0.347749;1591251572;1587743650
2021/04/09 06:54:21.824;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2803924;8020000000;8;0.279693;1594055496;1591251572
2021/04/09 06:54:22.828;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2220926;8030000000;8;0.221263;1596276422;1594055496
2021/04/09 06:54:23.831;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3083309;8130000000;8;0.303401;1599359731;1596276422
2021/04/09 06:54:24.835;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2403945;7990000000;8;0.240695;1601763676;1599359731
2021/04/09 06:54:25.839;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2512692;8110000000;8;0.247861;1604276368;1601763676
2021/04/09 06:54:26.843;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3042462;8060000000;8;0.301981;1607318830;1604276368
2021/04/09 06:54:27.846;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2568548;8020000000;8;0.256214;1609887378;1607318830
2021/04/09 06:54:28.849;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2794443;8070000000;8;0.277020;1612681821;1609887378
2021/04/09 06:54:29.853;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3160891;8050000000;8;0.314126;1615842712;1612681821
2021/04/09 06:54:30.857;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3579684;8020000000;8;0.357076;1619422396;1615842712
2021/04/09 06:54:31.861;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2397744;8060000000;8;0.237989;1621820140;1619422396
2021/04/09 06:54:32.864;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3457443;7990000000;8;0.346177;1625277583;1621820140
2021/04/09 06:54:33.868;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2698457;8010000000;8;0.269509;1627976040;1625277583
2021/04/09 06:54:34.872;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2241769;8040000000;8;0.223062;1630217809;1627976040
2021/04/09 06:54:35.875;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1914558;8030000000;8;0.190741;1632132367;1630217809
2021/04/09 06:54:36.878;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2794943;8080000000;8;0.276727;1634927310;1632132367
2021/04/09 06:54:37.882;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1840093;8050000000;8;0.182866;1636767403;1634927310
2021/04/09 06:54:38.885;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;5086969;8000000000;8;0.508697;1641854372;1636767403
2021/04/09 06:54:39.889;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3329156;8060000000;8;0.330437;1645183528;1641854372
2021/04/09 06:54:40.893;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3181526;8040000000;8;0.316570;1648365054;1645183528
2021/04/09 06:54:41.896;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2298176;8030000000;8;0.228959;1650663230;1648365054
2021/04/09 06:54:42.9;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2582326;8070000000;8;0.255993;1653245556;1650663230
2021/04/09 06:54:43.903;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2111669;8020000000;8;0.210640;1655357225;1653245556
2021/04/09 06:54:44.906;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3339822;7990000000;8;0.334400;1658697047;1655357225
2021/04/09 06:54:45.909;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2120311;8100000000;8;0.209413;1660817358;1658697047
2021/04/09 06:54:46.913;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2643695;8020000000;8;0.263710;1663461053;1660817358
2021/04/09 06:54:47.917;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3038869;8000000000;8;0.303887;1666499922;1663461053
2021/04/09 06:54:48.92;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2570461;8030000000;8;0.256086;1669070383;1666499922
2021/04/09 06:54:49.923;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3176957;8030000000;8;0.316509;1672247340;1669070383
2021/04/09 06:54:50.926;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;4351384;7990000000;8;0.435683;1676598724;1672247340
2021/04/09 06:54:51.93;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2545493;8070000000;8;0.252341;1679144217;1676598724
2021/04/09 06:54:52.934;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2890348;8020000000;8;0.288314;1682034565;1679144217
2021/04/09 06:54:53.938;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2574264;8020000000;8;0.256784;1684608829;1682034565
2021/04/09 06:54:54.946;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2653349;8060000000;8;0.263360;1687262178;1684608829
2021/04/09 06:54:55.949;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3140414;8000000000;8;0.314041;1690402592;1687262178
2021/04/09 06:54:56.952;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2808962;8000000000;8;0.280896;1693211554;1690402592
2021/04/09 06:54:57.956;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2360152;7990000000;8;0.236311;1695571706;1693211554
2021/04/09 06:54:58.959;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3840384;8080000000;8;0.380236;1699412090;1695571706
2021/04/09 06:54:59.963;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2426659;8010000000;8;0.242363;1701838749;1699412090
2021/04/09 06:55:00.967;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3096451;8020000000;8;0.308873;1704935200;1701838749
2021/04/09 06:55:01.971;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2584452;8060000000;8;0.256521;1707519652;1704935200
2021/04/09 06:55:02.975;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2283630;8010000000;8;0.228078;1709803282;1707519652
2021/04/09 06:55:03.978;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2455053;8010000000;8;0.245199;1712258335;1709803282
2021/04/09 06:55:04.981;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1995624;8040000000;8;0.198570;1714253959;1712258335
2021/04/09 06:55:05.985;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2503942;8020000000;8;0.249770;1716757901;1714253959
2021/04/09 06:55:06.989;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2665171;8060000000;8;0.264533;1719423072;1716757901
2021/04/09 06:55:07.992;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2456499;8020000000;8;0.245037;1721879571;1719423072
2021/04/09 06:55:08.996;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2470764;8030000000;8;0.246153;1724350335;1721879571
2021/04/09 06:55:10;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3338189;8080000000;8;0.330514;1727688524;1724350335
2021/04/09 06:55:11.003;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2774202;7990000000;8;0.277767;1730462726;1727688524
2021/04/09 06:55:12.007;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2465242;8020000000;8;0.245909;1732927968;1730462726
2021/04/09 06:55:13.011;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2467332;8050000000;8;0.245201;1735395300;1732927968
2021/04/09 06:55:14.015;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2133086;8030000000;8;0.212512;1737528386;1735395300
2021/04/09 06:55:15.017;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1946423;8020000000;8;0.194157;1739474809;1737528386
2021/04/09 06:55:16.021;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2526392;8050000000;8;0.251070;1742001201;1739474809
2021/04/09 06:55:17.024;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3145011;8040000000;8;0.312936;1745146212;1742001201
2021/04/09 06:55:18.028;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2861146;8060000000;8;0.283985;1748007358;1745146212
2021/04/09 06:55:19.032;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3473299;8040000000;8;0.345602;1751480657;1748007358
2021/04/09 06:55:20.028;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3116820;8000000000;8;0.311682;1754597477;1751480657
2021/04/09 06:55:21.04;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2039603;8100000000;8;0.201442;1756637080;1754597477
2021/04/09 06:55:22.044;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2780472;8030000000;8;0.277008;1759417552;1756637080
2021/04/09 06:55:23.048;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2596876;8010000000;8;0.259363;1762014428;1759417552
2021/04/09 06:55:24.052;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3441570;8020000000;8;0.343299;1765455998;1762014428
2021/04/09 06:55:25.055;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1791576;8000000000;8;0.179158;1767247574;1765455998
2021/04/09 06:55:26.059;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2845399;8130000000;8;0.279990;1770092973;1767247574
2021/04/09 06:55:27.063;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2912301;8010000000;8;0.290867;1773005274;1770092973
2021/04/09 06:55:28.067;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;4340864;8030000000;8;0.432465;1777346138;1773005274
2021/04/09 06:55:29.07;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2906234;8080000000;8;0.287746;1780252372;1777346138
2021/04/09 06:55:30.074;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2176983;8010000000;8;0.217427;1782429355;1780252372
2021/04/09 06:55:31.077;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2396451;8030000000;8;0.238750;1784825806;1782429355
2021/04/09 06:55:32.081;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2385690;8010000000;8;0.238271;1787211496;1784825806
2021/04/09 06:55:33.084;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3079130;8020000000;8;0.307145;1790290626;1787211496
2021/04/09 06:55:34.087;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3230032;8050000000;8;0.320997;1793520658;1790290626
2021/04/09 06:55:35.091;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2408657;8040000000;8;0.239667;1795929315;1793520658
2021/04/09 06:55:36.095;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3315190;8060000000;8;0.329051;1799244505;1795929315
2021/04/09 06:55:37.098;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;4013465;8070000000;8;0.397865;1803257970;1799244505
2021/04/09 06:55:38.102;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2978405;8040000000;8;0.296359;1806236375;1803257970
2021/04/09 06:55:39.106;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3115161;8010000000;8;0.311127;1809351536;1806236375
2021/04/09 06:55:40.109;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1837706;8080000000;8;0.181951;1811189242;1809351536
2021/04/09 06:55:41.113;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2299163;8010000000;8;0.229629;1813488405;1811189242
2021/04/09 06:55:42.117;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3528071;8030000000;8;0.351489;1817016476;1813488405
2021/04/09 06:55:43.121;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2041794;8030000000;8;0.203417;1819058270;1817016476
2021/04/09 06:55:44.125;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2651989;8020000000;8;0.264538;1821710259;1819058270
2021/04/09 06:55:45.128;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1984959;8040000000;8;0.197508;1823695218;1821710259
2021/04/09 06:55:46.132;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3670427;8080000000;8;0.363409;1827365645;1823695218
2021/04/09 06:55:47.136;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1564326;8080000000;8;0.154884;1828929971;1827365645
2021/04/09 06:55:48.139;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2860516;8070000000;8;0.283570;1831790487;1828929971
2021/04/09 06:55:49.142;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2952437;8000000000;8;0.295244;1834742924;1831790487
2021/04/09 06:55:50.146;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2722798;8000000000;8;0.272280;1837465722;1834742924
2021/04/09 06:55:51.15;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2508701;8030000000;8;0.249933;1839974423;1837465722
2021/04/09 06:55:52.153;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1889231;8060000000;8;0.187517;1841863654;1839974423
2021/04/09 06:55:53.157;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2272538;8000000000;8;0.227254;1844136192;1841863654
2021/04/09 06:55:54.161;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2419759;8080000000;8;0.239580;1846555951;1844136192
2021/04/09 06:55:55.164;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2700833;8010000000;8;0.269746;1849256784;1846555951
2021/04/09 06:55:56.168;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2007949;8020000000;8;0.200294;1851264733;1849256784
2021/04/09 06:55:57.171;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2044277;8020000000;8;0.203918;1853309010;1851264733
2021/04/09 06:55:58.174;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3530419;8040000000;8;0.351285;1856839429;1853309010
2021/04/09 06:55:59.178;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1859356;8050000000;8;0.184781;1858698785;1856839429
2021/04/09 06:56:00.181;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3633881;8050000000;8;0.361131;1862332666;1858698785
2021/04/09 06:56:01.187;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2680590;8010000000;8;0.267724;1865013256;1862332666
2021/04/09 06:56:02.19;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2591390;8080000000;8;0.256573;1867604646;1865013256
2021/04/09 06:56:03.194;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2085542;8090000000;8;0.206234;1869690188;1867604646
2021/04/09 06:56:04.197;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3778387;8010000000;8;0.377367;1873468575;1869690188
2021/04/09 06:56:05.202;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3132218;8020000000;8;0.312441;1876600793;1873468575
2021/04/09 06:56:06.205;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3155638;8040000000;8;0.313994;1879756431;1876600793
2021/04/09 06:56:07.208;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2179242;8040000000;8;0.216840;1881935673;1879756431
2021/04/09 06:56:08.211;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2107049;8080000000;8;0.208619;1884042722;1881935673
2021/04/09 06:56:09.215;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2649891;8080000000;8;0.262365;1886692613;1884042722
2021/04/09 06:56:10.22;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3403374;8040000000;8;0.338644;1890095987;1886692613
2021/04/09 06:56:11.224;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3281059;8020000000;8;0.327288;1893377046;1890095987
2021/04/09 06:56:12.227;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3300304;8020000000;8;0.329207;1896677350;1893377046
2021/04/09 06:56:13.231;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;6902339;8050000000;8;0.685947;1903579689;1896677350
2021/04/09 06:56:14.235;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3100855;8030000000;8;0.308927;1906680544;1903579689
2021/04/09 06:56:15.238;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2093065;8090000000;8;0.206978;1908773609;1906680544
2021/04/09 06:56:16.241;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2415741;8000000000;8;0.241574;1911189350;1908773609
2021/04/09 06:56:17.244;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2585413;7990000000;8;0.258865;1913774763;1911189350
2021/04/09 06:56:18.249;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3228430;8060000000;8;0.320440;1917003193;1913774763
2021/04/09 06:56:19.253;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2833875;8110000000;8;0.279544;1919837068;1917003193
2021/04/09 06:56:20.257;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;3564108;8040000000;8;0.354638;1923401176;1919837068
2021/04/09 06:56:21.261;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2052119;8120000000;8;0.202179;1925453295;1923401176
2021/04/09 06:56:22.264;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2735658;8000000000;8;0.273566;1928188953;1925453295
2021/04/09 06:56:23.267;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2377133;8010000000;8;0.237417;1930566086;1928188953
2021/04/09 06:56:24.27;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2100133;8020000000;8;0.209490;1932666219;1930566086
2021/04/09 06:56:25.274;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;1796554;8030000000;8;0.178984;1934462773;1932666219
2021/04/09 06:56:26.278;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2411198;8010000000;8;0.240819;1936873971;1934462773
2021/04/09 06:56:27.281;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2323983;8030000000;8;0.231530;1939197954;1936873971
2021/04/09 06:56:28.285;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2842143;8010000000;8;0.283859;1942040097;1939197954
2021/04/09 06:56:29.288;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.417969;64.000000;20.965576;2529327;8020000000;8;0.252302;1944569424;1942040097
2021/04/09 06:56:30.292;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.542969;64.000000;21.160889;2269137;8040000000;8;0.225785;1946838561;1944569424
2021/04/09 06:56:31.295;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.542969;64.000000;21.160889;2831025;8100000000;8;0.279607;1949669586;1946838561
2021/04/09 06:56:32.299;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.542969;64.000000;21.160889;2521536;8110000000;8;0.248734;1952191122;1949669586
2021/04/09 06:56:33.302;/fibomiddleware-rpc_client.1.hgt94juu3p3nzg492c0d9n0j2;running;13.421875;64.000000;20.971680;2618196;8010000000;8;0.261493;1954809318;1952191122
