dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 08:27:37.044;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.832031;64.000000;18.487549;2183640;8010000000;8;0.218091;2457894326;2455710686
2021/04/09 08:27:38.047;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.832031;64.000000;18.487549;2940760;8010000000;8;0.293709;2460835086;2457894326
2021/04/09 08:27:39.05;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.957031;64.000000;18.682861;2485856;8040000000;8;0.247349;2463320942;2460835086
2021/04/09 08:27:40.056;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3346041;8010000000;8;0.334186;2466666983;2463320942
2021/04/09 08:27:41.059;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3450651;8050000000;8;0.342922;2470117634;2466666983
2021/04/09 08:27:42.063;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3013461;8050000000;8;0.299474;2473131095;2470117634
2021/04/09 08:27:43.066;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2214551;8040000000;8;0.220353;2475345646;2473131095
2021/04/09 08:27:44.07;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3477120;8060000000;8;0.345124;2478822766;2475345646
2021/04/09 08:27:45.074;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3220247;8030000000;8;0.320822;2482043013;2478822766
2021/04/09 08:27:46.077;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3595700;8050000000;8;0.357337;2485638713;2482043013
2021/04/09 08:27:47.08;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2577067;8040000000;8;0.256425;2488215780;2485638713
2021/04/09 08:27:48.083;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2172966;8060000000;8;0.215679;2490388746;2488215780
2021/04/09 08:27:49.087;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3998982;8080000000;8;0.395939;2494387728;2490388746
2021/04/09 08:27:50.09;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3876198;8040000000;8;0.385691;2498263926;2494387728
2021/04/09 08:27:51.093;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2421634;8000000000;8;0.242163;2500685560;2498263926
2021/04/09 08:27:52.097;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2721595;8020000000;8;0.271481;2503407155;2500685560
2021/04/09 08:27:53.099;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3231788;8030000000;8;0.321971;2506638943;2503407155
2021/04/09 08:27:54.103;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2474170;8020000000;8;0.246800;2509113113;2506638943
2021/04/09 08:27:55.107;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2448227;8040000000;8;0.243605;2511561340;2509113113
2021/04/09 08:27:56.109;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2301007;8100000000;8;0.227260;2513862347;2511561340
2021/04/09 08:27:57.113;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3362653;8010000000;8;0.335845;2517225000;2513862347
2021/04/09 08:27:58.118;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3616990;8010000000;8;0.361247;2520841990;2517225000
2021/04/09 08:27:59.12;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;4155901;8060000000;8;0.412496;2524997891;2520841990
2021/04/09 08:28:00.125;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3526602;7990000000;8;0.353102;2528524493;2524997891
2021/04/09 08:28:01.129;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2686525;8090000000;8;0.265664;2531211018;2528524493
2021/04/09 08:28:02.133;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2517051;8070000000;8;0.249522;2533728069;2531211018
2021/04/09 08:28:03.136;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2624315;8050000000;8;0.260801;2536352384;2533728069
2021/04/09 08:28:04.139;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2684855;8010000000;8;0.268150;2539037239;2536352384
2021/04/09 08:28:05.142;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2639525;8040000000;8;0.262639;2541676764;2539037239
2021/04/09 08:28:06.146;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3790627;8060000000;8;0.376241;2545467391;2541676764
2021/04/09 08:28:07.149;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2894570;8090000000;8;0.286237;2548361961;2545467391
2021/04/09 08:28:08.153;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3112252;8050000000;8;0.309292;2551474213;2548361961
2021/04/09 08:28:09.156;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2307370;8040000000;8;0.229589;2553781583;2551474213
2021/04/09 08:28:10.16;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2795938;8100000000;8;0.276142;2556577521;2553781583
2021/04/09 08:28:11.165;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2683041;8020000000;8;0.267635;2559260562;2556577521
2021/04/09 08:28:12.167;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3480466;8050000000;8;0.345885;2562741028;2559260562
2021/04/09 08:28:13.171;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2649975;8020000000;8;0.264337;2565391003;2562741028
2021/04/09 08:28:14.174;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3299854;7990000000;8;0.330398;2568690857;2565391003
2021/04/09 08:28:15.178;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2159413;8080000000;8;0.213803;2570850270;2568690857
2021/04/09 08:28:16.183;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2837763;8040000000;8;0.282364;2573688033;2570850270
2021/04/09 08:28:17.186;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;4343743;8050000000;8;0.431676;2578031776;2573688033
2021/04/09 08:28:18.189;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3260382;8070000000;8;0.323210;2581292158;2578031776
2021/04/09 08:28:19.192;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2754801;8010000000;8;0.275136;2584046959;2581292158
2021/04/09 08:28:20.195;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;3216602;8030000000;8;0.320458;2587263561;2584046959
2021/04/09 08:28:21.199;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2697039;8050000000;8;0.268029;2589960600;2587263561
2021/04/09 08:28:22.203;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2669274;8030000000;8;0.265930;2592629874;2589960600
2021/04/09 08:28:23.206;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2340243;8000000000;8;0.234024;2594970117;2592629874
2021/04/09 08:28:24.204;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2915238;8030000000;8;0.290435;2597885355;2594970117
2021/04/09 08:28:25.214;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2849812;8010000000;8;0.284625;2600735167;2597885355
2021/04/09 08:28:26.223;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.835938;64.000000;18.493652;2058684;8160000000;8;0.201832;2602793851;2600735167
2021/04/09 08:28:27.225;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.960938;64.000000;18.688965;2672569;8010000000;8;0.266923;2605466420;2602793851
2021/04/09 08:28:28.229;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.960938;64.000000;18.688965;3047775;8050000000;8;0.302884;2608514195;2605466420
2021/04/09 08:28:29.233;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.960938;64.000000;18.688965;2870390;8040000000;8;0.285611;2611384585;2608514195
2021/04/09 08:28:30.237;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.960938;64.000000;18.688965;22583932;8010000000;8;2.255574;2633968517;2611384585
2021/04/09 08:28:31.24;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.960938;64.000000;18.688965;3176917;8030000000;8;0.316505;2637145434;2633968517
2021/04/09 08:28:32.243;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.960938;64.000000;18.688965;2312463;8020000000;8;0.230670;2639457897;2637145434
2021/04/09 08:28:33.246;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.960938;64.000000;18.688965;3771091;8100000000;8;0.372453;2643228988;2639457897
2021/04/09 08:28:34.25;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2372225;8070000000;8;0.235165;2645601213;2643228988
2021/04/09 08:28:35.254;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3946992;8040000000;8;0.392736;2649548205;2645601213
2021/04/09 08:28:36.258;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2944811;8040000000;8;0.293016;2652493016;2649548205
2021/04/09 08:28:37.262;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2985781;8030000000;8;0.297463;2655478797;2652493016
2021/04/09 08:28:38.265;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3125802;8020000000;8;0.311801;2658604599;2655478797
2021/04/09 08:28:39.267;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2630125;7970000000;8;0.264003;2661234724;2658604599
2021/04/09 08:28:40.272;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2404460;8050000000;8;0.238953;2663639184;2661234724
2021/04/09 08:28:41.274;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2838315;8010000000;8;0.283477;2666477499;2663639184
2021/04/09 08:28:42.279;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3084584;8070000000;8;0.305783;2669562083;2666477499
2021/04/09 08:28:43.283;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3337878;8040000000;8;0.332127;2672899961;2669562083
2021/04/09 08:28:44.286;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3185114;8030000000;8;0.317321;2676085075;2672899961
2021/04/09 08:28:45.278;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2664642;8090000000;8;0.263500;2678749717;2676085075
2021/04/09 08:28:46.293;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3437121;8020000000;8;0.342855;2682186838;2678749717
2021/04/09 08:28:47.297;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;1996074;8000000000;8;0.199607;2684182912;2682186838
2021/04/09 08:28:48.302;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3476047;8090000000;8;0.343738;2687658959;2684182912
2021/04/09 08:28:49.305;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3472469;8010000000;8;0.346813;2691131428;2687658959
2021/04/09 08:28:50.309;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2953209;8050000000;8;0.293487;2694084637;2691131428
2021/04/09 08:28:51.313;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2864665;8010000000;8;0.286109;2696949302;2694084637
2021/04/09 08:28:52.316;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2413907;8020000000;8;0.240789;2699363209;2696949302
2021/04/09 08:28:53.32;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2739407;8050000000;8;0.272239;2702102616;2699363209
2021/04/09 08:28:54.323;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2955400;7970000000;8;0.296652;2705058016;2702102616
2021/04/09 08:28:55.327;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3196491;8010000000;8;0.319250;2708254507;2705058016
2021/04/09 08:28:56.331;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2926132;8080000000;8;0.289716;2711180639;2708254507
2021/04/09 08:28:57.333;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2883086;8010000000;8;0.287949;2714063725;2711180639
2021/04/09 08:28:58.338;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2755753;8040000000;8;0.274204;2716819478;2714063725
2021/04/09 08:28:59.343;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2693963;8030000000;8;0.268390;2719513441;2716819478
2021/04/09 08:29:00.346;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3433826;7990000000;8;0.343812;2722947267;2719513441
2021/04/09 08:29:01.349;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3694757;8100000000;8;0.364914;2726642024;2722947267
2021/04/09 08:29:02.353;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3385629;8020000000;8;0.337719;2730027653;2726642024
2021/04/09 08:29:03.356;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2595621;8010000000;8;0.259238;2732623274;2730027653
2021/04/09 08:29:04.36;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2666291;8030000000;8;0.265633;2735289565;2732623274
2021/04/09 08:29:05.364;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2921694;8040000000;8;0.290716;2738211259;2735289565
2021/04/09 08:29:06.367;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3311929;7990000000;8;0.331607;2741523188;2738211259
2021/04/09 08:29:07.371;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2288431;8050000000;8;0.227422;2743811619;2741523188
2021/04/09 08:29:08.374;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2551751;8020000000;8;0.254539;2746363370;2743811619
2021/04/09 08:29:09.378;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2596152;8040000000;8;0.258324;2748959522;2746363370
2021/04/09 08:29:10.381;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;1994638;8040000000;8;0.198471;2750954160;2748959522
2021/04/09 08:29:11.385;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3520593;7990000000;8;0.352500;2754474753;2750954160
2021/04/09 08:29:12.388;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3375683;8040000000;8;0.335889;2757850436;2754474753
2021/04/09 08:29:13.392;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3158798;8010000000;8;0.315485;2761009234;2757850436
2021/04/09 08:29:14.396;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3347682;7990000000;8;0.335187;2764356916;2761009234
2021/04/09 08:29:15.399;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3648039;8060000000;8;0.362088;2768004955;2764356916
2021/04/09 08:29:16.403;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2330291;8040000000;8;0.231870;2770335246;2768004955
2021/04/09 08:29:17.406;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2642139;8000000000;8;0.264214;2772977385;2770335246
2021/04/09 08:29:18.41;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3519168;8000000000;8;0.351917;2776496553;2772977385
2021/04/09 08:29:19.413;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3470305;8050000000;8;0.344875;2779966858;2776496553
2021/04/09 08:29:20.416;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2597134;8030000000;8;0.258743;2782563992;2779966858
2021/04/09 08:29:21.419;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2650490;8120000000;8;0.261132;2785214482;2782563992
2021/04/09 08:29:22.421;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2799648;8020000000;8;0.279267;2788014130;2785214482
2021/04/09 08:29:23.426;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;1732774;8010000000;8;0.173061;2789746904;2788014130
2021/04/09 08:29:24.429;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2889939;8040000000;8;0.287556;2792636843;2789746904
2021/04/09 08:29:25.433;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2504634;8100000000;8;0.247371;2795141477;2792636843
2021/04/09 08:29:26.437;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3347454;8040000000;8;0.333080;2798488931;2795141477
2021/04/09 08:29:27.44;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;4050133;8030000000;8;0.403500;2802539064;2798488931
2021/04/09 08:29:28.444;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2507002;8030000000;8;0.249764;2805046066;2802539064
2021/04/09 08:29:29.448;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3828543;8040000000;8;0.380950;2808874609;2805046066
2021/04/09 08:29:30.453;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;4623255;8010000000;8;0.461748;2813497864;2808874609
2021/04/09 08:29:31.457;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;1938373;8070000000;8;0.192156;2815436237;2813497864
2021/04/09 08:29:32.461;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2706103;8010000000;8;0.270272;2818142340;2815436237
2021/04/09 08:29:33.464;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2135282;8030000000;8;0.212730;2820277622;2818142340
2021/04/09 08:29:34.468;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2925948;8010000000;8;0.292230;2823203570;2820277622
2021/04/09 08:29:35.472;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3006082;8040000000;8;0.299113;2826209652;2823203570
2021/04/09 08:29:36.475;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2950651;8000000000;8;0.295065;2829160303;2826209652
2021/04/09 08:29:37.477;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2723026;8030000000;8;0.271285;2831883329;2829160303
2021/04/09 08:29:38.481;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2056025;8020000000;8;0.205090;2833939354;2831883329
2021/04/09 08:29:39.485;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2502004;8010000000;8;0.249888;2836441358;2833939354
2021/04/09 08:29:40.488;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;1855589;8050000000;8;0.184406;2838296947;2836441358
2021/04/09 08:29:41.492;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2880114;8030000000;8;0.286935;2841177061;2838296947
2021/04/09 08:29:42.496;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;4309780;7990000000;8;0.431517;2845486841;2841177061
2021/04/09 08:29:43.5;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;4384720;8040000000;8;0.436291;2849871561;2845486841
2021/04/09 08:29:44.505;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2956365;8030000000;8;0.294532;2852827926;2849871561
2021/04/09 08:29:45.508;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2790110;8080000000;8;0.276249;2855618036;2852827926
2021/04/09 08:29:46.512;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2656879;8070000000;8;0.263383;2858274915;2855618036
2021/04/09 08:29:47.516;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3059648;8050000000;8;0.304064;2861334563;2858274915
2021/04/09 08:29:48.519;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3620535;8050000000;8;0.359805;2864955098;2861334563
2021/04/09 08:29:49.523;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2781195;8030000000;8;0.277080;2867736293;2864955098
2021/04/09 08:29:50.527;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3253506;8010000000;8;0.324944;2870989799;2867736293
2021/04/09 08:29:51.531;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2694119;8060000000;8;0.267406;2873683918;2870989799
2021/04/09 08:29:52.534;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3770305;7980000000;8;0.377975;2877454223;2873683918
2021/04/09 08:29:53.537;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2459779;8080000000;8;0.243542;2879914002;2877454223
2021/04/09 08:29:54.541;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2579925;8040000000;8;0.256709;2882493927;2879914002
2021/04/09 08:29:55.544;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3645036;8000000000;8;0.364504;2886138963;2882493927
2021/04/09 08:29:56.548;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;4332869;8050000000;8;0.430596;2890471832;2886138963
2021/04/09 08:29:57.551;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3291987;8030000000;8;0.327969;2893763819;2890471832
2021/04/09 08:29:58.554;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;2406211;8010000000;8;0.240321;2896170030;2893763819
2021/04/09 08:29:59.557;/fibomiddleware-https_client.1.3w0lqjf56je5lfsdtw2y8fvgi;running;11.839844;64.000000;18.499756;3096677;8040000000;8;0.308127;2899266707;2896170030
