dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2022/09/05 05:40:21.863;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2085000;8010000000;8;0.208240;4507869000;4505784000
2022/09/05 05:40:22.866;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2605000;8020000000;8;0.259850;4510474000;4507869000
2022/09/05 05:40:23.868;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2526000;7970000000;8;0.253551;4513000000;4510474000
2022/09/05 05:40:24.871;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;1799000;7970000000;8;0.180577;4514799000;4513000000
2022/09/05 05:40:25.874;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;1445000;8010000000;8;0.144320;4516244000;4514799000
2022/09/05 05:40:26.877;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2155000;8010000000;8;0.215231;4518399000;4516244000
2022/09/05 05:40:27.88;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2073000;8050000000;8;0.206012;4520472000;4518399000
2022/09/05 05:40:28.884;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;1979000;7980000000;8;0.198396;4522451000;4520472000
2022/09/05 05:40:29.886;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2035000;8090000000;8;0.201236;4524486000;4522451000
2022/09/05 05:40:30.89;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2796000;7960000000;8;0.281005;4527282000;4524486000
2022/09/05 05:40:31.893;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2265000;8020000000;8;0.225935;4529547000;4527282000
2022/09/05 05:40:32.896;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2106000;8040000000;8;0.209552;4531653000;4529547000
2022/09/05 05:40:33.9;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;1823000;8000000000;8;0.182300;4533476000;4531653000
2022/09/05 05:40:34.903;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2234000;8010000000;8;0.223121;4535710000;4533476000
2022/09/05 05:40:35.907;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;1815000;8070000000;8;0.179926;4537525000;4535710000
2022/09/05 05:40:36.909;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2157000;7970000000;8;0.216512;4539682000;4537525000
2022/09/05 05:40:37.912;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;1921000;8070000000;8;0.190434;4541603000;4539682000
2022/09/05 05:40:38.915;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;1973000;7960000000;8;0.198291;4543576000;4541603000
2022/09/05 05:40:39.917;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2478000;7970000000;8;0.248733;4546054000;4543576000
2022/09/05 05:40:40.92;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;6.058594;1000.000000;0.605859;2008000;7990000000;8;0.201051;4548062000;4546054000
2022/09/05 05:40:41.923;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.722656;1000.000000;0.572266;4715000;7980000000;8;0.472682;4552777000;4548062000
2022/09/05 05:40:42.926;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.718750;1000.000000;0.571875;2594000;7990000000;8;0.259725;4555371000;4552777000
2022/09/05 05:40:43.929;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.718750;1000.000000;0.571875;2176000;7980000000;8;0.218145;4557547000;4555371000
2022/09/05 05:40:44.932;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.718750;1000.000000;0.571875;2069000;7990000000;8;0.207159;4559616000;4557547000
2022/09/05 05:40:45.934;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.722656;1000.000000;0.572266;2531000;8030000000;8;0.252154;4562147000;4559616000
2022/09/05 05:40:46.937;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.722656;1000.000000;0.572266;2449000;7990000000;8;0.245207;4564596000;4562147000
2022/09/05 05:40:47.94;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.726562;1000.000000;0.572656;1974000;8030000000;8;0.196663;4566570000;4564596000
2022/09/05 05:40:48.943;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.726562;1000.000000;0.572656;2455000;8050000000;8;0.243975;4569025000;4566570000
2022/09/05 05:40:49.946;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.726562;1000.000000;0.572656;2183000;7980000000;8;0.218847;4571208000;4569025000
2022/09/05 05:40:50.95;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.726562;1000.000000;0.572656;3043000;8030000000;8;0.303163;4574251000;4571208000
2022/09/05 05:40:51.953;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.734375;1000.000000;0.573438;1927000;8000000000;8;0.192700;4576178000;4574251000
2022/09/05 05:40:52.955;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.734375;1000.000000;0.573438;2145000;8040000000;8;0.213433;4578323000;4576178000
2022/09/05 05:40:53.958;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.734375;1000.000000;0.573438;2499000;8040000000;8;0.248657;4580822000;4578323000
2022/09/05 05:40:54.961;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.746094;1000.000000;0.574609;1926000;7990000000;8;0.192841;4582748000;4580822000
2022/09/05 05:40:55.964;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.750000;1000.000000;0.575000;2211000;7980000000;8;0.221654;4584959000;4582748000
2022/09/05 05:40:56.968;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.761719;1000.000000;0.576172;2412000;8090000000;8;0.238517;4587371000;4584959000
2022/09/05 05:40:57.971;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.761719;1000.000000;0.576172;2363000;8020000000;8;0.235711;4589734000;4587371000
2022/09/05 05:40:58.973;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.761719;1000.000000;0.576172;2131000;8000000000;8;0.213100;4591865000;4589734000
2022/09/05 05:40:59.976;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.769531;1000.000000;0.576953;2235000;8050000000;8;0.222112;4594100000;4591865000
2022/09/05 05:41:00.978;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.785156;1000.000000;0.578516;1969000;8010000000;8;0.196654;4596069000;4594100000
2022/09/05 05:41:01.981;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.792969;1000.000000;0.579297;2046000;7980000000;8;0.205113;4598115000;4596069000
2022/09/05 05:41:02.985;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.796875;1000.000000;0.579688;2666000;8020000000;8;0.265935;4600781000;4598115000
2022/09/05 05:41:03.989;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.796875;1000.000000;0.579688;2662000;8000000000;8;0.266200;4603443000;4600781000
2022/09/05 05:41:04.992;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.796875;1000.000000;0.579688;2375000;8020000000;8;0.236908;4605818000;4603443000
2022/09/05 05:41:05.995;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.804688;1000.000000;0.580469;1995000;8000000000;8;0.199500;4607813000;4605818000
2022/09/05 05:41:06.998;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.816406;1000.000000;0.581641;1805000;8040000000;8;0.179602;4609618000;4607813000
2022/09/05 05:41:08.001;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.820312;1000.000000;0.582031;2255000;8000000000;8;0.225500;4611873000;4609618000
2022/09/05 05:41:09.003;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.824219;1000.000000;0.582422;1959000;8040000000;8;0.194925;4613832000;4611873000
2022/09/05 05:41:10.006;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.824219;1000.000000;0.582422;2169000;8020000000;8;0.216359;4616001000;4613832000
2022/09/05 05:41:11.009;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.824219;1000.000000;0.582422;2488000;7990000000;8;0.249111;4618489000;4616001000
2022/09/05 05:41:12.012;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.824219;1000.000000;0.582422;1888000;8030000000;8;0.188095;4620377000;4618489000
2022/09/05 05:41:13.016;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.824219;1000.000000;0.582422;2008000;8010000000;8;0.200549;4622385000;4620377000
2022/09/05 05:41:14.019;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.824219;1000.000000;0.582422;2490000;8010000000;8;0.248689;4624875000;4622385000
2022/09/05 05:41:15.022;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.824219;1000.000000;0.582422;2042000;7990000000;8;0.204456;4626917000;4624875000
2022/09/05 05:41:16.024;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.824219;1000.000000;0.582422;2136000;7970000000;8;0.214404;4629053000;4626917000
2022/09/05 05:41:17.027;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;1942000;8020000000;8;0.193716;4630995000;4629053000
2022/09/05 05:41:18.03;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;1781000;8060000000;8;0.176774;4632776000;4630995000
2022/09/05 05:41:19.032;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;2579000;7990000000;8;0.258223;4635355000;4632776000
2022/09/05 05:41:20.036;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;1991000;8020000000;8;0.198603;4637346000;4635355000
2022/09/05 05:41:21.038;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;2416000;7990000000;8;0.241902;4639762000;4637346000
2022/09/05 05:41:22.041;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;1785000;8010000000;8;0.178277;4641547000;4639762000
2022/09/05 05:41:23.044;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;1740000;8080000000;8;0.172277;4643287000;4641547000
2022/09/05 05:41:24.046;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;2248000;8030000000;8;0.223960;4645535000;4643287000
2022/09/05 05:41:25.05;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;1886000;8000000000;8;0.188600;4647421000;4645535000
2022/09/05 05:41:26.053;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;2006000;8040000000;8;0.199602;4649427000;4647421000
2022/09/05 05:41:27.056;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;2190000;8040000000;8;0.217910;4651617000;4649427000
2022/09/05 05:41:28.059;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;1795000;8060000000;8;0.178164;4653412000;4651617000
2022/09/05 05:41:29.061;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;2071000;8020000000;8;0.206584;4655483000;4653412000
2022/09/05 05:41:30.065;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;1690000;8010000000;8;0.168789;4657173000;4655483000
2022/09/05 05:41:31.069;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;2225000;8010000000;8;0.222222;4659398000;4657173000
2022/09/05 05:41:32.071;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.828125;1000.000000;0.582812;1876000;8020000000;8;0.187132;4661274000;4659398000
2022/09/05 05:41:33.074;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;2616000;7990000000;8;0.261927;4663890000;4661274000
2022/09/05 05:41:34.077;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;2336000;7980000000;8;0.234185;4666226000;4663890000
2022/09/05 05:41:35.08;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;2027000;7980000000;8;0.203208;4668253000;4666226000
2022/09/05 05:41:36.083;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;1795000;7990000000;8;0.179725;4670048000;4668253000
2022/09/05 05:41:37.086;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;1845000;7990000000;8;0.184731;4671893000;4670048000
2022/09/05 05:41:38.089;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;2345000;7990000000;8;0.234793;4674238000;4671893000
2022/09/05 05:41:39.092;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;1654000;7970000000;8;0.166023;4675892000;4674238000
2022/09/05 05:41:40.095;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;1586000;8030000000;8;0.158007;4677478000;4675892000
2022/09/05 05:41:41.098;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;1924000;8030000000;8;0.191681;4679402000;4677478000
2022/09/05 05:41:42.101;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;1847000;8040000000;8;0.183781;4681249000;4679402000
2022/09/05 05:41:43.104;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.832031;1000.000000;0.583203;1768000;8050000000;8;0.175702;4683017000;4681249000
2022/09/05 05:41:44.106;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2707000;8030000000;8;0.269689;4685724000;4683017000
2022/09/05 05:41:45.109;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2245000;7990000000;8;0.224781;4687969000;4685724000
2022/09/05 05:41:46.112;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1704000;8010000000;8;0.170187;4689673000;4687969000
2022/09/05 05:41:47.116;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2113000;8000000000;8;0.211300;4691786000;4689673000
2022/09/05 05:41:48.119;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2507000;7970000000;8;0.251644;4694293000;4691786000
2022/09/05 05:41:49.123;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2063000;7980000000;8;0.206817;4696356000;4694293000
2022/09/05 05:41:50.126;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2450000;8010000000;8;0.244694;4698806000;4696356000
2022/09/05 05:41:51.128;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2257000;7980000000;8;0.226266;4701063000;4698806000
2022/09/05 05:41:52.131;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1928000;8030000000;8;0.192080;4702991000;4701063000
2022/09/05 05:41:53.134;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1763000;8000000000;8;0.176300;4704754000;4702991000
2022/09/05 05:41:54.137;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2031000;7970000000;8;0.203864;4706785000;4704754000
2022/09/05 05:41:55.141;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1971000;7990000000;8;0.197347;4708756000;4706785000
2022/09/05 05:41:56.143;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2064000;7990000000;8;0.206658;4710820000;4708756000
2022/09/05 05:41:57.147;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2290000;8040000000;8;0.227861;4713110000;4710820000
2022/09/05 05:41:58.15;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2301000;7980000000;8;0.230677;4715411000;4713110000
2022/09/05 05:41:59.153;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1648000;7950000000;8;0.165836;4717059000;4715411000
2022/09/05 05:42:00.155;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2164000;8060000000;8;0.214789;4719223000;4717059000
2022/09/05 05:42:01.158;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2234000;8010000000;8;0.223121;4721457000;4719223000
2022/09/05 05:42:02.161;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2192000;7990000000;8;0.219474;4723649000;4721457000
2022/09/05 05:42:03.163;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1736000;8020000000;8;0.173167;4725385000;4723649000
2022/09/05 05:42:04.166;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2489000;8010000000;8;0.248589;4727874000;4725385000
2022/09/05 05:42:05.17;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2283000;7970000000;8;0.229159;4730157000;4727874000
2022/09/05 05:42:06.173;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2284000;8000000000;8;0.228400;4732441000;4730157000
2022/09/05 05:42:07.176;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2826000;8020000000;8;0.281895;4735267000;4732441000
2022/09/05 05:42:08.178;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1937000;7990000000;8;0.193942;4737204000;4735267000
2022/09/05 05:42:09.181;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2611000;8050000000;8;0.259478;4739815000;4737204000
2022/09/05 05:42:10.184;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1436000;8050000000;8;0.142708;4741251000;4739815000
2022/09/05 05:42:11.187;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2066000;8070000000;8;0.204808;4743317000;4741251000
2022/09/05 05:42:12.19;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2047000;8040000000;8;0.203682;4745364000;4743317000
2022/09/05 05:42:13.193;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2390000;8000000000;8;0.239000;4747754000;4745364000
2022/09/05 05:42:14.195;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2189000;8030000000;8;0.218082;4749943000;4747754000
2022/09/05 05:42:15.198;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2268000;8000000000;8;0.226800;4752211000;4749943000
2022/09/05 05:42:16.201;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1924000;8030000000;8;0.191681;4754135000;4752211000
2022/09/05 05:42:17.203;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2039000;7970000000;8;0.204668;4756174000;4754135000
2022/09/05 05:42:18.207;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1656000;8050000000;8;0.164571;4757830000;4756174000
2022/09/05 05:42:19.21;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2474000;7990000000;8;0.247710;4760304000;4757830000
2022/09/05 05:42:20.213;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2302000;7960000000;8;0.231357;4762606000;4760304000
2022/09/05 05:42:21.216;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2398000;8060000000;8;0.238015;4765004000;4762606000
2022/09/05 05:42:22.219;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2079000;8010000000;8;0.207640;4767083000;4765004000
2022/09/05 05:42:23.222;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2474000;7970000000;8;0.248331;4769557000;4767083000
2022/09/05 05:42:24.224;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2153000;8000000000;8;0.215300;4771710000;4769557000
2022/09/05 05:42:25.228;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2385000;7990000000;8;0.238798;4774095000;4771710000
2022/09/05 05:42:26.231;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2499000;8030000000;8;0.248966;4776594000;4774095000
2022/09/05 05:42:27.234;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;2088000;7980000000;8;0.209323;4778682000;4776594000
2022/09/05 05:42:28.237;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.835938;1000.000000;0.583594;1737000;7970000000;8;0.174354;4780419000;4778682000
2022/09/05 05:42:29.24;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.839844;1000.000000;0.583984;2477000;7980000000;8;0.248321;4782896000;4780419000
2022/09/05 05:42:30.243;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.843750;1000.000000;0.584375;2421000;7990000000;8;0.242403;4785317000;4782896000
2022/09/05 05:42:31.247;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.843750;1000.000000;0.584375;2018000;7990000000;8;0.202053;4787335000;4785317000
2022/09/05 05:42:32.25;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.863281;1000.000000;0.586328;1600000;8000000000;8;0.160000;4788935000;4787335000
2022/09/05 05:42:33.253;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.878906;1000.000000;0.587891;2603000;7990000000;8;0.260626;4791538000;4788935000
2022/09/05 05:42:34.256;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.882812;1000.000000;0.588281;2189000;8010000000;8;0.218627;4793727000;4791538000
2022/09/05 05:42:35.259;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.894531;1000.000000;0.589453;1954000;7990000000;8;0.195645;4795681000;4793727000
2022/09/05 05:42:36.262;/newfibomiddleware-udptcp_client.1.d6cz2y0mbjp9zylj2bvw7a2m3;running;5.894531;1000.000000;0.589453;2680000;7990000000;8;0.268335;4798361000;4795681000
