dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 05:21:06.504;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3360019;8050000000;8;0.333915;1149497177;1146137158
2021/04/09 05:21:07.508;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3609306;8020000000;8;0.360031;1153106483;1149497177
2021/04/09 05:21:08.512;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2473303;8020000000;8;0.246714;1155579786;1153106483
2021/04/09 05:21:09.517;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3788062;8030000000;8;0.377391;1159367848;1155579786
2021/04/09 05:21:10.52;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2841336;8080000000;8;0.281320;1162209184;1159367848
2021/04/09 05:21:11.524;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3180130;7990000000;8;0.318411;1165389314;1162209184
2021/04/09 05:21:12.528;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2993122;8040000000;8;0.297823;1168382436;1165389314
2021/04/09 05:21:13.53;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3304704;8030000000;8;0.329236;1171687140;1168382436
2021/04/09 05:21:14.533;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2908822;8030000000;8;0.289795;1174595962;1171687140
2021/04/09 05:21:15.536;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3088369;8030000000;8;0.307683;1177684331;1174595962
2021/04/09 05:21:16.539;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3341456;8030000000;8;0.332897;1181025787;1177684331
2021/04/09 05:21:17.538;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3406510;8000000000;8;0.340651;1184432297;1181025787
2021/04/09 05:21:18.546;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3119630;8030000000;8;0.310798;1187551927;1184432297
2021/04/09 05:21:19.55;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3696376;8040000000;8;0.367799;1191248303;1187551927
2021/04/09 05:21:20.553;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4488548;7990000000;8;0.449417;1195736851;1191248303
2021/04/09 05:21:21.557;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3178004;8040000000;8;0.316219;1198914855;1195736851
2021/04/09 05:21:22.56;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3478587;8070000000;8;0.344841;1202393442;1198914855
2021/04/09 05:21:23.564;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2763229;8000000000;8;0.276323;1205156671;1202393442
2021/04/09 05:21:24.568;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3639678;8010000000;8;0.363513;1208796349;1205156671
2021/04/09 05:21:25.571;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3789657;8040000000;8;0.377080;1212586006;1208796349
2021/04/09 05:21:26.575;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2587726;8020000000;8;0.258127;1215173732;1212586006
2021/04/09 05:21:27.579;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3804553;8020000000;8;0.379507;1218978285;1215173732
2021/04/09 05:21:28.583;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3008253;8020000000;8;0.300075;1221986538;1218978285
2021/04/09 05:21:29.586;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2885306;7990000000;8;0.288892;1224871844;1221986538
2021/04/09 05:21:30.59;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3324045;8050000000;8;0.330340;1228195889;1224871844
2021/04/09 05:21:31.594;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4042766;8040000000;8;0.402265;1232238655;1228195889
2021/04/09 05:21:32.597;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2537166;8030000000;8;0.252769;1234775821;1232238655
2021/04/09 05:21:33.601;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4059339;8040000000;8;0.403914;1238835160;1234775821
2021/04/09 05:21:34.604;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4081687;8000000000;8;0.408169;1242916847;1238835160
2021/04/09 05:21:35.607;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2349814;8050000000;8;0.233522;1245266661;1242916847
2021/04/09 05:21:36.611;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4055262;8020000000;8;0.404515;1249321923;1245266661
2021/04/09 05:21:37.615;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3977562;8020000000;8;0.396764;1253299485;1249321923
2021/04/09 05:21:38.618;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2279502;8000000000;8;0.227950;1255578987;1253299485
2021/04/09 05:21:39.622;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2844731;8010000000;8;0.284118;1258423718;1255578987
2021/04/09 05:21:40.626;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4466427;8020000000;8;0.445529;1262890145;1258423718
2021/04/09 05:21:41.63;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3496578;8070000000;8;0.346625;1266386723;1262890145
2021/04/09 05:21:42.633;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3079275;8020000000;8;0.307160;1269465998;1266386723
2021/04/09 05:21:43.637;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3286147;8030000000;8;0.327387;1272752145;1269465998
2021/04/09 05:21:44.641;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4267401;8040000000;8;0.424617;1277019546;1272752145
2021/04/09 05:21:45.645;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3071117;8020000000;8;0.306346;1280090663;1277019546
2021/04/09 05:21:46.648;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3464467;8030000000;8;0.345152;1283555130;1280090663
2021/04/09 05:21:47.652;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2710667;8060000000;8;0.269049;1286265797;1283555130
2021/04/09 05:21:48.656;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3088379;7970000000;8;0.310000;1289354176;1286265797
2021/04/09 05:21:49.66;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3801731;8050000000;8;0.377812;1293155907;1289354176
2021/04/09 05:21:50.664;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4046810;8020000000;8;0.403672;1297202717;1293155907
2021/04/09 05:21:51.667;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2520879;8020000000;8;0.251459;1299723596;1297202717
2021/04/09 05:21:52.67;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3965613;8090000000;8;0.392150;1303689209;1299723596
2021/04/09 05:21:53.674;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4013368;8000000000;8;0.401337;1307702577;1303689209
2021/04/09 05:21:54.678;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2700924;8040000000;8;0.268749;1310403501;1307702577
2021/04/09 05:21:55.681;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4545932;8010000000;8;0.454026;1314949433;1310403501
2021/04/09 05:21:56.686;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2747714;8010000000;8;0.274428;1317697147;1314949433
2021/04/09 05:21:57.69;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4392802;8020000000;8;0.438185;1322089949;1317697147
2021/04/09 05:21:58.692;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3197457;8040000000;8;0.318155;1325287406;1322089949
2021/04/09 05:21:59.697;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4322869;8030000000;8;0.430672;1329610275;1325287406
2021/04/09 05:22:00.701;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3826483;8030000000;8;0.381219;1333436758;1329610275
2021/04/09 05:22:01.706;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3870339;8010000000;8;0.386551;1337307097;1333436758
2021/04/09 05:22:02.71;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2139445;8070000000;8;0.212089;1339446542;1337307097
2021/04/09 05:22:03.713;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;4219760;8020000000;8;0.420924;1343666302;1339446542
2021/04/09 05:22:04.717;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3193147;8040000000;8;0.317726;1346859449;1343666302
2021/04/09 05:22:05.72;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2675896;8060000000;8;0.265598;1349535345;1346859449
2021/04/09 05:22:06.723;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2918457;8040000000;8;0.290394;1352453802;1349535345
2021/04/09 05:22:07.727;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2936041;8040000000;8;0.292143;1355389843;1352453802
2021/04/09 05:22:08.73;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3033465;8100000000;8;0.299601;1358423308;1355389843
2021/04/09 05:22:09.733;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3213146;8000000000;8;0.321315;1361636454;1358423308
2021/04/09 05:22:10.737;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3788555;8010000000;8;0.378383;1365425009;1361636454
2021/04/09 05:22:11.741;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3239987;8080000000;8;0.320791;1368664996;1365425009
2021/04/09 05:22:12.744;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2725682;8030000000;8;0.271550;1371390678;1368664996
2021/04/09 05:22:13.748;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3267932;8010000000;8;0.326385;1374658610;1371390678
2021/04/09 05:22:14.752;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;3403186;8130000000;8;0.334877;1378061796;1374658610
2021/04/09 05:22:15.756;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.500000;64.000000;24.218750;2501265;8040000000;8;0.248882;1380563061;1378061796
2021/04/09 05:22:16.759;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.625000;64.000000;24.414062;2304893;8060000000;8;0.228773;1382867954;1380563061
2021/04/09 05:22:17.762;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.503906;64.000000;24.224854;2906005;8020000000;8;0.289876;1385773959;1382867954
2021/04/09 05:22:18.766;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.503906;64.000000;24.224854;3353816;8000000000;8;0.335382;1389127775;1385773959
2021/04/09 05:22:19.769;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.503906;64.000000;24.224854;4171316;8060000000;8;0.414026;1393299091;1389127775
2021/04/09 05:22:20.772;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.503906;64.000000;24.224854;3037570;8010000000;8;0.303378;1396336661;1393299091
2021/04/09 05:22:21.777;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.503906;64.000000;24.224854;4062017;8060000000;8;0.403178;1400398678;1396336661
2021/04/09 05:22:22.779;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.503906;64.000000;24.224854;2852329;8080000000;8;0.282409;1403251007;1400398678
2021/04/09 05:22:23.783;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.503906;64.000000;24.224854;4134108;8010000000;8;0.412895;1407385115;1403251007
2021/04/09 05:22:24.786;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.503906;64.000000;24.224854;2477502;8000000000;8;0.247750;1409862617;1407385115
2021/04/09 05:22:25.789;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.503906;64.000000;24.224854;3531309;8120000000;8;0.347912;1413393926;1409862617
2021/04/09 05:22:26.793;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.503906;64.000000;24.224854;3288089;7990000000;8;0.329220;1416682015;1413393926
2021/04/09 05:22:27.797;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.628906;64.000000;24.420166;20106817;8000000000;8;2.010682;1436788832;1416682015
2021/04/09 05:22:28.8;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3794831;8060000000;8;0.376658;1440583663;1436788832
2021/04/09 05:22:29.805;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;1989792;8050000000;8;0.197743;1442573455;1440583663
2021/04/09 05:22:30.808;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3560656;8060000000;8;0.353415;1446134111;1442573455
2021/04/09 05:22:31.812;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;2504891;8080000000;8;0.248009;1448639002;1446134111
2021/04/09 05:22:32.816;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3849843;8010000000;8;0.384504;1452488845;1448639002
2021/04/09 05:22:33.82;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3822546;8090000000;8;0.378002;1456311391;1452488845
2021/04/09 05:22:34.823;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3505239;8000000000;8;0.350524;1459816630;1456311391
2021/04/09 05:22:35.827;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;2699414;8090000000;8;0.266938;1462516044;1459816630
2021/04/09 05:22:36.834;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3776284;8070000000;8;0.374353;1466292328;1462516044
2021/04/09 05:22:37.843;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;2276312;8060000000;8;0.225937;1468568640;1466292328
2021/04/09 05:22:38.845;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3899445;8040000000;8;0.388004;1472468085;1468568640
2021/04/09 05:22:39.848;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3725345;8010000000;8;0.372069;1476193430;1472468085
2021/04/09 05:22:40.852;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3270443;8020000000;8;0.326229;1479463873;1476193430
2021/04/09 05:22:41.856;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3603405;8000000000;8;0.360341;1483067278;1479463873
2021/04/09 05:22:42.858;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;4307300;8060000000;8;0.427524;1487374578;1483067278
2021/04/09 05:22:43.863;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;2842946;8040000000;8;0.282880;1490217524;1487374578
2021/04/09 05:22:44.866;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;1929636;8040000000;8;0.192004;1492147160;1490217524
2021/04/09 05:22:45.87;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3573967;8080000000;8;0.353858;1495721127;1492147160
2021/04/09 05:22:46.874;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;2725641;8020000000;8;0.271884;1498446768;1495721127
2021/04/09 05:22:47.877;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;2967898;8050000000;8;0.294946;1501414666;1498446768
2021/04/09 05:22:48.882;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3155788;8080000000;8;0.312454;1504570454;1501414666
2021/04/09 05:22:49.886;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3738118;8020000000;8;0.372880;1508308572;1504570454
2021/04/09 05:22:50.889;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;4523920;8100000000;8;0.446807;1512832492;1508308572
2021/04/09 05:22:51.893;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;4141512;8020000000;8;0.413118;1516974004;1512832492
2021/04/09 05:22:52.896;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3902818;8030000000;8;0.388824;1520876822;1516974004
2021/04/09 05:22:53.899;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;2528316;8040000000;8;0.251574;1523405138;1520876822
2021/04/09 05:22:54.903;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;2619578;8050000000;8;0.260331;1526024716;1523405138
2021/04/09 05:22:55.906;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;4583871;8050000000;8;0.455540;1530608587;1526024716
2021/04/09 05:22:56.91;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;4260249;8040000000;8;0.423905;1534868836;1530608587
2021/04/09 05:22:57.913;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3061718;8040000000;8;0.304649;1537930554;1534868836
2021/04/09 05:22:58.917;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3746317;8000000000;8;0.374632;1541676871;1537930554
2021/04/09 05:22:59.92;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3848881;8050000000;8;0.382497;1545525752;1541676871
2021/04/09 05:23:00.924;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3117656;8020000000;8;0.310988;1548643408;1545525752
2021/04/09 05:23:01.927;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3168094;8040000000;8;0.315233;1551811502;1548643408
2021/04/09 05:23:02.93;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;2457469;8060000000;8;0.243918;1554268971;1551811502
2021/04/09 05:23:03.933;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;4053019;8010000000;8;0.404796;1558321990;1554268971
2021/04/09 05:23:04.937;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;4306463;8000000000;8;0.430646;1562628453;1558321990
2021/04/09 05:23:05.94;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3185094;8130000000;8;0.313416;1565813547;1562628453
2021/04/09 05:23:06.943;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3182616;7990000000;8;0.318660;1568996163;1565813547
2021/04/09 05:23:07.947;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3403587;8010000000;8;0.339934;1572399750;1568996163
2021/04/09 05:23:08.951;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;4724840;8030000000;8;0.470719;1577124590;1572399750
2021/04/09 05:23:09.954;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3842227;8030000000;8;0.382787;1580966817;1577124590
2021/04/09 05:23:10.958;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3693140;8010000000;8;0.368853;1584659957;1580966817
2021/04/09 05:23:11.961;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;4669937;8010000000;8;0.466411;1589329894;1584659957
2021/04/09 05:23:12.965;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3038965;8000000000;8;0.303896;1592368859;1589329894
2021/04/09 05:23:13.968;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3516033;8010000000;8;0.351164;1595884892;1592368859
2021/04/09 05:23:14.971;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3376300;8020000000;8;0.336788;1599261192;1595884892
2021/04/09 05:23:15.974;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;3208579;8040000000;8;0.319262;1602469771;1599261192
2021/04/09 05:23:16.977;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.550781;64.000000;24.298096;2971717;8020000000;8;0.296431;1605441488;1602469771
2021/04/09 05:23:17.982;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.675781;64.000000;24.493408;4129730;8010000000;8;0.412457;1609571218;1605441488
2021/04/09 05:23:18.984;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.675781;64.000000;24.493408;3113818;8010000000;8;0.310993;1612685036;1609571218
2021/04/09 05:23:19.988;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.675781;64.000000;24.493408;3145352;8000000000;8;0.314535;1615830388;1612685036
2021/04/09 05:23:20.992;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.675781;64.000000;24.493408;3478326;8050000000;8;0.345672;1619308714;1615830388
2021/04/09 05:23:21.996;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.675781;64.000000;24.493408;3387807;7990000000;8;0.339205;1622696521;1619308714
2021/04/09 05:23:22.999;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.675781;64.000000;24.493408;3885929;8090000000;8;0.384270;1626582450;1622696521
2021/04/09 05:23:24.003;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.675781;64.000000;24.493408;2054470;8040000000;8;0.204425;1628636920;1626582450
2021/04/09 05:23:25.006;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.675781;64.000000;24.493408;3808474;7990000000;8;0.381324;1632445394;1628636920
2021/04/09 05:23:26.01;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.554688;64.000000;24.304199;3018756;8060000000;8;0.299628;1635464150;1632445394
2021/04/09 05:23:27.013;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.554688;64.000000;24.304199;2859056;8030000000;8;0.284837;1638323206;1635464150
2021/04/09 05:23:28.016;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.554688;64.000000;24.304199;2968665;8010000000;8;0.296496;1641291871;1638323206
2021/04/09 05:23:29.02;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.554688;64.000000;24.304199;4390366;8020000000;8;0.437942;1645682237;1641291871
2021/04/09 05:23:30.023;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.554688;64.000000;24.304199;3000644;8070000000;8;0.297462;1648682881;1645682237
2021/04/09 05:23:31.027;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.554688;64.000000;24.304199;3871733;7990000000;8;0.387658;1652554614;1648682881
2021/04/09 05:23:32.03;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.554688;64.000000;24.304199;3094852;8020000000;8;0.308713;1655649466;1652554614
2021/04/09 05:23:33.034;/fibomiddleware-ssl_client.1.q8b1s7lbeoih248swb093p82s;running;15.554688;64.000000;24.304199;3626715;8010000000;8;0.362219;1659276181;1655649466
