dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 07:37:57.067;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3636021;8000000000;8;0.363602;1468560532;1464924511
2021/04/09 07:37:58.071;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3183994;8070000000;8;0.315638;1471744526;1468560532
2021/04/09 07:37:59.074;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2821971;8020000000;8;0.281493;1474566497;1471744526
2021/04/09 07:38:00.078;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;4028126;8000000000;8;0.402813;1478594623;1474566497
2021/04/09 07:38:01.082;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2213335;8060000000;8;0.219686;1480807958;1478594623
2021/04/09 07:38:02.085;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2907921;8030000000;8;0.289706;1483715879;1480807958
2021/04/09 07:38:03.089;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3180374;8080000000;8;0.314889;1486896253;1483715879
2021/04/09 07:38:04.092;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;4310456;7990000000;8;0.431585;1491206709;1486896253
2021/04/09 07:38:05.097;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2283533;8010000000;8;0.228068;1493490242;1491206709
2021/04/09 07:38:06.101;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3001130;8070000000;8;0.297510;1496491372;1493490242
2021/04/09 07:38:07.105;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2674653;7990000000;8;0.267800;1499166025;1496491372
2021/04/09 07:38:08.108;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2532168;8020000000;8;0.252585;1501698193;1499166025
2021/04/09 07:38:09.111;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3402466;8050000000;8;0.338133;1505100659;1501698193
2021/04/09 07:38:10.115;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2700935;8020000000;8;0.269420;1507801594;1505100659
2021/04/09 07:38:11.117;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;15506532;8070000000;8;1.537203;1523308126;1507801594
2021/04/09 07:38:12.121;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3222242;8040000000;8;0.320621;1526530368;1523308126
2021/04/09 07:38:13.125;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;5182422;8060000000;8;0.514384;1531712790;1526530368
2021/04/09 07:38:14.126;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3538776;8070000000;8;0.350808;1535251566;1531712790
2021/04/09 07:38:15.132;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2453608;8080000000;8;0.242931;1537705174;1535251566
2021/04/09 07:38:16.136;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2143995;8040000000;8;0.213333;1539849169;1537705174
2021/04/09 07:38:17.14;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2626635;8090000000;8;0.259741;1542475804;1539849169
2021/04/09 07:38:18.143;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3942297;8050000000;8;0.391781;1546418101;1542475804
2021/04/09 07:38:19.147;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2151337;8060000000;8;0.213532;1548569438;1546418101
2021/04/09 07:38:20.155;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3154882;8080000000;8;0.312365;1551724320;1548569438
2021/04/09 07:38:21.158;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3958590;8030000000;8;0.394380;1555682910;1551724320
2021/04/09 07:38:22.158;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3894805;8040000000;8;0.387543;1559577715;1555682910
2021/04/09 07:38:23.167;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3044229;8060000000;8;0.302157;1562621944;1559577715
2021/04/09 07:38:24.17;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2394463;8010000000;8;0.239147;1565016407;1562621944
2021/04/09 07:38:25.174;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2531084;8040000000;8;0.251849;1567547491;1565016407
2021/04/09 07:38:26.178;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;4396249;8030000000;8;0.437982;1571943740;1567547491
2021/04/09 07:38:27.182;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3398246;8020000000;8;0.338977;1575341986;1571943740
2021/04/09 07:38:28.185;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2535612;8020000000;8;0.252929;1577877598;1575341986
2021/04/09 07:38:29.189;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2134780;8050000000;8;0.212152;1580012378;1577877598
2021/04/09 07:38:30.193;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2724034;8050000000;8;0.270711;1582736412;1580012378
2021/04/09 07:38:31.197;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2546783;8010000000;8;0.254360;1585283195;1582736412
2021/04/09 07:38:32.199;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3314582;8070000000;8;0.328583;1588597777;1585283195
2021/04/09 07:38:33.204;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2723701;8000000000;8;0.272370;1591321478;1588597777
2021/04/09 07:38:34.207;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2630521;7980000000;8;0.263711;1593951999;1591321478
2021/04/09 07:38:35.21;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2258522;8020000000;8;0.225289;1596210521;1593951999
2021/04/09 07:38:36.214;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2928079;8020000000;8;0.292078;1599138600;1596210521
2021/04/09 07:38:37.217;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3476328;8020000000;8;0.346766;1602614928;1599138600
2021/04/09 07:38:38.221;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2833506;8060000000;8;0.281241;1605448434;1602614928
2021/04/09 07:38:39.223;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2228080;8060000000;8;0.221149;1607676514;1605448434
2021/04/09 07:38:40.227;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2678252;8000000000;8;0.267825;1610354766;1607676514
2021/04/09 07:38:41.231;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3701233;8070000000;8;0.366913;1614055999;1610354766
2021/04/09 07:38:42.234;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2488393;8020000000;8;0.248219;1616544392;1614055999
2021/04/09 07:38:43.238;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3797000;7990000000;8;0.380175;1620341392;1616544392
2021/04/09 07:38:44.241;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2356373;8040000000;8;0.234465;1622697765;1620341392
2021/04/09 07:38:45.244;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2705542;8030000000;8;0.269543;1625403307;1622697765
2021/04/09 07:38:46.248;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3651008;8040000000;8;0.363284;1629054315;1625403307
2021/04/09 07:38:47.251;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2624351;8050000000;8;0.260805;1631678666;1629054315
2021/04/09 07:38:48.255;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3178545;8050000000;8;0.315880;1634857211;1631678666
2021/04/09 07:38:49.259;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2180801;8100000000;8;0.215388;1637038012;1634857211
2021/04/09 07:38:50.263;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2946089;8040000000;8;0.293143;1639984101;1637038012
2021/04/09 07:38:51.265;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2626155;8040000000;8;0.261309;1642610256;1639984101
2021/04/09 07:38:52.273;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2779764;8110000000;8;0.274206;1645390020;1642610256
2021/04/09 07:38:53.276;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;4880852;8010000000;8;0.487476;1650270872;1645390020
2021/04/09 07:38:54.279;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2432546;8070000000;8;0.241145;1652703418;1650270872
2021/04/09 07:38:55.283;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2065135;8040000000;8;0.205486;1654768553;1652703418
2021/04/09 07:38:56.286;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3369176;8010000000;8;0.336497;1658137729;1654768553
2021/04/09 07:38:57.29;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2938765;8060000000;8;0.291689;1661076494;1658137729
2021/04/09 07:38:58.294;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2375978;8010000000;8;0.237301;1663452472;1661076494
2021/04/09 07:38:59.297;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2525161;8070000000;8;0.250326;1665977633;1663452472
2021/04/09 07:39:00.301;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2996271;8040000000;8;0.298136;1668973904;1665977633
2021/04/09 07:39:01.304;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2785209;8060000000;8;0.276448;1671759113;1668973904
2021/04/09 07:39:02.308;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;1896756;8010000000;8;0.189439;1673655869;1671759113
2021/04/09 07:39:03.312;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2364015;8020000000;8;0.235812;1676019884;1673655869
2021/04/09 07:39:04.315;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3232913;8010000000;8;0.322888;1679252797;1676019884
2021/04/09 07:39:05.319;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;4642229;7990000000;8;0.464804;1683895026;1679252797
2021/04/09 07:39:06.322;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3221983;8040000000;8;0.320595;1687117009;1683895026
2021/04/09 07:39:07.325;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2914064;8010000000;8;0.291043;1690031073;1687117009
2021/04/09 07:39:08.329;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3764631;8080000000;8;0.372736;1693795704;1690031073
2021/04/09 07:39:09.332;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3166948;8000000000;8;0.316695;1696962652;1693795704
2021/04/09 07:39:10.336;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3995864;8020000000;8;0.398590;1700958516;1696962652
2021/04/09 07:39:11.34;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2762953;8050000000;8;0.274579;1703721469;1700958516
2021/04/09 07:39:12.348;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3655332;8020000000;8;0.364622;1707376801;1703721469
2021/04/09 07:39:13.351;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2252337;8060000000;8;0.223557;1709629138;1707376801
2021/04/09 07:39:14.355;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2673733;8090000000;8;0.264399;1712302871;1709629138
2021/04/09 07:39:15.358;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2361050;8020000000;8;0.235516;1714663921;1712302871
2021/04/09 07:39:16.361;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2884723;8030000000;8;0.287395;1717548644;1714663921
2021/04/09 07:39:17.365;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3636006;8020000000;8;0.362694;1721184650;1717548644
2021/04/09 07:39:18.368;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3800144;8020000000;8;0.379067;1724984794;1721184650
2021/04/09 07:39:19.367;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2374269;8100000000;8;0.234496;1727359063;1724984794
2021/04/09 07:39:20.375;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2591313;8020000000;8;0.258485;1729950376;1727359063
2021/04/09 07:39:21.378;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2937817;8000000000;8;0.293782;1732888193;1729950376
2021/04/09 07:39:22.383;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3005824;8060000000;8;0.298345;1735894017;1732888193
2021/04/09 07:39:23.386;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2029862;8070000000;8;0.201225;1737923879;1735894017
2021/04/09 07:39:24.39;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3858226;8040000000;8;0.383903;1741782105;1737923879
2021/04/09 07:39:25.393;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3079691;8010000000;8;0.307585;1744861796;1741782105
2021/04/09 07:39:26.397;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2457437;8070000000;8;0.243612;1747319233;1744861796
2021/04/09 07:39:27.401;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3436565;8030000000;8;0.342373;1750755798;1747319233
2021/04/09 07:39:28.404;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2511681;8070000000;8;0.248989;1753267479;1750755798
2021/04/09 07:39:29.409;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3055761;8070000000;8;0.302926;1756323240;1753267479
2021/04/09 07:39:30.411;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3628668;8030000000;8;0.361511;1759951908;1756323240
2021/04/09 07:39:31.411;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3624777;7990000000;8;0.362931;1763576685;1759951908
2021/04/09 07:39:32.418;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2618053;8070000000;8;0.259534;1766194738;1763576685
2021/04/09 07:39:33.421;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2764373;8060000000;8;0.274379;1768959111;1766194738
2021/04/09 07:39:34.426;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2232134;8030000000;8;0.222379;1771191245;1768959111
2021/04/09 07:39:35.429;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2661307;8080000000;8;0.263496;1773852552;1771191245
2021/04/09 07:39:36.433;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2297400;8060000000;8;0.228030;1776149952;1773852552
2021/04/09 07:39:37.436;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2812430;8020000000;8;0.280542;1778962382;1776149952
2021/04/09 07:39:38.44;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2362666;8030000000;8;0.235384;1781325048;1778962382
2021/04/09 07:39:39.444;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3743271;8050000000;8;0.372002;1785068319;1781325048
2021/04/09 07:39:40.448;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3300185;8020000000;8;0.329196;1788368504;1785068319
2021/04/09 07:39:41.451;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;4835099;8030000000;8;0.481704;1793203603;1788368504
2021/04/09 07:39:42.455;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2796399;8010000000;8;0.279291;1796000002;1793203603
2021/04/09 07:39:43.457;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2364502;8030000000;8;0.235567;1798364504;1796000002
2021/04/09 07:39:44.46;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2757800;8050000000;8;0.274067;1801122304;1798364504
2021/04/09 07:39:45.464;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2592800;8010000000;8;0.258956;1803715104;1801122304
2021/04/09 07:39:46.468;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3440413;8070000000;8;0.341057;1807155517;1803715104
2021/04/09 07:39:47.472;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2194660;8010000000;8;0.219192;1809350177;1807155517
2021/04/09 07:39:48.475;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2597436;8020000000;8;0.259096;1811947613;1809350177
2021/04/09 07:39:49.479;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3986753;8080000000;8;0.394728;1815934366;1811947613
2021/04/09 07:39:50.482;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2000655;8000000000;8;0.200066;1817935021;1815934366
2021/04/09 07:39:51.485;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3324613;8030000000;8;0.331219;1821259634;1817935021
2021/04/09 07:39:52.489;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2554685;8040000000;8;0.254198;1823814319;1821259634
2021/04/09 07:39:53.493;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2802028;8030000000;8;0.279156;1826616347;1823814319
2021/04/09 07:39:54.496;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3616898;8000000000;8;0.361690;1830233245;1826616347
2021/04/09 07:39:55.5;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3203645;8070000000;8;0.317586;1833436890;1830233245
2021/04/09 07:39:56.503;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2697300;8010000000;8;0.269393;1836134190;1833436890
2021/04/09 07:39:57.506;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2295221;8040000000;8;0.228380;1838429411;1836134190
2021/04/09 07:39:58.51;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3005057;8080000000;8;0.297530;1841434468;1838429411
2021/04/09 07:39:59.514;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3468915;8070000000;8;0.343883;1844903383;1841434468
2021/04/09 07:40:00.517;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;1867698;8040000000;8;0.185841;1846771081;1844903383
2021/04/09 07:40:01.521;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2715123;8080000000;8;0.268824;1849486204;1846771081
2021/04/09 07:40:02.525;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3079170;7980000000;8;0.308689;1852565374;1849486204
2021/04/09 07:40:03.534;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2645417;8060000000;8;0.262572;1855210791;1852565374
2021/04/09 07:40:04.537;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3042292;8050000000;8;0.302340;1858253083;1855210791
2021/04/09 07:40:05.54;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2371040;8060000000;8;0.235339;1860624123;1858253083
2021/04/09 07:40:06.544;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3782155;8040000000;8;0.376334;1864406278;1860624123
2021/04/09 07:40:07.547;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;4215782;8080000000;8;0.417404;1868622060;1864406278
2021/04/09 07:40:08.551;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2611403;8010000000;8;0.260814;1871233463;1868622060
2021/04/09 07:40:09.555;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;3092303;8010000000;8;0.308844;1874325766;1871233463
2021/04/09 07:40:10.558;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.519531;64.000000;24.249268;2758657;8030000000;8;0.274835;1877084423;1874325766
2021/04/09 07:40:11.562;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.769531;64.000000;24.639893;10972985;8030000000;8;1.093199;1888057408;1877084423
2021/04/09 07:40:12.565;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.769531;64.000000;24.639893;2362806;8020000000;8;0.235691;1890420214;1888057408
2021/04/09 07:40:13.568;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.769531;64.000000;24.639893;3606499;8030000000;8;0.359303;1894026713;1890420214
2021/04/09 07:40:14.572;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.769531;64.000000;24.639893;2691199;8020000000;8;0.268449;1896717912;1894026713
2021/04/09 07:40:15.575;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.769531;64.000000;24.639893;3310238;8050000000;8;0.328968;1900028150;1896717912
2021/04/09 07:40:16.578;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.667969;64.000000;24.481201;2739653;7990000000;8;0.274308;1902767803;1900028150
2021/04/09 07:40:17.582;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.667969;64.000000;24.481201;3758899;8010000000;8;0.375421;1906526702;1902767803
2021/04/09 07:40:18.585;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.667969;64.000000;24.481201;2427777;8030000000;8;0.241871;1908954479;1906526702
2021/04/09 07:40:19.589;/fibomiddleware-http_client.1.k7hljx0lqrsdl2zwhy4pq0jec;running;15.667969;64.000000;24.481201;3118163;8100000000;8;0.307967;1912072642;1908954479
