dateTime;duration;secondsSince;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 00:29:17.862;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.304688;64.000000;23.913574;27723729;8030000000;8;2.762015;499424885;471701156
2021/04/09 00:29:18.87;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.304688;64.000000;23.913574;30885109;8040000000;8;3.073145;530309994;499424885
2021/04/09 00:29:19.878;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.304688;64.000000;23.913574;31934108;8040000000;8;3.177523;562244102;530309994
2021/04/09 00:29:20.886;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.429688;64.000000;24.108887;34425440;8040000000;8;3.425417;596669542;562244102
2021/04/09 00:29:21.888;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.437500;64.000000;24.121094;28153043;7980000000;8;2.822360;624822585;596669542
2021/04/09 00:29:22.892;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.937500;64.000000;24.902344;102456755;8070000000;8;10.156803;727279340;624822585
2021/04/09 00:29:23.9;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.519531;64.000000;24.249268;28929254;7990000000;8;2.896546;756208594;727279340
2021/04/09 00:29:24.908;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.519531;64.000000;24.249268;28631856;8050000000;8;2.845402;784840450;756208594
2021/04/09 00:29:25.917;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.519531;64.000000;24.249268;28943129;8030000000;8;2.883500;813783579;784840450
2021/04/09 00:29:26.925;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.402344;64.000000;24.066162;34477581;8030000000;8;3.434877;848261160;813783579
2021/04/09 00:29:27.933;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.402344;64.000000;24.066162;35968271;8000000000;8;3.596827;884229431;848261160
2021/04/09 00:29:28.942;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.402344;64.000000;24.066162;31925245;8040000000;8;3.176641;916154676;884229431
2021/04/09 00:29:29.951;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.402344;64.000000;24.066162;26667502;8040000000;8;2.653483;942822178;916154676
2021/04/09 00:29:30.959;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.527344;64.000000;24.261475;34109506;8060000000;8;3.385559;976931684;942822178
2021/04/09 00:29:31.965;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.527344;64.000000;24.261475;26814598;8060000000;8;2.661499;1003746282;976931684
2021/04/09 00:29:32.967;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.527344;64.000000;24.261475;33560232;7990000000;8;3.360223;1037306514;1003746282
2021/04/09 00:29:33.977;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;25191285;8010000000;8;2.515984;1062497799;1037306514
2021/04/09 00:29:34.985;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;27201347;8110000000;8;2.683240;1089699146;1062497799
2021/04/09 00:29:35.993;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;29458244;8000000000;8;2.945824;1119157390;1089699146
2021/04/09 00:29:37.002;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;35719414;8010000000;8;3.567482;1154876804;1119157390
2021/04/09 00:29:38.01;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;24896446;8080000000;8;2.464995;1179773250;1154876804
2021/04/09 00:29:39.014;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;33444073;8040000000;8;3.327768;1213217323;1179773250
2021/04/09 00:29:40.023;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;29666783;8000000000;8;2.966678;1242884106;1213217323
2021/04/09 00:29:41.031;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;35630808;8020000000;8;3.554195;1278514914;1242884106
2021/04/09 00:29:42.033;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;32654950;8030000000;8;3.253295;1311169864;1278514914
2021/04/09 00:29:43.036;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;30305586;7970000000;8;3.041966;1341475450;1311169864
2021/04/09 00:29:44.046;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;27817251;8050000000;8;2.764447;1369292701;1341475450
2021/04/09 00:29:45.054;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;33640512;7990000000;8;3.368262;1402933213;1369292701
2021/04/09 00:29:46.062;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;30464495;8010000000;8;3.042646;1433397708;1402933213
2021/04/09 00:29:47.071;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.406250;64.000000;24.072266;30900280;8050000000;8;3.070835;1464297988;1433397708
2021/04/09 00:29:48.079;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;34418422;8030000000;8;3.428984;1498716410;1464297988
2021/04/09 00:29:49.086;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;29419180;8040000000;8;2.927282;1528135590;1498716410
2021/04/09 00:29:50.095;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;28208312;8060000000;8;2.799832;1556343902;1528135590
2021/04/09 00:29:51.103;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;29846921;8050000000;8;2.966154;1586190823;1556343902
2021/04/09 00:29:52.111;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;32149114;8030000000;8;3.202901;1618339937;1586190823
2021/04/09 00:29:53.12;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.410156;64.000000;24.078369;28493540;8030000000;8;2.838709;1646833477;1618339937
2021/04/09 00:29:54.128;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.410156;64.000000;24.078369;28418005;8110000000;8;2.803256;1675251482;1646833477
2021/04/09 00:29:55.137;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;33222653;8000000000;8;3.322265;1708474135;1675251482
2021/04/09 00:29:56.146;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;32835492;8070000000;8;3.255067;1741309627;1708474135
2021/04/09 00:29:57.154;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.539062;64.000000;24.279785;30133693;8100000000;8;2.976167;1771443320;1741309627
2021/04/09 00:29:58.157;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.539062;64.000000;24.279785;25416235;8010000000;8;2.538450;1796859555;1771443320
2021/04/09 00:29:59.168;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.589844;64.000000;24.359131;109676553;8070000000;8;10.872521;1906536108;1796859555
2021/04/09 00:30:00.177;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.472656;64.000000;24.176025;27981896;8060000000;8;2.777359;1934518004;1906536108
2021/04/09 00:30:01.183;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.472656;64.000000;24.176025;31467954;8030000000;8;3.135039;1965985958;1934518004
2021/04/09 00:30:02.186;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.472656;64.000000;24.176025;30169456;8020000000;8;3.009422;1996155414;1965985958
2021/04/09 00:30:03.189;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.472656;64.000000;24.176025;32506657;7990000000;8;3.254734;2028662071;1996155414
2021/04/09 00:30:04.192;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.472656;64.000000;24.176025;33363200;8030000000;8;3.323856;2062025271;2028662071
2021/04/09 00:30:05.202;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.472656;64.000000;24.176025;32974941;8030000000;8;3.285175;2095000212;2062025271
2021/04/09 00:30:06.21;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.472656;64.000000;24.176025;36755994;8060000000;8;3.648238;2131756206;2095000212
2021/04/09 00:30:07.218;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.472656;64.000000;24.176025;31258123;8040000000;8;3.110261;2163014329;2131756206
2021/04/09 00:30:08.227;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.597656;64.000000;24.371338;37071476;8020000000;8;3.697903;2200085805;2163014329
2021/04/09 00:30:09.235;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;36554629;8070000000;8;3.623755;2236640434;2200085805
2021/04/09 00:30:10.244;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;32370062;8040000000;8;3.220902;2269010496;2236640434
2021/04/09 00:30:11.252;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;26048837;7970000000;8;2.614689;2295059333;2269010496
2021/04/09 00:30:12.26;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;33552933;8050000000;8;3.334453;2328612266;2295059333
2021/04/09 00:30:13.267;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;29596753;8040000000;8;2.944951;2358209019;2328612266
2021/04/09 00:30:14.276;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;38903052;8010000000;8;3.885448;2397112071;2358209019
2021/04/09 00:30:15.284;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;35962175;8000000000;8;3.596217;2433074246;2397112071
2021/04/09 00:30:16.292;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;29975956;7950000000;8;3.016448;2463050202;2433074246
2021/04/09 00:30:17.294;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;31062040;8020000000;8;3.098458;2494112242;2463050202
2021/04/09 00:30:18.303;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;32144291;8030000000;8;3.202420;2526256533;2494112242
2021/04/09 00:30:19.311;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;29000353;8010000000;8;2.896415;2555256886;2526256533
2021/04/09 00:30:20.321;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;38554352;8000000000;8;3.855435;2593811238;2555256886
2021/04/09 00:30:21.325;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;19742595;8020000000;8;1.969336;2613553833;2593811238
2021/04/09 00:30:22.332;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;29855054;7990000000;8;2.989242;2643408887;2613553833
2021/04/09 00:30:23.334;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;31493718;8010000000;8;3.145440;2674902605;2643408887
2021/04/09 00:30:24.344;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;28489980;8010000000;8;2.845441;2703392585;2674902605
2021/04/09 00:30:25.346;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;28389604;8010000000;8;2.835416;2731782189;2703392585
2021/04/09 00:30:26.354;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;33529931;8070000000;8;3.323909;2765312120;2731782189
2021/04/09 00:30:27.363;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;32539929;8060000000;8;3.229770;2797852049;2765312120
2021/04/09 00:30:28.372;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;26819259;8050000000;8;2.665268;2824671308;2797852049
2021/04/09 00:30:29.38;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.480469;64.000000;24.188232;35224159;7970000000;8;3.535675;2859895467;2824671308
2021/04/09 00:30:30.387;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.605469;64.000000;24.383545;27586080;8050000000;8;2.741474;2887481547;2859895467
2021/04/09 00:30:31.396;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.605469;64.000000;24.383545;29863517;8090000000;8;2.953129;2917345064;2887481547
2021/04/09 00:30:32.399;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.730469;64.000000;24.578857;63140816;8050000000;8;6.274864;2980485880;2917345064
2021/04/09 00:30:33.403;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.730469;64.000000;24.578857;36516510;8010000000;8;3.647092;3017002390;2980485880
2021/04/09 00:30:34.413;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.730469;64.000000;24.578857;31806943;8060000000;8;3.157017;3048809333;3017002390
2021/04/09 00:30:35.414;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.609375;64.000000;24.389648;31252941;8090000000;8;3.090526;3080062274;3048809333
2021/04/09 00:30:36.423;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.609375;64.000000;24.389648;30586717;8010000000;8;3.054853;3110648991;3080062274
2021/04/09 00:30:37.431;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.609375;64.000000;24.389648;35214632;8070000000;8;3.490918;3145863623;3110648991
2021/04/09 00:30:38.439;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.609375;64.000000;24.389648;29073801;8020000000;8;2.900130;3174937424;3145863623
2021/04/09 00:30:39.448;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.609375;64.000000;24.389648;35715168;8080000000;8;3.536155;3210652592;3174937424
2021/04/09 00:30:40.456;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.609375;64.000000;24.389648;33836748;8030000000;8;3.371033;3244489340;3210652592
2021/04/09 00:30:41.464;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;30047764;8010000000;8;3.001025;3274537104;3244489340
2021/04/09 00:30:42.474;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;36356549;8100000000;8;3.590770;3310893653;3274537104
2021/04/09 00:30:43.481;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;28520742;8050000000;8;2.834359;3339414395;3310893653
2021/04/09 00:30:44.488;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;27250319;8010000000;8;2.721630;3366664714;3339414395
2021/04/09 00:30:45.497;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;27833421;8010000000;8;2.779867;3394498135;3366664714
2021/04/09 00:30:46.506;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.531250;64.000000;24.267578;22069548;8040000000;8;2.195975;3416567683;3394498135
2021/04/09 00:30:47.514;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.656250;64.000000;24.462891;31908473;8060000000;8;3.167094;3448476156;3416567683
2021/04/09 00:30:48.517;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.656250;64.000000;24.462891;31115128;8010000000;8;3.107628;3479591284;3448476156
2021/04/09 00:30:49.526;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.656250;64.000000;24.462891;30494938;8040000000;8;3.034322;3510086222;3479591284
2021/04/09 00:30:50.534;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.656250;64.000000;24.462891;31023457;7990000000;8;3.106228;3541109679;3510086222
2021/04/09 00:30:51.544;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;29864825;8090000000;8;2.953258;3570974504;3541109679
2021/04/09 00:30:52.551;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;28907329;8010000000;8;2.887124;3599881833;3570974504
2021/04/09 00:30:53.554;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;26801512;8000000000;8;2.680151;3626683345;3599881833
2021/04/09 00:30:54.564;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;32999009;8050000000;8;3.279405;3659682354;3626683345
2021/04/09 00:30:55.572;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;33482801;8040000000;8;3.331622;3693165155;3659682354
2021/04/09 00:30:56.58;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;33856253;8010000000;8;3.381399;3727021408;3693165155
2021/04/09 00:30:57.588;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;33999954;8070000000;8;3.370503;3761021362;3727021408
2021/04/09 00:30:58.594;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;25767395;8050000000;8;2.560735;3786788757;3761021362
2021/04/09 00:30:59.602;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;36268797;8010000000;8;3.622352;3823057554;3786788757
2021/04/09 00:31:00.61;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;26956361;8030000000;8;2.685565;3850013915;3823057554
2021/04/09 00:31:01.613;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.535156;64.000000;24.273682;27801439;8050000000;8;2.762876;3877815354;3850013915
2021/04/09 00:31:02.628;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.660156;64.000000;24.468994;30677836;8000000000;8;3.067784;3908493190;3877815354
2021/04/09 00:31:03.631;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;29482613;7960000000;8;2.963077;3937975803;3908493190
2021/04/09 00:31:04.64;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;33987795;8010000000;8;3.394536;3971963598;3937975803
2021/04/09 00:31:05.645;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;30528384;8010000000;8;3.049027;4002491982;3971963598
2021/04/09 00:31:06.654;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;25835516;8010000000;8;2.580326;4028327498;4002491982
2021/04/09 00:31:07.663;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;31744625;7980000000;8;3.182419;4060072123;4028327498
2021/04/09 00:31:08.67;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;57416938;8040000000;8;5.713128;4117489061;4060072123
2021/04/09 00:31:09.679;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;88405604;7980000000;8;8.862717;4205894665;4117489061
2021/04/09 00:31:10.688;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;32965371;8090000000;8;3.259864;4238860036;4205894665
2021/04/09 00:31:11.695;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;29941387;8080000000;8;2.964494;4268801423;4238860036
2021/04/09 00:31:12.704;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;32914043;8070000000;8;3.262854;4301715466;4268801423
2021/04/09 00:31:13.713;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;33004951;8000000000;8;3.300495;4334720417;4301715466
2021/04/09 00:31:14.721;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;35323132;8060000000;8;3.506018;4370043549;4334720417
2021/04/09 00:31:15.729;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;25197653;8020000000;8;2.513482;4395241202;4370043549
2021/04/09 00:31:16.737;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;32974782;8050000000;8;3.276997;4428215984;4395241202
2021/04/09 00:31:17.745;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;33618599;8040000000;8;3.345134;4461834583;4428215984
2021/04/09 00:31:18.753;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;33450902;8000000000;8;3.345090;4495285485;4461834583
2021/04/09 00:31:19.761;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;29034651;8040000000;8;2.889020;4524320136;4495285485
2021/04/09 00:31:20.77;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.542969;64.000000;24.285889;32133792;8030000000;8;3.201374;4556453928;4524320136
2021/04/09 00:31:21.778;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.667969;64.000000;24.481201;34949098;8000000000;8;3.494910;4591403026;4556453928
2021/04/09 00:31:22.786;/fibomiddleware-https_client.1.iji2nfysgsudbn7fslvgcyikr;running;15.667969;64.000000;24.481201;26796271;8000000000;8;2.679627;4618199297;4591403026
